124,2,2,0
3,3,2,0
19,3,2,1
3,4,2,0
23,3,3,0
5,4,2,1
4,5,2,1
4,4,2,1
119,3,3,0
77,4,3,0
56,5,2,0
20,6,2,1
4,7,2,1
24,6,2,0
12,7,2,0
23,7,3,1
5,8,2,1
4,9,2,1
3,10,2,1
4,8,2,1
3,9,2,1
15,6,3,1
3,7,2,0
24,6,2,0
12,7,3,2
5,8,2,1
3,7,2,1
23,7,5,4
5,8,2,1
4,8,2,1
20,5,2,1
4,6,2,1
24,5,2,0
12,6,2,0
23,6,3,1
5,7,2,1
4,8,2,1
3,9,2,1
4,7,2,1
3,8,2,1
76,5,2,0
15,6,3,2
3,7,2,0
24,6,2,0
12,7,3,2
5,8,2,1
3,7,2,1
23,7,5,4
5,8,2,1
4,8,2,1
74,6,4,2
67,7,3,0
38,8,3,2
4,9,2,1
9,8,2,1
5,9,2,1
12,8,2,0
7,9,2,1
3,10,2,1
3,9,2,1
38,8,3,2
4,9,2,1
12,8,2,0
7,9,2,1
3,10,2,1
3,9,2,1
66,8,2,0
54,9,4,3
4,10,2,1
3,10,2,0
7,9,2,1
3,10,2,1
65,9,6,5
4,10,2,1
14,10,4,2
73,7,4,3
32,8,4,2
15,9,2,0
3,10,2,1
4,10,2,1
14,10,3,1
15,9,2,0
3,10,2,1
4,10,2,1
14,10,3,1
20,4,2,1
4,5,2,1
24,4,2,0
12,5,2,0
23,5,3,1
5,6,2,1
4,7,2,1
3,8,2,1
4,6,2,1
3,7,2,1
114,4,2,0
92,5,2,0
77,6,2,0
59,7,2,0
15,8,3,2
3,9,2,1
25,8,2,0
13,9,3,2
9,10,2,1
5,11,2,1
7,9,2,1
3,10,2,1
24,9,5,4
9,10,2,1
5,11,2,1
26,8,3,2
9,9,2,1
5,10,2,1
12,9,2,0
4,10,2,1
76,7,4,2
26,8,3,2
9,9,2,1
5,10,2,1
12,9,2,0
4,10,2,1
74,8,4,3
32,9,3,2
15,10,2,0
14,11,2,1
90,6,4,2
59,7,4,2
26,8,3,2
9,9,2,1
5,10,2,1
12,9,2,0
3,10,2,1
32,8,3,2
15,9,2,0
4,10,2,0
14,10,2,1
3,11,2,1
89,7,3,1
32,8,3,2
15,9,2,0
4,10,2,0
14,10,2,1
3,11,2,1
88,8,3,2
75,9,2,0
4,10,2,0
74,10,2,1
40,11,2,0
4,12,2,1
39,12,2,1
14,13,2,1
3,14,2,1
92,5,4,2
73,6,4,2
59,7,4,2
26,8,3,2
9,9,2,1
5,10,2,1
12,9,2,0
32,8,3,2
15,9,2,0
4,10,2,0
14,10,2,1
3,11,2,1
72,7,3,2
32,8,3,2
15,9,2,0
4,10,2,0
14,10,2,1
3,11,2,1
90,6,3,2
59,7,3,2
32,8,3,2
15,9,2,0
4,10,2,1
14,10,2,1
3,11,2,1
