71,13,43,15,2
58,12,43,3,2
5,1,1,3,2
21,1,19,1,2
11,1,4,7,3
54,4,37,14,2
44,1,37,7,2
38,1,28,11,4
21,1,17,3,2
3,1,1,1,2
9,1,6,2,3
21,1,17,3,2
3,1,1,1,2
9,1,6,2,3
3,1,1,1,2
26,1,13,12,2
9,1,6,2,3
40,6,31,3,2
21,1,17,3,2
9,1,6,2,3
9,1,6,2,3
39,12,24,3,2
9,1,6,2,3
38,1,16,21,2
26,1,13,12,2
7,1,5,1,2
53,1,30,22,2
44,1,30,13,2
40,6,29,5,2
22,1,17,4,2
9,1,6,2,3
9,1,6,2,3
39,12,23,4,2
9,1,6,2,3
38,1,14,24,2
26,1,11,15,2
13,1,11,2,2
7,1,5,1,2
40,6,22,14,2
30,3,22,5,2
9,1,6,2,3
26,1,11,15,2
13,1,11,2,2
7,1,5,1,2
39,12,14,14,2
13,1,11,2,2
7,1,5,1,2
38,1,9,28,2
22,1,2,19,2
9,1,2,6,2
6,1,2,3,2
44,1,23,23,2
40,6,22,15,2
30,3,22,6,2
7,1,5,1,2
26,1,11,15,2
13,1,11,2,2
7,1,4,2,2
39,12,13,15,2
13,1,10,3,2
7,1,4,2,2
38,1,9,28,2
22,1,2,19,2
9,1,2,6,2
6,1,2,3,2
40,6,13,23,2
30,3,13,16,2
13,1,10,4,2
7,1,4,2,2
22,1,2,19,2
9,1,2,6,2
6,1,2,3,2
70,24,41,5,2
38,1,28,11,4
21,1,17,3,2
9,1,6,2,3
9,1,6,2,3
21,1,17,3,2
9,1,6,2,3
9,1,6,2,3
26,1,13,12,2
9,1,6,2,3
69,29,39,1,2
21,1,17,3,2
9,1,6,2,3
9,1,6,2,3
66,16,30,20,2
44,1,30,13,2
40,6,29,5,2
23,1,17,5,2
7,1,5,1,2
7,1,5,1,2
39,12,22,6,2
7,1,5,1,2
38,1,14,24,2
26,1,11,15,2
13,1,11,2,2
7,1,4,2,2
40,6,22,15,2
30,3,22,6,2
7,1,5,1,2
26,1,10,16,2
13,1,10,3,2
7,1,4,2,2
39,12,13,16,2
13,1,10,4,2
7,1,4,2,2
38,1,9,28,2
22,1,2,19,2
9,1,2,6,2
6,1,2,3,2
65,6,23,40,2
58,6,23,33,2
44,1,23,24,2
40,6,22,16,2
30,3,22,7,2
10,1,7,4,2
26,1,10,17,2
13,1,10,4,2
39,12,13,16,2
13,1,10,4,2
38,1,9,28,2
21,1,1,19,2
8,1,1,6,2
5,1,1,3,2
40,6,13,23,2
30,3,13,16,2
13,1,10,4,2
57,14,16,27,2
40,6,13,23,2
30,3,13,16,2
13,1,10,4,2
56,41,13,4,2
55,21,9,25,2
28,1,9,18,2
3,1,1,1,2
64,12,16,36,2
44,1,16,27,2
40,6,12,23,2
28,1,12,16,2
13,1,9,4,2
63,1,12,51,2
44,1,12,32,2
36,21,12,4,2
35,1,9,25,2
28,1,9,18,2
3,1,1,1,2
