80,6,1565,1525,116,795
12,2,36,36,0,30
58,7,909,815,176,255
11,3,25,25,0,30
46,9,767,533,414,211
4,3,4,3,4,2
20,6,146,105,105,44
20,6,126,105,51,51
10,4,30,27,20,15
57,6,898,804,174,295
3,2,1,1,0,2
50,6,687,652,128,265
43,8,570,480,202,205
37,7,425,390,144,178
20,7,139,105,84,48
2,2,1,0,1,0
20,8,118,105,36,57
8,5,19,14,14,9
6,3,4,4,1,11
2,2,1,0,1,0
6,3,9,9,0,6
31,7,305,273,84,97
20,7,139,105,84,48
2,2,1,0,1,0
20,8,118,105,36,57
8,5,19,14,14,9
6,3,4,4,1,11
2,2,1,0,1,0
14,4,42,42,3,49
23,7,202,154,135,48
2,2,1,0,1,0
37,8,404,390,101,201
25,8,188,175,27,97
8,4,19,14,13,9
6,3,4,4,1,11
2,2,1,0,1,0
43,6,515,480,110,196
7,3,9,9,0,12
32,6,336,277,114,97
20,5,133,105,77,42
8,5,19,14,14,9
6,3,4,4,1,11
2,2,1,0,1,0
20,8,118,105,36,57
8,5,19,14,14,9
6,3,4,4,1,11
2,2,1,0,1,0
39,6,419,401,91,179
15,4,42,42,1,63
23,5,196,154,127,42
8,5,19,14,14,9
6,3,4,4,1,11
2,2,1,0,1,0
38,7,404,390,85,201
37,7,404,390,100,201
25,7,188,175,25,100
6,4,8,4,6,7
53,7,730,715,73,338
52,7,739,715,114,338
43,7,512,480,105,194
5,2,4,4,0,6
34,6,376,318,139,121
21,5,146,118,76,49
8,4,19,14,13,9
21,8,131,118,46,64
8,4,19,14,13,9
6,3,4,4,1,11
2,2,1,0,1,0
39,6,418,401,90,179
14,4,36,36,1,55
24,5,212,170,121,49
8,4,19,14,13,9
38,7,404,390,85,203
37,7,404,390,99,203
25,7,176,175,12,91
12,5,54,39,46,12
12,3,40,39,5,14
6,4,8,4,6,7
43,6,504,480,71,212
5,2,4,4,0,6
34,6,334,318,77,119
4,2,0,0,0,6
25,5,230,188,136,55
8,4,19,14,13,9
29,7,256,242,41,91
25,7,176,175,12,91
12,5,54,39,46,12
12,3,40,39,5,14
6,4,8,4,6,7
39,7,410,401,52,206
11,3,30,30,0,25
27,7,245,230,94,73
12,5,54,39,46,12
12,3,40,39,5,14
6,4,8,4,6,7
38,5,399,390,50,223
37,6,404,390,82,226
21,4,125,125,6,70
8,3,17,17,0,4
5,3,9,7,8,1
52,6,730,715,73,359
43,6,504,480,71,214
5,2,4,4,0,6
34,6,334,318,77,121
4,2,0,0,0,6
25,5,230,188,136,58
6,4,8,4,6,7
29,7,256,242,41,93
25,7,175,175,10,93
12,5,53,39,45,13
12,3,39,39,4,17
6,4,11,8,10,4
39,7,410,401,51,208
11,3,30,30,0,25
27,7,244,230,88,75
12,5,53,39,44,13
12,3,39,39,4,17
6,4,11,8,9,4
38,5,399,390,49,223
37,6,404,390,81,226
21,4,125,125,6,70
8,3,17,17,0,4
5,3,9,7,8,1
43,7,495,480,48,242
5,2,4,4,0,6
34,7,332,318,54,149
2,2,0,0,0,1
27,7,244,230,84,75
12,5,52,39,43,14
12,3,39,39,3,17
6,4,11,8,9,4
29,6,256,242,35,114
21,4,125,125,6,70
8,3,17,17,0,4
5,3,9,7,8,1
70,6,1209,1169,96,497
23,3,126,126,0,127
46,8,702,533,305,205
37,6,425,390,142,178
20,5,133,105,76,42
8,5,19,14,14,9
6,3,4,4,1,11
2,2,1,0,1,0
20,8,118,105,36,57
8,5,19,14,14,9
6,3,4,4,1,11
2,2,1,0,1,0
6,3,9,9,0,6
31,6,305,273,84,97
20,5,133,105,76,42
8,5,19,14,14,9
6,3,4,4,1,11
2,2,1,0,1,0
20,8,118,105,36,57
8,5,19,14,14,9
6,3,4,4,1,11
2,2,1,0,1,0
37,8,404,390,101,201
25,8,188,175,25,97
8,4,19,14,13,9
6,3,4,4,1,11
2,2,1,0,1,0
69,6,1186,1146,94,531
29,3,183,183,0,223
39,7,535,386,260,143
20,5,133,105,76,42
8,5,19,14,14,9
6,3,4,4,1,11
2,2,1,0,1,0
20,8,118,105,36,57
8,5,19,14,14,9
6,3,4,4,1,11
2,2,1,0,1,0
68,8,1157,1118,88,573
15,3,57,57,0,48
50,8,676,652,101,301
43,8,511,480,103,194
5,2,4,4,0,6
34,6,375,318,138,123
22,5,161,133,90,58
6,4,8,4,6,7
22,7,146,133,51,73
6,4,8,4,6,7
39,6,417,401,87,181
13,4,31,31,1,47
25,5,230,188,136,58
