69,2,2,0
20,3,4,2
14,4,3,0
14,4,3,0
26,3,2,0
9,4,2,1
5,4,2,1
3,5,2,0
25,4,2,0
9,5,2,1
10,5,2,0
9,6,2,1
5,7,2,1
3,8,2,0
24,5,2,0
9,6,2,1
6,6,2,0
5,7,2,1
3,8,2,0
23,6,3,2
15,7,2,1
4,8,2,1
3,9,2,1
54,3,2,0
44,4,2,0
31,5,2,0
5,6,2,0
27,6,3,0
14,7,3,0
14,7,3,0
14,7,3,0
6,5,2,0
5,6,2,1
3,7,2,0
43,5,3,0
5,6,2,0
16,6,2,1
10,7,2,0
9,8,2,1
6,9,2,1
3,10,2,1
27,6,3,0
14,7,3,0
14,7,3,0
14,7,3,0
10,6,2,0
9,7,2,1
6,8,2,1
3,9,2,1
27,6,3,0
14,7,3,0
14,7,3,0
14,7,3,0
9,6,2,1
7,7,2,0
6,8,2,1
3,9,2,1
49,4,2,0
44,5,2,0
31,6,2,0
5,7,2,0
27,7,3,0
14,8,3,0
14,8,3,0
14,8,3,0
6,6,2,0
5,7,2,1
3,8,2,0
43,6,3,0
5,7,2,0
16,7,2,1
10,8,2,0
9,9,2,1
6,10,2,1
3,11,2,1
27,7,3,0
14,8,3,0
14,8,3,0
14,8,3,0
10,7,2,0
9,8,2,1
6,9,2,1
3,10,2,1
27,7,3,0
14,8,3,0
14,8,3,0
14,8,3,0
9,7,2,1
7,8,2,0
6,9,2,1
3,10,2,1
45,5,2,0
32,6,3,0
20,7,3,0
19,8,2,0
14,9,3,2
14,9,3,2
5,8,2,1
5,8,2,1
4,7,2,1
28,7,4,1
27,8,3,1
14,9,3,2
14,9,3,2
5,8,2,1
5,8,2,1
28,7,4,1
27,8,3,1
14,9,3,2
14,9,3,2
5,8,2,1
5,8,2,1
6,6,2,0
5,7,2,1
3,8,2,0
44,6,4,0
20,7,3,0
19,8,2,0
14,9,3,2
14,9,3,2
5,8,2,1
5,8,2,1
15,7,3,1
12,8,2,0
11,9,2,1
9,10,2,1
6,11,2,1
3,12,2,1
10,8,2,0
9,9,2,1
6,10,2,1
3,11,2,1
28,7,4,1
27,8,3,1
14,9,3,2
14,9,3,2
5,8,2,1
5,8,2,1
12,7,2,0
11,8,2,1
9,9,2,1
6,10,2,1
3,11,2,1
28,7,4,1
27,8,3,1
14,9,3,2
14,9,3,2
5,8,2,1
5,8,2,1
10,7,2,0
9,8,2,1
6,9,2,1
3,10,2,1
43,7,5,2
27,8,3,1
14,9,3,2
14,9,3,2
9,8,2,1
4,9,2,0
5,8,2,1
9,8,2,1
4,9,2,0
5,8,2,1
9,8,2,1
4,9,2,0
