76,2,2,18,0
76,2,2,76,0
56,3,2,1,0
56,3,2,56,0
4,4,2,1,0
4,4,2,4,1
31,4,4,8,0
31,4,4,14,0
31,4,4,18,0
31,4,4,31,0
18,5,3,1,0
18,5,3,5,0
18,5,3,18,0
3,6,2,1,0
3,6,2,3,0
3,6,2,1,0
3,6,2,3,1
3,6,2,1,0
3,6,2,3,1
7,6,2,1,0
7,6,2,7,1
3,6,2,1,0
3,6,2,3,1
3,5,2,1,0
3,5,2,3,0
3,5,2,1,0
3,5,2,3,1
3,5,2,1,0
3,5,2,3,1
27,5,2,6,0
27,5,2,27,1
17,6,2,1,0
17,6,2,17,1
6,7,2,1,0
6,7,2,6,1
4,4,2,1,0
4,4,2,4,1
3,5,2,1,0
3,5,2,3,1
31,4,4,8,0
31,4,4,14,0
31,4,4,18,0
31,4,4,31,0
18,5,3,1,0
18,5,3,5,0
18,5,3,18,0
4,6,2,1,0
4,6,2,4,0
6,6,2,1,0
6,6,2,6,1
4,5,2,1,0
4,5,2,4,0
27,5,2,6,0
27,5,2,27,1
17,6,2,1,0
17,6,2,17,1
6,7,2,1,0
6,7,2,6,1
75,3,2,17,0
75,3,2,75,0
56,4,2,1,0
56,4,2,56,0
32,5,4,9,0
32,5,4,15,0
32,5,4,19,0
32,5,4,32,0
18,6,3,1,0
18,6,3,5,0
18,6,3,18,0
4,7,2,1,0
4,7,2,4,1
8,7,2,1,0
8,7,2,8,0
8,7,2,1,0
8,7,2,8,0
6,7,2,1,0
6,7,2,6,1
4,6,2,1,0
4,6,2,4,1
8,6,2,1,0
8,6,2,8,0
8,6,2,1,0
8,6,2,8,0
28,6,3,7,0
28,6,3,26,1
28,6,3,28,1
17,7,3,1,0
17,7,3,15,1
17,7,3,17,1
6,8,2,1,0
6,8,2,6,1
3,8,2,1,0
3,8,2,3,1
51,5,4,28,0
51,5,4,34,0
51,5,4,38,0
51,5,4,51,0
20,6,2,1,0
20,6,2,20,0
4,7,2,1,0
4,7,2,4,0
4,7,2,1,0
4,7,2,4,0
18,6,3,1,0
18,6,3,5,0
18,6,3,18,0
4,7,2,1,0
4,7,2,4,1
8,7,2,1,0
8,7,2,8,0
8,7,2,1,0
8,7,2,8,0
6,7,2,1,0
6,7,2,6,1
20,6,2,1,0
20,6,2,20,0
4,7,2,1,0
4,7,2,4,0
4,7,2,1,0
4,7,2,4,0
4,6,2,1,0
4,6,2,4,1
8,6,2,1,0
8,6,2,8,0
20,6,2,1,0
20,6,2,20,0
4,7,2,1,0
4,7,2,4,0
4,7,2,1,0
4,7,2,4,0
8,6,2,1,0
8,6,2,8,0
47,6,3,26,0
47,6,3,45,1
47,6,3,47,1
20,7,2,1,0
20,7,2,20,0
4,8,2,1,0
4,8,2,4,0
4,8,2,1,0
4,8,2,4,0
17,7,3,1,0
17,7,3,15,1
17,7,3,17,1
6,8,2,1,0
6,8,2,6,1
3,8,2,1,0
3,8,2,3,1
73,4,5,11,0
73,4,5,49,0
73,4,5,55,0
73,4,5,59,0
73,4,5,73,0
58,5,5,3,0
58,5,5,35,0
58,5,5,41,0
58,5,5,45,0
58,5,5,58,0
20,6,2,1,0
20,6,2,20,0
4,7,2,1,0
4,7,2,4,0
4,7,2,1,0
4,7,2,4,1
26,6,4,3,0
26,6,4,9,1
26,6,4,13,1
26,6,4,26,0
18,7,3,1,0
18,7,3,5,0
18,7,3,18,1
13,8,3,5,0
13,8,3,11,0
13,8,3,13,0
4,9,2,1,0
4,9,2,4,1
3,10,2,1,0
3,10,2,3,0
4,9,2,1,0
4,9,2,4,1
3,10,2,1,0
3,10,2,3,0
4,9,2,1,0
4,9,2,4,1
3,10,2,1,0
3,10,2,3,0
9,8,3,1,0
9,8,3,7,0
9,8,3,9,0
22,7,3,1,0
22,7,3,20,1
22,7,3,22,1
17,8,3,1,0
17,8,3,15,1
17,8,3,17,1
6,9,2,1,0
6,9,2,6,1
3,9,2,1,0
3,9,2,3,1
27,6,2,15,0
27,6,2,27,0
19,7,2,1,0
19,7,2,19,1
13,8,2,1,0
13,8,2,13,1
3,9,2,1,0
3,9,2,3,1
18,6,3,1,0
18,6,3,5,0
18,6,3,18,1
13,7,3,5,0
13,7,3,11,0
13,7,3,13,0
4,8,2,1,0
4,8,2,4,1
3,9,2,1,0
3,9,2,3,0
4,8,2,1,0
4,8,2,4,1
3,9,2,1,0
3,9,2,3,0
4,8,2,1,0
4,8,2,4,1
3,9,2,1,0
3,9,2,3,0
9,7,3,1,0
9,7,3,7,0
9,7,3,9,0
27,6,2,15,0
27,6,2,27,0
19,7,2,1,0
19,7,2,19,1
13,8,2,1,0
13,8,2,13,1
3,9,2,1,0
3,9,2,3,1
13,6,3,5,0
13,6,3,11,0
13,6,3,13,0
4,7,2,1,0
4,7,2,4,1
3,8,2,1,0
3,8,2,3,0
4,7,2,1,0
4,7,2,4,1
3,8,2,1,0
3,8,2,3,0
4,7,2,1,0
4,7,2,4,1
3,8,2,1,0
3,8,2,3,0
27,6,2,15,0
27,6,2,27,0
19,7,2,1,0
19,7,2,19,1
13,8,2,1,0
13,8,2,13,1
3,9,2,1,0
3,9,2,3,1
9,6,3,1,0
9,6,3,7,0
9,6,3,9,0
27,6,2,15,0
27,6,2,27,0
19,7,2,1,0
19,7,2,19,1
13,8,2,1,0
13,8,2,13,1
3,9,2,1,0
3,9,2,3,1
22,6,3,1,0
22,6,3,20,1
22,6,3,22,1
17,7,3,1,0
17,7,3,15,1
17,7,3,17,1
6,8,2,1,0
6,8,2,6,1
3,8,2,1,0
3,8,2,3,1
47,5,2,16,0
47,5,2,47,0
21,6,2,9,0
21,6,2,21,0
13,7,2,1,0
13,7,2,13,1
3,8,2,1,0
3,8,2,3,1
33,6,2,1,0
33,6,2,33,1
9,7,2,1,0
9,7,2,9,1
3,8,2,1,0
3,8,2,3,1
18,5,3,1,0
18,5,3,5,0
18,5,3,18,1
13,6,3,5,0
13,6,3,11,0
13,6,3,13,0
4,7,2,1,0
4,7,2,4,1
3,8,2,1,0
3,8,2,3,0
4,7,2,1,0
4,7,2,4,1
3,8,2,1,0
3,8,2,3,0
4,7,2,1,0
4,7,2,4,1
3,8,2,1,0
3,8,2,3,0
9,6,3,1,0
9,6,3,7,0
9,6,3,9,0
47,5,2,16,0
47,5,2,47,0
21,6,2,9,0
21,6,2,21,0
13,7,2,1,0
13,7,2,13,1
3,8,2,1,0
3,8,2,3,1
33,6,2,1,0
33,6,2,33,1
9,7,2,1,0
9,7,2,9,1
3,8,2,1,0
3,8,2,3,1
13,5,3,5,0
13,5,3,11,0
13,5,3,13,0
4,6,2,1,0
4,6,2,4,1
3,7,2,1,0
3,7,2,3,0
4,6,2,1,0
4,6,2,4,1
3,7,2,1,0
3,7,2,3,0
4,6,2,1,0
4,6,2,4,1
3,7,2,1,0
3,7,2,3,0
47,5,2,16,0
47,5,2,47,0
21,6,2,9,0
21,6,2,21,0
13,7,2,1,0
13,7,2,13,1
3,8,2,1,0
3,8,2,3,1
33,6,2,1,0
33,6,2,33,1
9,7,2,1,0
9,7,2,9,1
3,8,2,1,0
3,8,2,3,1
9,5,3,1,0
