133,2,2,0
107,3,2,0
83,4,2,0
68,5,2,0
47,6,6,5
45,7,6,0
41,8,6,0
36,9,2,0
22,10,3,2
19,11,2,0
6,12,2,0
4,13,2,0
3,12,2,0
6,12,2,0
4,13,2,0
6,12,2,1
3,10,2,1
32,10,4,3
19,11,2,0
6,12,2,0
4,13,2,0
3,12,2,0
6,12,2,0
4,13,2,0
6,12,2,1
4,11,2,1
3,12,2,1
19,9,2,0
6,10,2,0
4,11,2,0
3,10,2,0
6,10,2,0
4,11,2,0
6,10,2,1
9,9,2,1
3,10,2,1
3,9,2,0
9,9,2,1
3,10,2,1
20,9,2,1
11,10,2,1
7,11,2,1
9,9,2,1
3,10,2,1
20,9,2,1
11,10,2,1
7,11,2,1
3,9,2,1
20,9,2,1
11,10,2,1
7,11,2,1
19,8,2,0
6,9,2,0
4,10,2,0
3,9,2,0
6,9,2,0
4,10,2,0
6,9,2,1
9,8,2,1
3,9,2,1
3,8,2,0
9,8,2,1
3,9,2,1
28,8,2,1
25,9,2,1
20,10,2,1
11,11,2,1
7,12,2,1
9,8,2,1
3,9,2,1
28,8,2,1
25,9,2,1
20,10,2,1
11,11,2,1
7,12,2,1
3,8,2,1
28,8,2,1
25,9,2,1
20,10,2,1
11,11,2,1
7,12,2,1
60,6,3,0
47,7,7,6
45,8,7,0
41,9,7,2
22,10,3,2
19,11,2,1
6,12,2,1
4,13,2,0
4,12,2,1
3,12,2,1
12,10,3,1
3,11,2,1
3,11,2,1
19,10,2,1
6,11,2,1
4,12,2,0
4,11,2,1
3,11,2,1
12,10,3,1
3,11,2,1
3,11,2,1
4,10,2,1
3,10,2,1
12,10,3,1
3,11,2,1
3,11,2,1
20,10,2,1
11,11,2,1
7,12,2,1
12,10,3,1
3,11,2,1
3,11,2,1
20,10,2,1
11,11,2,1
7,12,2,1
19,9,2,1
6,10,2,1
4,11,2,0
4,10,2,1
3,10,2,1
12,9,3,1
3,10,2,1
3,10,2,1
4,9,2,1
3,9,2,1
12,9,3,1
3,10,2,1
3,10,2,1
28,9,2,1
25,10,2,1
20,11,2,1
11,12,2,1
7,13,2,1
12,9,3,1
3,10,2,1
3,10,2,1
28,9,2,1
25,10,2,1
20,11,2,1
11,12,2,1
7,13,2,1
3,9,2,1
28,9,2,1
25,10,2,1
20,11,2,1
11,12,2,1
7,13,2,1
3,9,2,1
28,9,2,1
25,10,2,1
20,11,2,1
11,12,2,1
7,13,2,1
45,7,7,0
41,8,7,2
22,9,3,2
19,10,2,1
6,11,2,1
4,12,2,0
4,11,2,1
3,11,2,1
12,9,3,1
3,10,2,1
3,10,2,1
19,9,2,1
6,10,2,1
4,11,2,0
4,10,2,1
3,10,2,1
12,9,3,1
3,10,2,1
3,10,2,1
4,9,2,1
3,9,2,1
12,9,3,1
3,10,2,1
3,10,2,1
20,9,2,1
11,10,2,1
7,11,2,1
12,9,3,1
3,10,2,1
3,10,2,1
20,9,2,1
11,10,2,1
7,11,2,1
19,8,2,1
6,9,2,1
4,10,2,0
4,9,2,1
3,9,2,1
12,8,3,1
3,9,2,1
3,9,2,1
4,8,2,1
3,8,2,1
12,8,3,1
3,9,2,1
3,9,2,1
28,8,2,1
25,9,2,1
20,10,2,1
11,11,2,1
7,12,2,1
12,8,3,1
3,9,2,1
3,9,2,1
28,8,2,1
25,9,2,1
20,10,2,1
11,11,2,1
7,12,2,1
3,8,2,1
28,8,2,1
25,9,2,1
20,10,2,1
11,11,2,1
7,12,2,1
3,8,2,1
28,8,2,1
25,9,2,1
20,10,2,1
11,11,2,1
7,12,2,1
54,7,6,1
18,8,2,1
6,9,2,1
4,10,2,1
12,8,3,2
37,8,2,1
26,9,2,1
25,10,2,1
20,11,2,1
11,12,2,1
7,13,2,1
12,8,3,2
37,8,2,1
26,9,2,1
25,10,2,1
20,11,2,1
11,12,2,1
7,13,2,1
37,8,2,1
26,9,2,1
25,10,2,1
20,11,2,1
11,12,2,1
7,13,2,1
37,8,2,1
26,9,2,1
25,10,2,1
20,11,2,1
11,12,2,1
7,13,2,1
80,5,3,0
62,6,2,0
10,7,2,1
41,7,6,0
36,8,2,0
22,9,3,2
19,10,2,0
6,11,2,0
4,12,2,0
3,11,2,0
6,11,2,0
4,12,2,0
6,11,2,1
3,9,2,1
32,9,4,3
19,10,2,0
6,11,2,0
4,12,2,0
3,11,2,0
6,11,2,0
4,12,2,0
