67,2,2,0
37,3,2,0
27,4,3,0
8,5,2,0
12,5,2,1
11,6,2,1
12,5,2,1
11,6,2,1
13,5,2,1
33,4,2,0
27,5,3,0
8,6,2,0
12,6,2,1
11,7,2,1
12,6,2,1
11,7,2,1
13,6,2,1
29,5,2,0
3,6,2,1
8,6,2,0
26,6,4,0
8,7,2,0
4,8,2,0
4,8,2,0
8,7,2,0
4,8,2,0
4,8,2,0
13,7,2,1
4,7,2,0
25,7,3,2
13,8,2,1
4,9,2,0
66,3,2,0
57,4,2,0
53,5,2,0
45,6,2,0
33,7,2,0
25,8,4,0
3,9,2,1
8,9,2,0
8,9,2,0
13,9,2,1
29,8,2,0
3,9,2,1
8,9,2,0
26,9,5,0
10,10,3,2
7,11,2,1
4,12,2,1
10,10,3,2
7,11,2,1
4,12,2,1
13,10,2,1
7,10,2,1
4,11,2,1
13,10,2,1
4,10,2,1
25,10,3,2
13,11,2,1
4,12,2,0
43,7,3,0
29,8,2,0
3,9,2,1
8,9,2,0
26,9,5,0
10,10,3,2
7,11,2,1
4,12,2,1
10,10,3,2
7,11,2,1
4,12,2,1
13,10,2,1
7,10,2,1
4,11,2,1
13,10,2,1
4,10,2,1
25,10,3,2
13,11,2,1
4,12,2,0
3,8,2,1
8,8,2,0
41,8,4,0
26,9,4,0
10,10,2,1
7,11,2,1
6,12,2,1
10,10,2,1
7,11,2,1
6,12,2,1
13,10,2,1
7,10,2,1
6,11,2,1
13,10,2,1
4,10,2,1
10,9,2,1
7,10,2,1
6,11,2,1
26,9,2,1
12,10,2,1
5,11,2,0
7,9,2,1
6,10,2,1
26,9,2,1
12,10,2,1
5,11,2,0
8,9,2,1
6,10,2,1
38,6,2,0
33,7,2,0
25,8,4,0
3,9,2,1
8,9,2,0
8,9,2,0
13,9,2,1
29,8,2,0
3,9,2,1
8,9,2,0
26,9,5,0
10,10,3,2
7,11,2,1
4,12,2,1
10,10,3,2
7,11,2,1
4,12,2,1
13,10,2,1
7,10,2,1
4,11,2,1
13,10,2,1
4,10,2,1
13,10,2,1
4,10,2,0
37,7,3,0
33,8,3,0
29,9,2,0
3,10,2,1
8,10,2,0
4,11,2,0
26,10,5,0
10,11,3,2
7,12,2,1
5,13,2,1
10,11,3,2
7,12,2,1
5,13,2,1
13,11,2,1
7,11,2,1
5,12,2,1
13,11,2,1
5,11,2,1
13,11,2,1
4,11,2,1
3,9,2,1
8,9,2,0
4,10,2,0
29,9,4,1
