80,2,4,3,0,0,0,0,0,0,0,1
16,3,16,16,0,0,0,0,0,0,0,0
60,3,6,5,0,0,0,0,0,1,0,0
54,4,13,12,0,0,0,0,1,0,0,0
7,5,7,7,0,0,0,0,0,0,0,0
34,5,5,4,0,0,1,0,0,0,0,0
29,6,8,7,0,0,1,0,0,0,0,0
21,7,16,15,1,0,0,0,0,0,0,0
5,8,2,1,1,0,0,0,0,0,0,0
3,9,3,3,0,0,0,0,0,0,0,0
21,7,21,21,0,0,0,0,0,0,0,0
4,6,4,4,0,0,0,0,0,0,0,0
25,6,20,19,1,0,0,0,0,0,0,0
5,7,2,1,1,0,0,0,0,0,0,0
3,8,3,3,0,0,0,0,0,0,0,0
29,6,10,9,0,1,0,0,0,0,0,0
19,7,12,11,1,0,0,0,0,0,0,0
7,8,7,7,0,0,0,0,0,0,0,0
7,8,7,7,0,0,0,0,0,0,0,0
14,5,14,14,0,0,0,0,0,0,0,0
27,5,22,21,1,0,0,0,0,0,0,0
5,6,2,1,1,0,0,0,0,0,0,0
3,7,3,3,0,0,0,0,0,0,0,0
41,5,1,0,0,0,0,1,0,0,0,0
40,6,11,10,0,0,1,0,0,0,0,0
29,7,10,9,0,1,0,0,0,0,0,0
19,8,12,11,1,0,0,0,0,0,0,0
7,9,7,7,0,0,0,0,0,0,0,0
29,7,8,7,0,0,1,0,0,0,0,0
21,8,14,13,1,0,0,0,0,0,0,0
7,9,7,7,0,0,0,0,0,0,0,0
21,8,17,16,1,0,0,0,0,0,0,0
4,9,4,4,0,0,0,0,0,0,0,0
40,6,11,10,0,0,1,0,0,0,0,0
29,7,8,7,0,0,1,0,0,0,0,0
21,8,17,16,1,0,0,0,0,0,0,0
4,9,4,4,0,0,0,0,0,0,0,0
21,8,17,16,1,0,0,0,0,0,0,0
4,9,4,4,0,0,0,0,0,0,0,0
16,4,16,16,0,0,0,0,0,0,0,0
38,4,33,32,1,0,0,0,0,0,0,0
5,5,2,1,1,0,0,0,0,0,0,0
3,6,3,3,0,0,0,0,0,0,0,0
54,4,13,12,0,0,0,0,1,0,0,0
7,5,7,7,0,0,0,0,0,0,0,0
34,5,5,4,0,0,1,0,0,0,0,0
29,6,3,2,0,0,1,0,0,0,0,0
5,7,5,5,0,0,0,0,0,0,0,0
21,7,15,14,1,0,0,0,0,0,0,0
6,8,6,6,0,0,0,0,0,0,0,0
26,7,15,14,0,1,0,0,0,0,0,0
11,8,8,7,1,0,0,0,0,0,0,0
3,9,3,3,0,0,0,0,0,0,0,0
3,9,3,3,0,0,0,0,0,0,0,0
29,6,8,7,0,0,1,0,0,0,0,0
21,7,18,17,1,0,0,0,0,0,0,0
3,8,3,3,0,0,0,0,0,0,0,0
21,7,17,15,2,0,0,0,0,0,0,0
2,8,2,2,0,0,0,0,0,0,0,0
2,8,2,2,0,0,0,0,0,0,0,0
41,5,1,0,0,0,0,1,0,0,0,0
40,6,11,10,0,0,1,0,0,0,0,0
29,7,8,7,0,0,1,0,0,0,0,0
21,8,18,17,1,0,0,0,0,0,0,0
3,9,3,3,0,0,0,0,0,0,0,0
76,3,1,0,0,0,0,0,0,0,0,1
74,4,4,3,0,0,0,0,0,0,1,0
27,5,27,27,0,0,0,0,0,0,0,0
43,5,14,13,0,0,1,0,0,0,0,0
29,6,7,6,0,0,1,0,0,0,0,0
22,7,17,16,1,0,0,0,0,0,0,0
5,8,2,1,1,0,0,0,0,0,0,0
3,9,3,3,0,0,0,0,0,0,0,0
22,7,16,15,1,0,0,0,0,0,0,0
6,8,6,6,0,0,0,0,0,0,0,0
6,8,6,6,0,0,0,0,0,0,0,0
3,6,3,3,0,0,0,0,0,0,0,0
26,6,21,20,1,0,0,0,0,0,0,0
5,7,2,1,1,0,0,0,0,0,0,0
3,8,3,3,0,0,0,0,0,0,0,0
29,6,3,2,0,0,1,0,0,0,0,0
5,7,5,5,0,0,0,0,0,0,0,0
21,7,16,14,2,0,0,0,0,0,0,0
3,8,3,3,0,0,0,0,0,0,0,0
2,8,2,2,0,0,0,0,0,0,0,0
26,7,7,6,0,1,0,0,0,0,0,0
19,8,12,11,1,0,0,0,0,0,0,0
7,9,7,7,0,0,0,0,0,0,0,0
31,5,31,31,0,0,0,0,0,0,0,0
39,5,34,33,1,0,0,0,0,0,0,0
5,6,2,1,1,0,0,0,0,0,0,0
3,7,3,3,0,0,0,0,0,0,0,0
70,5,1,0,0,0,0,0,0,0,1,0
15,6,15,15,0,0,0,0,0,0,0,0
54,6,13,12,0,0,0,0,1,0,0,0
7,7,7,7,0,0,0,0,0,0,0,0
34,7,5,4,0,0,1,0,0,0,0,0
29,8,3,2,0,0,1,0,0,0,0,0
5,9,5,5,0,0,0,0,0,0,0,0
21,9,16,15,1,0,0,0,0,0,0,0
5,10,2,1,1,0,0,0,0,0,0,0
3,11,3,3,0,0,0,0,0,0,0,0
3,11,3,3,0,0,0,0,0,0,0,0
26,9,15,14,0,1,0,0,0,0,0,0
11,10,8,7,1,0,0,0,0,0,0,0
3,11,3,3,0,0,0,0,0,0,0,0
29,8,8,7,0,0,1,0,0,0,0,0
21,9,16,14,2,0,0,0,0,0,0,0
3,10,3,3,0,0,0,0,0,0,0,0
2,10,2,2,0,0,0,0,0,0,0,0
41,7,1,0,0,0,0,1,0,0,0,0
40,8,11,10,0,0,1,0,0,0,0,0
29,9,8,7,0,0,1,0,0,0,0,0
21,10,19,18,1,0,0,0,0,0,0,0
2,11,2,2,0,0,0,0,0,0,0,0
69,6,2,1,0,0,0,0,0,0,1,0
9,7,9,9,0,0,0,0,0,0,0,0
58,7,4,3,0,0,0,0,0,1,0,0
54,8,9,8,0,0,0,0,1,0,0,0
45,9,4,3,0,0,0,0,1,0,0,0
7,10,7,7,0,0,0,0,0,0,0,0
34,10,5,4,0,0,1,0,0,0,0,0
29,11,10,9,0,1,0,0,0,0,0,0
19,12,15,14,1,0,0,0,0,0,0,0
4,13,4,4,0,0,0,0,0,0,0,0
54,8,7,6,0,0,0,0,1,0,0,0
31,9,31,31,0,0,0,0,0,0,0,0
16,9,16,16,0,0,0,0,0,0,0,0
47,9,2,1,0,0,0,0,1,0,0,0
45,10,4,3,0,0,0,0,1,0,0,0
7,11,7,7,0,0,0,0,0,0,0,0
34,11,31,30,1,0,0,0,0,0,0,0
3,12,3,3,0,0,0,0,0,0,0,0
67,7,4,3,0,0,0,0,0,0,1,0
9,8,9,9,0,0,0,0,0,0,0,0
54,8,7,6,0,0,0,0,1,0,0,0
31,9,31,31,0,0,0,0,0,0,0,0
16,9,16,16,0,0,0,0,0,0,0,0
47,9,2,1,0,0,0,0,1,0,0,0
45,10,4,3,0,0,0,0,1,0,0,0
7,11,7,7,0,0,0,0,0,0,0,0
34,11,31,30,1,0,0,0,0,0,0,0
3,12,3,3,0,0,0,0,0,0,0,0
63,8,3,2,0,0,0,0,0,1,0,0
42,9,42,42,0,0,0,0,0,0,0,0
18,9,18,18,0,0,0,0,0,0,0,0
60,9,3,2,0,0,0,0,0,1,0,0
57,10,4,3,0,0,0,0,0,1,0,0
53,11,37,36,0,1,0,0,0,0,0,0
16,12,10,9,1,0,0,0,0,0,0,0
6,13,6,6,0,0,0,0,0,0,0,0
75,4,2,1,0,0,0,0,0,0,0,1
31,5,31,31,0,0,0,0,0,0,0,0
42,5,20,19,0,0,1,0,0,0,0,0
22,6,6,4,1,1,0,0,0,0,0,0
14,7,11,10,1,0,0,0,0,0,0,0
3,8,3,3,0,0,0,0,0,0,0,0
8,7,3,2,1,0,0,0,0,0,0,0
5,8,2,1,1,0,0,0,0,0,0,0
