88,2,2,0
77,3,2,0
9,4,3,2
4,5,2,1
10,4,2,0
7,5,2,1
4,6,2,0
7,5,2,1
4,6,2,0
9,4,2,1
70,4,2,0
66,5,2,0
57,6,2,0
7,7,2,1
4,8,2,1
3,9,2,1
9,7,3,2
5,8,2,1
50,7,4,0
7,8,2,1
4,9,2,1
3,10,2,1
7,8,3,2
3,9,2,1
42,8,2,0
24,9,2,1
7,9,2,1
5,10,2,1
3,11,2,1
35,9,2,0
7,10,2,1
5,11,2,1
3,12,2,1
23,10,3,2
11,11,3,2
7,10,2,1
5,11,2,1
3,12,2,1
3,8,2,1
42,8,2,0
24,9,2,1
7,9,2,1
5,10,2,1
3,11,2,1
35,9,2,0
7,10,2,1
5,11,2,1
3,12,2,1
23,10,3,2
11,11,3,2
7,10,2,1
5,11,2,1
3,12,2,1
42,8,2,0
24,9,2,1
7,9,2,1
5,10,2,1
3,11,2,1
35,9,2,0
7,10,2,1
5,11,2,1
3,12,2,1
23,10,3,2
11,11,3,2
7,10,2,1
5,11,2,1
3,12,2,1
57,6,2,0
37,7,4,0
7,8,2,1
4,9,2,1
3,10,2,1
7,8,3,2
3,9,2,1
7,8,2,1
5,9,2,1
3,10,2,1
3,8,2,1
7,8,2,1
5,9,2,1
3,10,2,1
7,8,2,1
5,9,2,1
3,10,2,1
43,7,2,0
40,8,2,0
35,9,2,0
23,10,3,2
11,11,3,2
18,9,2,0
11,10,3,2
4,11,2,0
11,10,3,2
4,11,2,1
11,7,2,1
3,8,2,1
66,5,2,0
57,6,2,0
37,7,4,0
7,8,2,1
5,9,2,1
3,10,2,1
7,8,3,2
3,9,2,1
3,8,2,1
43,7,2,0
40,8,3,1
35,9,3,0
7,10,2,0
4,11,2,1
3,12,2,1
23,10,3,2
11,11,3,2
4,12,2,1
4,10,2,1
3,11,2,1
23,10,3,2
11,11,3,2
4,12,2,1
18,9,2,0
11,10,3,2
4,11,2,1
10,10,3,2
3,11,2,1
11,7,2,1
57,6,2,0
30,7,2,0
7,8,2,0
4,9,2,1
3,10,2,1
24,8,3,0
7,9,2,0
4,10,2,1
3,11,2,1
10,9,3,2
3,10,2,1
4,9,2,1
3,10,2,1
10,9,3,2
3,10,2,1
11,7,2,1
41,7,3,0
24,8,3,0
4,9,2,1
7,9,2,0
5,10,2,1
3,11,2,1
10,9,3,2
3,10,2,1
5,9,2,1
3,10,2,1
10,9,3,2
3,10,2,1
34,8,3,2
18,9,3,0
10,10,3,2
3,11,2,1
3,10,2,1
10,10,3,2
7,11,2,1
4,12,2,1
10,10,3,2
7,11,2,1
4,12,2,1
5,8,2,1
3,9,2,1
34,8,3,2
18,9,3,0
10,10,3,2
3,11,2,1
3,10,2,1
10,10,3,2
7,11,2,1
4,12,2,1
10,10,3,2
7,11,2,1
4,12,2,1
11,7,2,1
87,3,2,0
44,4,2,0
7,5,2,1
4,6,2,1
3,7,2,1
8,5,3,2
4,6,2,1
37,5,4,0
7,6,2,1
4,7,2,1
3,8,2,1
7,6,3,2
3,7,2,1
7,6,2,1
5,7,2,1
3,8,2,1
3,6,2,1
7,6,2,1
5,7,2,1
3,8,2,1
7,6,2,1
5,7,2,1
3,8,2,1
86,4,2,0
78,5,2,0
44,6,2,0
7,7,2,1
5,8,2,1
3,9,2,1
7,7,3,2
3,8,2,1
35,7,3,0
5,8,2,1
73,6,2,0
66,7,2,0
57,8,2,0
35,9,3,0
9,10,2,0
7,10,2,0
4,11,2,1
3,12,2,1
5,10,2,1
4,10,2,1
7,10,2,0
5,11,2,1
3,12,2,1
4,10,2,1
7,10,2,0
5,11,2,1
3,12,2,1
43,9,2,0
3,10,2,1
10,10,2,0
3,11,2,1
3,11,2,1
40,10,3,1
35,11,3,0
3,12,2,1
10,12,2,0
3,13,2,1
3,13,2,1
19,12,2,1
7,13,2,1
4,14,2,1
19,12,2,1
7,13,2,1
4,14,2,1
16,11,2,0
7,12,2,1
4,13,2,1
7,12,2,1
4,13,2,1
11,9,2,1
57,8,2,0
30,9,2,0
3,10,2,1
10,10,2,0
3,11,2,1
3,11,2,1
24,10,3,0
3,11,2,1
7,11,2,1
7,11,2,1
4,12,2,1
7,11,2,1
4,12,2,1
11,9,2,1
41,9,3,0
24,10,3,0
7,11,2,1
4,12,2,1
7,11,2,1
7,11,2,1
4,12,2,1
7,11,2,1
4,12,2,1
32,10,2,1
16,11,2,0
7,12,2,1
4,13,2,1
32,10,2,1
16,11,2,0
7,12,2,1
4,13,2,1
11,9,2,1
70,7,2,0
57,8,2,0
30,9,2,0
3,10,2,1
7,10,2,1
24,10,3,0
7,11,2,1
4,12,2,1
7,11,2,1
7,11,2,1
4,12,2,1
7,11,2,1
4,12,2,1
11,9,2,1
41,9,3,0
24,10,3,0
4,11,2,1
7,11,2,1
32,10,2,1
16,11,2,0
32,10,2,1
16,11,2,0
11,9,2,1
69,8,3,0
28,9,3,0
24,10,3,0
4,11,2,1
7,11,2,1
16,10,2,0
16,10,2,0
11,9,2,1
45,9,2,1
33,10,2,0
16,11,2,0
31,11,2,1
15,12,2,1
7,9,2,1
11,9,2,1
45,9,2,1
33,10,2,0
16,11,2,0
31,11,2,1
15,12,2,1
7,9,2,1
75,5,2,0
44,6,2,0
35,7,3,0
9,8,2,0
7,8,2,0
5,9,2,1
3,10,2,1
5,8,2,1
4,8,2,1
7,8,2,0
5,9,2,1
3,10,2,1
4,8,2,1
7,8,2,0
5,9,2,1
3,10,2,1
30,7,2,0
3,8,2,1
10,8,2,0
3,9,2,1
3,9,2,1
24,8,3,0
3,9,2,1
7,9,2,1
7,9,2,1
4,10,2,1
7,9,2,1
4,10,2,1
11,7,2,1
70,6,2,0
66,7,2,0
57,8,2,0
30,9,2,0
4,10,2,1
7,10,2,1
24,10,3,0
4,11,2,1
7,11,2,1
11,9,2,1
41,9,3,0
24,10,3,0
4,11,2,1
7,11,2,1
32,10,2,1
16,11,2,0
32,10,2,1
16,11,2,0
11,9,2,1
57,8,3,0
28,9,3,0
24,10,3,0
7,11,2,1
16,10,2,0
16,10,2,0
11,9,2,1
33,9,2,0
16,10,2,1
31,10,2,1
15,11,2,1
7,9,2,1
11,9,2,1
33,9,2,0
16,10,2,1
31,10,2,1
15,11,2,1
7,9,2,1
66,7,3,0
57,8,3,0
28,9,3,0
24,10,3,0
7,11,2,1
16,10,2,1
16,10,2,1
11,9,2,1
3,10,2,0
33,9,2,1
16,10,2,1
7,9,2,1
11,9,2,1
3,10,2,0
33,9,2,1
16,10,2,1
7,9,2,1
30,8,4,3
20,9,2,1
16,10,2,1
7,9,2,1
11,8,2,1
3,9,2,0
30,8,4,3
20,9,2,1
16,10,2,1
7,9,2,1
