100,7,2801,2698,392,1158
10,2,23,23,0,22
77,7,1655,1492,426,597
18,3,76,76,0,77
58,6,1240,873,779,356
8,4,11,9,6,12
3,2,3,1,2,0
7,4,4,4,0,4
6,4,5,4,2,4
3,3,2,0,2,1
3,2,0,0,0,3
2,2,1,0,1,0
9,4,8,8,0,15
6,4,5,4,2,4
3,3,2,0,2,1
3,2,0,0,0,3
8,5,17,10,12,11
76,7,1637,1475,423,663
69,7,1215,1160,217,665
65,7,1067,1016,196,648
13,3,15,15,0,63
43,6,571,406,312,294
6,4,5,4,2,4
3,1,0,0,0,0
2,2,1,0,1,0
8,4,13,10,5,6
4,3,4,1,3,2
56,7,772,721,167,486
13,3,15,15,0,63
36,7,349,259,173,253
6,4,5,4,1,4
3,1,0,0,0,0
2,2,1,0,1,0
6,4,8,5,5,4
2,2,1,0,1,0
43,7,398,383,47,324
41,7,392,344,80,362
23,6,155,137,35,98
6,4,4,4,0,4
4,2,3,3,3,0
2,2,1,0,1,0
41,6,359,344,35,360
11,3,24,24,0,31
23,6,144,103,64,96
6,4,4,4,0,4
4,2,3,3,3,0
2,2,1,0,1,0
34,5,289,274,34,217
22,4,129,129,11,82
10,4,32,25,16,13
6,4,4,4,0,4
4,2,3,3,3,0
2,2,1,0,1,0
6,4,8,5,5,4
2,2,1,0,1,0
47,7,474,459,59,426
41,7,392,344,80,362
23,6,155,137,35,98
6,4,4,4,0,4
4,2,3,3,3,0
2,2,1,0,1,0
41,6,359,344,35,360
11,3,24,24,0,31
23,6,144,103,64,96
6,4,4,4,0,4
4,2,3,3,3,0
2,2,1,0,1,0
34,5,289,274,34,217
22,4,129,129,11,82
10,4,32,25,16,13
6,4,4,4,0,4
4,2,3,3,3,0
2,2,1,0,1,0
2,2,1,0,1,0
49,7,516,501,59,479
41,7,392,344,80,362
23,6,155,137,35,98
6,4,4,4,0,4
4,2,3,3,3,0
2,2,1,0,1,0
41,6,359,344,35,360
11,3,24,24,0,31
23,6,144,103,64,96
6,4,4,4,0,4
4,2,3,3,3,0
2,2,1,0,1,0
34,5,289,274,34,217
22,4,129,129,11,82
10,4,32,25,16,13
6,4,4,4,0,4
4,2,3,3,3,0
2,2,1,0,1,0
65,6,1039,1016,143,676
13,2,15,15,0,63
43,7,508,406,211,282
36,7,348,259,172,254
6,4,5,4,1,4
3,1,0,0,0,0
2,2,1,0,1,0
6,4,8,5,5,4
2,2,1,0,1,0
30,7,241,175,102,181
6,4,4,4,0,4
4,2,3,3,3,0
2,2,1,0,1,0
6,4,8,5,5,4
2,2,1,0,1,0
34,7,293,227,115,255
6,4,4,4,0,4
4,2,3,3,3,0
2,2,1,0,1,0
2,2,1,0,1,0
36,7,325,259,118,292
6,4,4,4,0,4
4,2,3,3,3,0
2,2,1,0,1,0
56,7,744,721,124,538
13,2,15,15,0,63
29,7,214,148,92,192
42,6,345,344,13,361
39,6,337,323,33,309
11,3,24,24,0,31
23,6,144,103,64,109
34,5,288,274,33,231
22,4,129,129,10,82
10,4,32,25,16,13
39,6,324,323,13,360
17,4,71,57,22,45
10,4,29,25,13,12
3,2,3,2,3,0
3,2,2,2,0,1
17,5,58,57,5,58
10,4,29,25,13,12
3,2,3,2,3,0
10,5,30,22,18,12
2,2,1,0,1,0
69,6,1202,1160,185,697
65,6,1039,1016,141,678
13,2,15,15,0,63
43,7,508,406,210,284
36,7,348,259,171,254
6,4,4,4,0,4
4,2,3,3,3,0
2,2,1,0,1,0
6,4,8,5,5,4
2,2,1,0,1,0
30,7,241,175,102,194
6,4,8,5,5,4
2,2,1,0,1,0
34,7,293,227,115,268
2,2,1,0,1,0
36,7,325,259,118,305
56,7,744,721,124,542
13,2,15,15,0,63
29,7,213,148,90,193
42,6,345,344,13,362
39,6,337,323,33,312
11,3,24,24,0,31
23,6,137,103,57,99
6,3,9,4,6,0
3,1,0,0,0,0
2,2,1,0,1,0
6,3,4,4,0,11
28,5,209,195,30,127
22,4,129,129,10,82
10,4,29,25,13,12
3,2,3,2,3,0
6,3,9,4,6,0
3,1,0,0,0,0
2,2,1,0,1,0
34,5,288,274,32,231
22,4,129,129,10,82
10,4,29,25,13,12
3,2,3,2,3,0
39,6,324,323,13,360
17,4,71,57,22,45
10,4,29,25,13,12
3,2,3,2,3,0
17,5,58,57,5,60
9,4,22,18,11,11
2,2,1,0,1,0
10,5,30,22,17,15
65,7,1026,1016,116,760
13,2,15,15,0,63
43,7,442,406,124,304
29,7,207,148,84,182
6,3,9,4,6,0
3,1,0,0,0,0
2,2,1,0,1,0
6,3,4,4,0,11
29,6,162,148,29,174
23,6,137,103,57,99
6,3,9,4,6,0
3,1,0,0,0,0
2,2,1,0,1,0
6,3,4,4,0,11
17,4,71,57,22,47
9,4,22,18,11,11
2,2,1,0,1,0
6,3,9,4,6,0
3,1,0,0,0,0
2,2,1,0,1,0
23,4,117,103,22,118
9,4,22,18,11,11
2,2,1,0,1,0
10,5,30,22,16,15
56,6,732,721,103,631
13,2,15,15,0,63
27,6,149,135,26,132
23,6,134,103,53,98
3,2,3,2,3,0
6,3,8,4,5,0
4,2,3,3,3,0
2,2,1,0,1,0
6,3,4,4,0,11
17,4,71,57,21,47
9,4,22,18,11,11
2,2,1,0,1,0
6,3,8,4,5,0
4,2,3,3,3,0
2,2,1,0,1,0
23,4,117,103,21,118
9,4,22,18,11,11
2,2,1,0,1,0
34,6,242,242,9,229
33,6,243,242,13,230
17,4,69,57,19,46
9,4,22,18,11,11
2,2,1,0,1,0
2,2,1,0,1,0
15,5,47,46,5,40
9,4,19,18,8,9
4,2,1,1,0,0
3,2,3,1,2,0
2,2,1,0,1,0
2,2,1,0,1,0
17,5,58,57,5,60
9,4,19,18,8,9
4,2,1,1,0,0
3,2,3,1,2,0
2,2,1,0,1,0
6,3,8,4,5,0
4,2,3,3,3,0
2,2,1,0,1,0
40,6,323,323,9,367
33,6,243,242,13,230
17,4,69,57,19,46
9,4,22,18,11,11
2,2,1,0,1,0
2,2,1,0,1,0
15,5,47,46,5,40
9,4,19,18,8,9
4,2,1,1,0,0
3,2,3,1,2,0
2,2,1,0,1,0
2,2,1,0,1,0
17,5,58,57,5,60
9,4,19,18,8,9
