118,2,2,0
95,3,2,0
90,4,2,0
31,5,3,0
11,6,2,1
7,6,2,1
6,7,2,1
11,6,2,1
7,6,2,1
6,7,2,1
29,6,3,0
11,7,2,1
7,7,2,1
6,8,2,1
20,7,3,2
10,8,2,1
6,7,2,1
20,7,3,2
10,8,2,1
33,5,2,0
3,6,2,1
30,6,2,1
3,7,2,1
81,5,2,0
31,6,3,0
11,7,2,1
4,8,2,1
7,7,2,1
6,8,2,1
11,7,2,1
4,8,2,1
7,7,2,1
6,8,2,1
29,7,3,0
11,8,2,1
4,9,2,1
7,8,2,1
6,9,2,1
20,8,3,2
13,9,3,2
6,8,2,1
20,8,3,2
13,9,3,2
33,6,2,0
30,7,3,2
4,8,2,0
79,6,4,0
76,7,3,0
45,8,2,0
24,9,2,0
9,10,3,1
6,11,2,1
6,11,2,1
22,10,4,1
9,11,3,1
6,12,2,1
6,12,2,1
13,11,2,1
6,11,2,1
13,11,2,1
6,11,2,1
41,9,2,1
19,10,3,2
15,11,2,0
8,12,3,2
3,13,2,1
14,12,4,2
9,13,3,2
6,14,2,1
6,13,2,1
3,8,2,0
5,8,2,1
4,9,2,1
11,8,2,1
45,8,2,0
24,9,2,0
9,10,3,1
6,11,2,1
6,11,2,1
22,10,4,1
9,11,3,1
6,12,2,1
6,12,2,1
13,11,2,1
6,11,2,1
13,11,2,1
6,11,2,1
41,9,2,1
19,10,3,2
15,11,2,0
8,12,3,2
3,13,2,1
14,12,4,2
9,13,3,2
6,14,2,1
6,13,2,1
75,8,3,0
24,9,2,0
9,10,3,1
6,11,2,1
6,11,2,1
22,10,4,1
9,11,3,1
6,12,2,1
6,12,2,1
13,11,2,1
6,11,2,1
13,11,2,1
6,11,2,1
29,9,3,2
4,10,2,0
41,9,2,1
19,10,3,2
15,11,2,0
8,12,3,2
3,13,2,1
14,12,4,2
9,13,3,2
6,14,2,1
6,13,2,1
4,9,2,0
41,9,2,1
19,10,3,2
15,11,2,0
8,12,3,2
3,13,2,1
14,12,4,2
9,13,3,2
6,14,2,1
6,13,2,1
4,9,2,1
44,7,2,0
19,8,3,2
8,9,3,2
3,10,2,1
6,9,2,0
43,8,2,1
41,9,2,1
6,10,2,0
3,7,2,0
5,7,2,1
4,8,2,1
11,7,2,1
44,7,2,0
19,8,3,2
8,9,3,2
3,10,2,1
6,9,2,0
43,8,2,1
41,9,2,1
6,10,2,0
78,7,2,0
44,8,2,0
19,9,3,2
8,10,3,2
3,11,2,1
6,10,2,0
43,9,2,1
41,10,2,1
6,11,2,0
4,8,2,0
77,8,4,2
19,9,3,2
8,10,3,2
3,11,2,1
6,10,2,0
4,9,2,1
43,9,2,1
41,10,2,1
6,11,2,0
4,9,2,1
94,4,2,0
70,5,2,0
31,6,3,0
9,7,3,1
6,8,2,1
6,8,2,1
9,7,3,1
6,8,2,1
6,8,2,1
29,7,4,1
9,8,3,1
6,9,2,1
6,9,2,1
20,8,2,1
13,9,2,1
6,8,2,1
20,8,2,1
13,9,2,1
6,8,2,1
33,6,3,0
5,7,2,1
4,8,2,1
11,7,2,1
30,7,3,2
4,8,2,0
63,6,3,0
32,7,2,0
24,8,2,0
10,9,2,0
3,10,2,0
9,10,3,1
6,11,2,1
6,11,2,1
23,9,2,0
16,10,3,0
3,11,2,0
13,11,2,1
13,11,2,1
22,10,4,1
9,11,3,1
6,12,2,1
6,12,2,1
13,11,2,1
6,11,2,1
13,11,2,1
6,11,2,1
19,8,3,2
8,9,3,2
3,10,2,1
6,9,2,0
3,7,2,0
5,7,2,1
4,8,2,1
11,7,2,1
32,7,2,0
24,8,2,0
10,9,2,0
3,10,2,0
9,10,3,1
6,11,2,1
6,11,2,1
23,9,2,0
16,10,3,0
3,11,2,0
13,11,2,1
13,11,2,1
22,10,4,1
9,11,3,1
6,12,2,1
6,12,2,1
13,11,2,1
6,11,2,1
13,11,2,1
6,11,2,1
19,8,3,2
8,9,3,2
3,10,2,1
6,9,2,0
62,7,3,0
24,8,2,0
10,9,2,0
3,10,2,0
9,10,3,1
6,11,2,1
6,11,2,1
23,9,2,0
16,10,3,0
3,11,2,0
13,11,2,1
13,11,2,1
22,10,4,1
9,11,3,1
6,12,2,1
6,12,2,1
13,11,2,1
6,11,2,1
13,11,2,1
6,11,2,1
29,8,3,2
4,9,2,1
19,8,3,2
8,9,3,2
3,10,2,1
6,9,2,0
4,8,2,1
19,8,3,2
8,9,3,2
3,10,2,1
6,9,2,0
4,8,2,1
85,5,2,0
63,6,3,0
32,7,2,0
24,8,2,0
10,9,2,0
3,10,2,1
9,10,3,2
6,11,2,1
23,9,2,0
16,10,3,0
3,11,2,1
13,11,2,1
13,11,2,1
22,10,4,1
9,11,3,2
6,12,2,1
13,11,2,1
6,11,2,1
13,11,2,1
6,11,2,1
19,8,3,2
8,9,3,2
3,10,2,1
6,9,2,0
3,7,2,1
5,7,2,1
4,8,2,1
12,7,2,1
9,8,2,1
32,7,2,0
24,8,2,0
10,9,2,0
3,10,2,1
9,10,3,2
6,11,2,1
23,9,2,0
