80,6,2184,1744,859,116
77,6,2198,1662,999,119
71,6,1860,1437,849,121
56,9,1139,773,609,173
51,7,973,708,546,202
23,5,95,94,4,68
21,5,101,94,21,69
17,5,84,68,29,47
4,3,5,4,4,1
5,3,3,3,0,7
17,5,84,68,29,47
4,3,5,4,4,1
22,6,94,94,3,89
19,6,83,83,7,59
15,6,64,59,7,36
4,3,5,4,4,1
5,4,6,3,5,4
28,6,168,167,21,120
21,5,101,94,21,69
17,5,84,68,29,47
4,3,5,4,4,1
5,3,3,3,0,7
17,5,84,68,29,47
4,3,5,4,4,1
22,6,94,94,3,89
19,6,83,83,7,59
15,6,64,59,7,36
4,3,5,4,4,1
51,9,925,708,426,243
5,4,3,3,1,2
4,4,4,3,3,2
22,5,157,127,94,70
3,3,2,1,2,1
22,6,94,94,7,78
19,6,84,83,10,48
15,5,68,59,18,25
9,4,30,27,24,6
2,2,0,0,0,1
7,4,17,15,11,4
4,3,3,3,1,3
15,5,68,59,18,25
9,4,30,27,24,6
2,2,0,0,0,1
7,4,17,15,11,4
5,3,6,3,4,4
27,6,164,164,21,128
19,6,84,83,10,48
15,5,68,59,18,25
9,4,30,27,24,6
2,2,0,0,0,1
7,4,17,15,11,4
4,3,3,3,1,3
15,5,68,59,18,25
9,4,30,27,24,6
2,2,0,0,0,1
7,4,17,15,11,4
56,5,998,773,410,114
5,2,5,5,0,5
47,7,842,577,526,143
20,6,93,86,17,60
16,5,76,61,26,39
4,3,5,4,4,1
5,3,3,3,0,7
16,5,76,61,26,39
4,3,5,4,4,1
21,6,86,86,3,76
19,6,83,83,7,59
15,6,61,59,4,33
7,3,18,15,13,3
5,3,6,3,5,4
52,9,831,708,278,181
51,9,889,708,383,223
31,6,283,220,113,98
22,5,153,127,88,68
6,3,12,9,9,3
18,5,68,68,1,46
15,5,68,59,15,27
9,4,28,27,20,8
5,3,6,3,4,4
23,5,129,129,17,85
15,5,68,59,15,27
9,4,28,27,20,8
31,6,251,220,76,105
23,6,99,99,8,60
5,4,3,3,1,2
4,4,4,3,2,2
17,4,91,68,55,35
6,3,12,9,9,3
22,6,94,94,5,78
19,6,84,83,9,48
15,5,68,59,15,27
9,4,28,27,20,8
4,3,3,3,1,3
15,5,68,59,15,27
9,4,28,27,20,8
5,3,8,3,7,2
28,6,169,169,22,105
5,4,3,3,1,2
4,4,4,3,2,2
22,5,153,127,87,68
6,3,12,9,9,3
22,6,94,94,5,78
19,6,84,83,9,48
15,5,68,59,15,27
9,4,28,27,20,8
4,3,3,3,1,3
15,5,68,59,15,27
9,4,28,27,20,8
5,3,6,3,3,4
27,6,164,164,19,128
19,6,84,83,9,48
15,5,68,59,15,27
9,4,28,27,20,8
4,3,3,3,1,3
15,5,68,59,15,27
9,4,28,27,20,8
51,7,831,708,278,211
36,7,385,301,164,84
31,6,278,220,108,103
19,5,69,68,2,32
17,5,92,68,55,41
2,2,1,0,1,0
18,6,68,68,1,56
15,6,68,59,14,37
5,3,7,3,6,3
24,5,130,129,17,69
21,5,145,119,85,62
2,2,1,0,1,0
18,6,68,68,1,56
15,6,68,59,14,37
4,3,4,2,2,2
22,6,121,121,16,81
15,6,68,59,14,37
31,7,252,220,75,116
23,6,99,99,6,64
5,4,3,3,0,2
4,4,4,3,2,2
17,5,90,68,51,40
4,2,6,4,6,0
22,6,94,94,3,88
19,6,84,83,9,58
15,6,64,59,9,36
4,3,5,4,5,1
4,3,4,4,2,2
4,2,3,3,0,3
15,6,64,59,9,36
4,3,5,4,5,1
4,3,4,4,2,2
5,4,6,3,5,4
28,6,170,169,21,118
5,4,3,3,0,2
4,4,4,3,2,2
17,5,90,68,51,40
4,2,6,4,6,0
22,6,94,94,3,88
19,6,84,83,9,58
15,6,64,59,9,36
4,3,5,4,5,1
4,3,4,4,2,2
4,2,3,3,0,3
15,6,64,59,9,36
4,3,5,4,5,1
4,3,4,4,2,2
36,6,363,301,129,103
31,6,251,220,72,122
23,6,99,99,5,72
5,3,3,3,0,3
4,3,3,3,1,3
17,6,84,68,36,47
4,3,5,4,5,1
4,3,4,4,2,2
22,6,94,94,3,89
19,6,83,83,8,59
15,6,64,59,8,36
4,3,5,4,4,1
5,4,6,3,5,4
28,6,169,169,19,127
5,3,3,3,0,3
4,3,3,3,1,3
17,6,84,68,36,47
4,3,5,4,5,1
4,3,4,4,2,2
22,6,94,94,3,89
19,6,83,83,8,59
15,6,64,59,8,36
4,3,5,4,4,1
31,7,229,220,43,163
19,6,69,69,2,39
17,6,84,68,36,47
4,3,5,4,5,1
4,3,4,4,2,2
18,6,68,68,1,56
15,6,64,59,7,36
4,3,5,4,4,1
5,4,6,3,5,4
24,6,128,128,9,85
17,6,84,68,36,47
4,3,5,4,5,1
4,3,4,4,2,2
18,6,68,68,1,56
15,6,64,59,7,36
4,3,5,4,4,1
71,5,1828,1437,742,139
56,5,998,773,405,118
5,2,5,5,0,5
47,6,824,577,495,127
7,4,8,6,3,6
4,2,3,3,2,0
2,2,1,0,1,0
22,5,157,127,95,70
3,3,2,1,2,1
24,5,113,111,9,82
2,2,0,0,0,1
19,5,83,83,9,46
3,1,0,0,0,0
2,2,1,0,1,0
15,5,70,59,21,26
7,4,17,15,12,4
6,3,6,6,1,9
15,5,70,59,21,26
7,4,17,15,12,4
21,5,99,99,7,66
20,5,99,99,23,66
15,4,59,59,1,36
9,4,28,27,20,8
5,3,6,3,5,4
29,5,190,188,29,135
2,2,0,0,0,1
19,5,83,83,9,46
3,1,0,0,0,0
2,2,1,0,1,0
15,5,70,59,21,26
7,4,17,15,12,4
6,3,6,6,1,9
15,5,70,59,21,26
7,4,17,15,12,4
