80,8,2446,1650,1416,333
57,7,1103,832,505,448
19,4,135,132,52,23
10,3,40,36,35,5
10,3,37,36,9,8
19,5,132,132,32,30
7,3,20,20,3,1
2,2,1,1,1,0
2,2,1,1,1,0
2,2,1,1,0,0
2,2,1,1,1,0
6,4,12,12,9,3
3,2,3,3,0,0
3,2,3,3,3,0
6,3,12,12,1,3
57,7,949,832,302,382
54,7,981,764,475,405
19,4,135,132,51,23
10,3,40,36,35,5
10,3,37,36,9,8
19,5,132,132,32,30
7,3,20,20,3,1
2,2,1,1,1,0
2,2,1,1,1,0
2,2,1,1,0,0
2,2,1,1,1,0
6,4,12,12,9,3
3,2,3,3,0,0
3,2,3,3,3,0
6,3,12,12,1,3
54,7,881,764,264,380
2,2,0,0,0,1
38,6,457,388,221,225
10,3,39,36,32,6
4,2,6,6,0,0
6,3,12,9,9,3
10,3,36,36,6,9
2,2,1,1,1,0
6,4,12,12,8,3
3,2,3,3,0,0
3,2,3,3,3,0
34,5,336,325,58,122
5,3,7,7,1,3
23,4,192,165,142,57
4,2,6,6,4,0
28,4,227,227,22,87
4,2,3,3,0,3
21,4,160,151,61,39
10,4,37,36,23,8
4,2,6,6,0,0
6,4,10,9,7,5
8,3,23,23,3,5
2,2,1,1,1,0
10,3,36,36,6,9
11,3,29,29,0,26
14,4,70,60,50,21
23,7,165,165,11,60
15,4,62,62,0,43
6,3,14,12,13,1
21,7,149,149,9,39
20,7,149,149,29,39
2,2,1,1,1,0
2,2,1,1,1,0
25,7,205,205,20,67
15,4,62,62,0,43
6,3,14,12,13,1
21,7,149,149,9,39
20,7,149,149,29,39
2,2,1,1,1,0
6,4,12,12,8,3
37,5,380,369,68,183
5,3,7,7,1,3
23,4,192,165,142,57
4,2,6,6,4,0
28,4,227,227,22,87
4,2,3,3,0,3
21,4,160,151,61,39
10,4,37,36,23,8
4,2,6,6,0,0
6,4,10,9,7,5
8,3,23,23,3,5
2,2,1,1,1,0
10,3,36,36,6,9
11,3,29,29,0,26
14,4,70,60,50,21
23,7,165,165,11,60
15,4,62,62,0,43
6,3,14,12,13,1
21,7,149,149,9,39
20,7,149,149,29,39
2,2,1,1,1,0
2,2,1,1,1,0
25,7,205,205,20,67
15,4,62,62,0,43
6,3,14,12,13,1
21,7,149,149,9,39
20,7,149,149,29,39
2,2,1,1,1,0
3,2,3,3,3,0
40,5,438,427,84,239
5,3,7,7,1,3
23,4,192,165,142,57
4,2,6,6,4,0
28,4,227,227,22,87
4,2,3,3,0,3
21,4,160,151,61,39
10,4,37,36,23,8
4,2,6,6,0,0
6,4,10,9,7,5
8,3,23,23,3,5
2,2,1,1,1,0
10,3,36,36,6,9
11,3,29,29,0,26
14,4,70,60,50,21
23,7,165,165,11,60
15,4,62,62,0,43
6,3,14,12,13,1
21,7,149,149,9,39
20,7,149,149,29,39
2,2,1,1,1,0
2,2,1,1,1,0
25,7,205,205,20,67
15,4,62,62,0,43
6,3,14,12,13,1
21,7,149,149,9,39
20,7,149,149,29,39
2,2,1,1,1,0
