58,1,54,4,2
20,1,12,7,2
11,1,8,2,2
8,1,1,6,2
3,1,1,1,2
3,1,1,1,2
3,1,1,1,2
7,1,3,3,3
55,1,49,5,2
20,1,12,7,2
11,1,8,2,2
8,1,1,6,2
3,1,1,1,2
3,1,1,1,2
3,1,1,1,2
7,1,3,3,3
41,2,32,7,4
11,1,7,3,3
3,1,1,1,2
7,1,2,4,3
29,6,21,2,2
5,1,2,2,2
26,5,13,8,4
11,1,5,5,4
22,16,5,1,2
21,1,2,18,3
3,1,1,1,2
22,16,5,1,2
21,1,2,18,3
3,1,1,1,2
29,6,21,2,2
5,1,2,2,2
26,5,13,8,4
11,1,5,5,4
22,16,5,1,2
21,1,2,18,3
3,1,1,1,2
22,16,5,1,2
21,1,2,18,3
3,1,1,1,2
29,6,21,2,2
5,1,2,2,2
26,5,13,8,4
11,1,5,5,4
22,16,5,1,2
21,1,2,18,3
3,1,1,1,2
22,16,5,1,2
21,1,2,18,3
3,1,1,1,2
