120,11,3668,3332,633,1940
29,2,178,178,0,228
86,11,2063,1666,660,710
3,2,1,1,0,2
75,12,1639,1293,615,792
19,5,96,85,22,60
8,4,20,16,12,8
4,2,0,0,0,6
36,7,280,239,96,228
33,8,250,217,96,240
13,5,45,36,30,30
2,2,1,0,1,0
8,3,19,18,17,9
33,8,230,217,56,277
2,2,1,0,1,0
5,4,7,3,7,3
8,3,19,18,15,9
40,7,322,322,41,260
10,3,20,20,0,25
29,8,197,156,77,197
2,2,1,0,1,0
8,3,19,18,17,9
39,7,312,312,39,317
38,7,313,312,65,319
33,7,229,217,53,280
6,3,9,7,7,3
2,2,1,0,1,0
8,3,19,18,13,9
78,10,1545,1335,377,765
31,5,208,208,1,140
27,5,175,172,4,92
25,5,167,161,13,78
8,2,21,21,0,7
14,5,59,40,43,32
22,5,119,113,12,84
18,4,89,85,7,58
3,3,2,0,2,1
42,8,511,364,295,232
33,8,250,217,95,244
13,4,46,36,31,32
8,3,19,18,16,9
33,8,230,217,56,277
2,2,1,0,1,0
5,4,7,3,7,3
8,3,19,18,15,9
73,10,1212,1171,157,808
72,10,1215,1171,178,811
69,10,1155,1093,214,815
31,5,216,210,20,194
8,2,21,21,0,7
14,5,59,40,43,32
22,5,119,113,12,84
18,4,89,85,7,58
3,3,2,0,2,1
32,8,246,187,89,215
13,4,41,36,23,31
2,2,1,0,1,0
2,2,1,0,1,0
8,3,19,18,12,9
2,2,1,0,1,0
63,10,813,807,94,855
8,2,21,21,0,7
54,10,628,609,151,613
11,3,21,21,1,34
29,7,190,156,68,198
2,2,1,0,1,0
2,2,1,0,1,0
8,3,19,18,12,9
2,2,1,0,1,0
40,9,314,314,28,373
37,9,299,299,41,311
31,7,209,204,44,237
4,3,4,3,4,2
8,3,23,23,14,5
3,2,3,0,3,0
3,2,0,0,0,3
22,5,119,113,12,84
18,4,89,85,7,58
3,3,2,0,2,1
40,9,324,324,44,303
5,2,2,2,0,8
29,7,190,156,68,198
2,2,1,0,1,0
2,2,1,0,1,0
8,3,19,18,12,9
2,2,1,0,1,0
34,7,217,217,24,288
31,7,209,204,44,237
4,3,4,3,4,2
8,3,23,23,14,5
3,2,3,0,3,0
3,2,0,0,0,3
62,10,805,799,93,1006
18,4,89,85,7,58
3,3,2,0,2,1
27,6,150,145,30,182
4,3,4,3,4,2
8,3,23,23,14,5
3,2,3,0,3,0
3,2,0,0,0,3
25,6,165,161,5,114
12,4,39,32,14,21
3,3,2,0,2,1
44,9,458,402,134,244
3,2,0,0,0,3
32,8,246,187,89,215
13,4,41,36,23,31
2,2,1,0,1,0
2,2,1,0,1,0
8,3,19,18,12,9
2,2,1,0,1,0
35,7,222,222,25,220
5,2,2,2,0,8
29,7,190,156,68,198
2,2,1,0,1,0
2,2,1,0,1,0
8,3,19,18,12,9
2,2,1,0,1,0
34,7,217,217,24,288
31,7,209,204,44,237
4,3,4,3,4,2
8,3,23,23,14,5
3,2,3,0,3,0
3,2,0,0,0,3
69,10,1120,1093,147,921
24,5,133,129,24,122
12,4,39,32,14,21
3,3,2,0,2,1
33,7,275,207,108,217
11,4,33,28,21,19
2,2,1,0,1,0
7,3,17,17,11,4
5,3,6,3,6,1
2,2,1,0,1,0
3,2,0,0,0,3
2,2,1,0,1,0
5,3,3,3,0,7
57,10,692,676,114,693
23,5,110,106,15,122
12,4,39,32,14,21
3,3,2,0,2,1
32,7,192,187,29,205
29,6,186,156,64,201
8,3,23,23,15,5
5,3,6,3,6,1
2,2,1,0,1,0
3,2,0,0,0,3
2,2,1,0,1,0
5,3,3,3,0,7
29,5,161,156,30,226
4,3,4,3,4,2
8,3,23,23,14,5
3,3,2,0,2,1
55,10,613,609,79,759
52,10,597,590,94,671
3,3,2,0,2,1
27,5,150,145,29,182
4,3,4,3,4,2
8,3,23,23,14,5
3,3,2,0,2,1
12,4,36,32,7,30
40,8,358,358,68,370
27,5,150,145,29,182
4,3,4,3,4,2
8,3,23,23,14,5
3,3,2,0,2,1
27,6,172,172,1,127
23,6,150,146,5,82
12,4,39,32,14,21
3,3,2,0,2,1
45,9,502,428,164,244
3,2,0,0,0,3
32,8,246,187,89,215
13,4,41,36,23,31
2,2,1,0,1,0
2,2,1,0,1,0
8,3,19,18,12,9
2,2,1,0,1,0
35,7,222,222,25,220
5,2,2,2,0,8
29,7,190,156,68,198
2,2,1,0,1,0
2,2,1,0,1,0
8,3,19,18,12,9
2,2,1,0,1,0
34,7,217,217,24,288
31,7,209,204,44,237
4,3,4,3,4,2
8,3,23,23,14,5
3,2,3,0,3,0
3,2,0,0,0,3
72,10,1212,1171,157,962
69,10,1120,1093,146,921
24,5,133,129,24,122
12,4,39,32,14,21
3,3,2,0,2,1
33,7,273,207,106,219
11,4,33,28,21,22
8,3,23,23,15,5
5,3,6,3,6,1
2,2,1,0,1,0
3,2,0,0,0,3
2,2,1,0,1,0
5,3,3,3,0,7
57,10,692,676,114,703
23,5,110,106,15,122
12,4,39,32,14,21
3,3,2,0,2,1
32,7,192,187,28,212
29,6,185,156,62,207
8,3,23,23,14,5
3,2,3,0,3,0
3,2,0,0,0,3
29,5,161,156,29,226
4,3,4,3,4,2
8,3,23,23,13,5
3,3,2,0,2,1
55,10,613,609,79,759
52,10,597,590,93,671
3,3,2,0,2,1
27,5,150,145,29,182
4,3,4,3,4,2
8,3,23,23,13,5
3,3,2,0,2,1
12,4,36,32,7,30
40,8,358,358,65,370
