85,1,42,42,2
76,23,40,13,2
48,5,39,4,2
34,2,30,2,2
5,1,3,2,2
12,1,10,1,2
8,1,6,1,2
30,4,23,3,4
12,1,10,1,2
7,1,5,1,2
7,1,5,1,2
22,1,8,18,3
8,1,2,6,2
22,1,8,18,3
8,1,2,6,2
42,3,32,7,2
33,1,28,4,2
27,1,19,8,5
3,1,1,1,2
11,1,7,4,3
4,1,1,2,2
7,1,4,2,2
4,1,2,1,2
3,1,1,1,2
4,1,1,2,2
7,1,4,2,2
4,1,2,1,2
28,2,19,8,5
11,1,7,4,3
4,1,1,2,2
7,1,4,2,2
4,1,2,1,2
4,1,1,2,2
7,1,4,2,2
4,1,2,1,2
38,1,17,21,6
31,1,16,15,5
28,2,16,11,5
12,1,6,5,3
3,1,1,1,2
4,1,1,2,2
7,1,3,3,2
4,1,1,2,2
3,1,1,1,2
4,1,1,2,2
7,1,3,3,2
4,1,1,2,2
74,31,37,6,2
33,1,28,4,2
27,1,18,9,5
12,1,7,5,3
4,1,1,2,2
7,1,4,2,2
4,1,2,1,2
4,1,1,2,2
7,1,4,2,2
4,1,2,1,2
28,2,17,11,5
12,1,7,5,3
4,1,1,2,2
7,1,3,3,2
4,1,1,2,2
4,1,1,2,2
7,1,3,3,2
4,1,1,2,2
68,19,25,28,3
40,1,25,18,3
25,1,10,18,3
22,2,10,14,3
12,1,3,8,3
6,1,1,4,2
17,1,6,11,3
67,1,15,51,2
66,1,15,50,2
40,1,15,24,2
17,1,5,11,3
76,23,38,16,2
46,3,37,7,2
33,1,28,5,2
27,1,16,11,5
12,1,6,5,3
3,1,1,1,2
4,1,1,2,2
7,1,3,3,2
4,1,1,2,2
3,1,1,1,2
4,1,1,2,2
7,1,3,3,2
4,1,1,2,2
28,2,16,11,5
12,1,6,5,3
3,1,1,1,2
4,1,1,2,2
7,1,3,3,2
4,1,1,2,2
3,1,1,1,2
4,1,1,2,2
7,1,3,3,2
4,1,1,2,2
41,15,25,1,2
4,1,1,2,2
5,1,1,3,2
4,1,1,2,2
40,1,25,18,3
25,1,10,18,3
21,1,10,14,3
12,1,3,8,3
6,1,1,4,2
17,1,5,11,3
74,31,33,14,2
38,12,25,1,2
5,1,1,3,2
25,1,9,18,3
21,1,9,14,3
8,1,2,5,2
70,45,24,1,2
5,1,1,3,2
69,43,20,6,3
68,19,14,35,3
40,1,14,25,3
18,9,8,1,2
7,1,3,3,2
17,1,4,12,3
