113,2,2,0
43,3,2,0
26,4,2,0
21,5,5,4
16,6,2,0
8,7,3,2
6,8,2,0
15,7,2,1
8,8,3,2
6,9,2,0
3,8,2,1
22,5,4,3
16,6,3,0
8,7,2,1
7,8,2,1
5,9,2,1
6,7,2,0
3,8,2,1
8,7,2,1
7,8,2,1
5,9,2,1
15,7,2,1
8,8,2,1
7,9,2,1
5,10,2,1
3,8,2,1
42,4,3,0
26,5,2,0
21,6,5,4
16,7,3,0
8,8,3,2
6,9,2,0
6,8,2,0
3,9,2,1
8,8,3,2
6,9,2,0
15,8,2,1
8,9,3,2
6,10,2,0
3,9,2,1
22,6,3,2
16,7,2,0
8,8,2,1
7,9,2,1
5,10,2,1
6,8,2,0
3,9,2,1
15,8,2,1
8,9,2,1
7,10,2,1
5,11,2,1
3,9,2,1
16,5,2,1
9,6,2,1
21,5,5,4
16,6,3,0
8,7,3,2
6,8,2,0
6,7,2,0
3,8,2,1
8,7,3,2
6,8,2,0
15,7,2,1
8,8,3,2
6,9,2,0
3,8,2,1
41,5,3,2
34,6,3,0
22,7,3,2
7,8,2,1
6,9,2,1
5,10,2,1
8,8,2,0
6,9,2,0
3,10,2,1
7,9,2,1
3,10,2,1
5,7,2,1
22,7,3,2
7,8,2,1
6,9,2,1
5,10,2,1
8,8,2,0
6,9,2,0
3,10,2,1
7,9,2,1
3,10,2,1
5,7,2,1
23,7,2,0
7,8,2,1
6,9,2,1
5,10,2,1
8,8,2,0
6,9,2,0
3,10,2,1
7,9,2,1
22,8,2,0
8,9,2,0
6,10,2,0
7,10,2,1
21,9,2,1
8,10,2,1
7,11,2,1
107,3,3,1
102,4,3,1
75,5,3,0
63,6,3,0
43,7,2,0
26,8,2,0
21,9,2,1
8,10,2,1
6,11,2,1
22,9,2,1
8,10,2,1
6,11,2,1
42,8,3,0
26,9,2,0
21,10,2,1
8,11,2,1
6,12,2,1
22,10,2,1
8,11,2,1
6,12,2,1
16,9,2,1
9,10,2,1
21,9,2,1
8,10,2,1
6,11,2,1
41,9,3,2
34,10,3,0
22,11,2,1
8,12,2,1
6,13,2,1
22,11,2,1
8,12,2,1
6,13,2,1
23,11,2,1
8,12,2,1
6,13,2,1
41,7,2,0
26,8,2,0
21,9,2,1
8,10,2,1
6,11,2,1
22,9,2,1
8,10,2,1
6,11,2,1
37,8,3,0
26,9,2,0
21,10,2,1
8,11,2,1
6,12,2,1
22,10,2,1
8,11,2,1
6,12,2,1
9,9,2,1
21,9,2,1
8,10,2,1
6,11,2,1
34,9,3,0
22,10,2,1
8,11,2,1
6,12,2,1
22,10,2,1
8,11,2,1
6,12,2,1
23,10,2,1
8,11,2,1
6,12,2,1
61,7,3,0
37,8,3,0
26,9,2,0
21,10,2,1
8,11,2,1
6,12,2,1
22,10,2,1
8,11,2,1
6,12,2,1
9,9,2,1
21,9,2,1
8,10,2,1
6,11,2,1
34,9,3,0
22,10,2,1
8,11,2,1
6,12,2,1
22,10,2,1
8,11,2,1
6,12,2,1
23,10,2,1
8,11,2,1
6,12,2,1
35,8,2,1
12,9,2,1
9,10,2,1
21,8,2,1
8,9,2,1
6,10,2,1
60,8,3,2
42,9,3,0
34,10,3,0
22,11,2,1
8,12,2,1
6,13,2,1
22,11,2,1
8,12,2,1
6,13,2,1
23,11,2,1
8,12,2,1
6,13,2,1
22,10,2,1
8,11,2,1
6,12,2,1
41,10,2,1
34,11,2,1
23,12,2,1
8,13,2,1
6,14,2,1
41,6,2,0
26,7,2,0
21,8,2,1
8,9,2,1
6,10,2,1
22,8,2,1
8,9,2,1
6,10,2,1
37,7,3,0
26,8,2,0
21,9,2,1
8,10,2,1
6,11,2,1
22,9,2,1
8,10,2,1
6,11,2,1
9,8,2,1
21,8,2,1
8,9,2,1
6,10,2,1
34,8,3,0
22,9,2,1
8,10,2,1
6,11,2,1
22,9,2,1
8,10,2,1
6,11,2,1
23,9,2,1
8,10,2,1
6,11,2,1
74,6,2,0
65,7,2,0
41,8,2,0
26,9,2,0
21,10,2,1
8,11,2,1
6,12,2,1
22,10,2,1
8,11,2,1
6,12,2,1
37,9,3,0
26,10,2,0
21,11,2,1
8,12,2,1
6,13,2,1
22,11,2,1
8,12,2,1
6,13,2,1
9,10,2,1
21,10,2,1
8,11,2,1
6,12,2,1
34,10,3,0
22,11,2,1
8,12,2,1
6,13,2,1
22,11,2,1
8,12,2,1
6,13,2,1
23,11,2,1
8,12,2,1
6,13,2,1
63,8,3,1
43,9,3,0
37,10,3,0
26,11,2,0
21,12,2,1
8,13,2,1
6,14,2,1
22,12,2,1
8,13,2,1
6,14,2,1
9,11,2,0
5,12,2,0
21,11,2,1
8,12,2,1
6,13,2,1
34,11,3,0
5,12,2,0
22,12,2,1
8,13,2,1
6,14,2,1
22,12,2,1
8,13,2,1
6,14,2,1
23,12,2,1
8,13,2,1
6,14,2,1
12,10,2,1
9,11,2,1
5,12,2,0
21,10,2,1
8,11,2,1
6,12,2,1
42,10,3,0
34,11,3,0
5,12,2,0
22,12,2,1
8,13,2,1
6,14,2,1
22,12,2,1
8,13,2,1
6,14,2,1
23,12,2,1
8,13,2,1
6,14,2,1
22,11,2,1
8,12,2,1
6,13,2,1
41,11,2,1
34,12,2,1
23,13,2,1
8,14,2,1
6,15,2,1
61,9,3,1
37,10,3,0
34,11,3,0
5,12,2,0
22,12,2,1
8,13,2,1
6,14,2,1
22,12,2,1
8,13,2,1
6,14,2,1
23,12,2,1
8,13,2,1
6,14,2,1
22,11,2,1
8,12,2,1
6,13,2,1
34,11,2,1
23,12,2,1
8,13,2,1
6,14,2,1
60,10,2,1
42,11,2,1
34,12,2,1
23,13,2,1
8,14,2,1
6,15,2,1
73,7,3,0
41,8,3,0
37,9,3,0
26,10,2,0
21,11,2,1
8,12,2,1
6,13,2,1
22,11,2,1
8,12,2,1
6,13,2,1
9,10,2,0
5,11,2,0
21,10,2,1
8,11,2,1
6,12,2,1
34,10,3,0
5,11,2,0
22,11,2,1
8,12,2,1
6,13,2,1
22,11,2,1
8,12,2,1
6,13,2,1
23,11,2,1
8,12,2,1
6,13,2,1
12,9,2,1
9,10,2,1
5,11,2,0
21,9,2,1
8,10,2,1
6,11,2,1
37,9,3,0
34,10,3,0
5,11,2,0
22,11,2,1
8,12,2,1
6,13,2,1
22,11,2,1
8,12,2,1
6,13,2,1
23,11,2,1
8,12,2,1
6,13,2,1
22,10,2,1
8,11,2,1
6,12,2,1
34,10,2,1
23,11,2,1
8,12,2,1
6,13,2,1
45,8,2,1
20,9,2,1
16,10,2,1
12,11,2,1
9,12,2,1
5,13,2,0
21,8,2,1
8,9,2,1
6,10,2,1
72,8,3,1
63,9,3,1
43,10,3,2
37,11,3,1
34,12,3,0
5,13,2,0
22,13,2,1
8,14,2,1
6,15,2,1
22,13,2,1
8,14,2,1
6,15,2,1
23,13,2,1
8,14,2,1
6,15,2,1
22,12,2,1
8,13,2,1
6,14,2,1
61,10,2,1
37,11,2,1
34,12,2,1
23,13,2,1
8,14,2,1
7,15,2,1
63,9,2,1
43,10,2,1
37,11,2,1
34,12,2,1
23,13,2,1
8,14,2,1
7,15,2,1
101,5,2,0
75,6,2,0
65,7,2,0
41,8,2,0
26,9,2,0
21,10,2,1
8,11,2,1
6,12,2,1
22,10,2,1
8,11,2,1
6,12,2,1
37,9,3,0
26,10,2,0
21,11,2,1
8,12,2,1
6,13,2,1
22,11,2,1
8,12,2,1
6,13,2,1
9,10,2,1
21,10,2,1
8,11,2,1
6,12,2,1
34,10,3,0
22,11,2,1
8,12,2,1
6,13,2,1
22,11,2,1
8,12,2,1
6,13,2,1
23,11,2,1
8,12,2,1
6,13,2,1
63,8,3,1
43,9,3,0
37,10,3,0
26,11,2,0
21,12,2,1
8,13,2,1
6,14,2,1
22,12,2,1
8,13,2,1
6,14,2,1
9,11,2,0
5,12,2,0
21,11,2,1
8,12,2,1
6,13,2,1
34,11,3,0
5,12,2,0
22,12,2,1
8,13,2,1
6,14,2,1
22,12,2,1
8,13,2,1
6,14,2,1
23,12,2,1
8,13,2,1
6,14,2,1
12,10,2,1
9,11,2,1
5,12,2,0
21,10,2,1
8,11,2,1
6,12,2,1
42,10,3,0
34,11,3,0
5,12,2,0
22,12,2,1
8,13,2,1
6,14,2,1
22,12,2,1
8,13,2,1
6,14,2,1
23,12,2,1
8,13,2,1
6,14,2,1
22,11,2,1
8,12,2,1
6,13,2,1
41,11,2,1
34,12,2,1
23,13,2,1
8,14,2,1
6,15,2,1
61,9,3,1
37,10,3,0
34,11,3,0
5,12,2,0
22,12,2,1
8,13,2,1
6,14,2,1
22,12,2,1
8,13,2,1
6,14,2,1
23,12,2,1
8,13,2,1
6,14,2,1
22,11,2,1
8,12,2,1
6,13,2,1
34,11,2,1
23,12,2,1
8,13,2,1
6,14,2,1
