80,7,1838,1816,120,761
43,3,407,407,3,496
35,5,386,317,138,66
2,2,0,0,0,1
23,6,165,128,77,28
21,5,165,125,120,40
4,4,4,3,2,2
21,4,143,125,57,44
15,4,74,57,51,31
15,5,68,57,29,37
25,5,146,139,19,39
5,2,3,3,1,7
19,5,133,93,95,33
4,4,4,3,2,2
24,5,141,134,18,54
2,2,0,0,0,1
21,5,142,125,55,46
15,4,73,57,49,32
78,7,1716,1700,88,770
28,3,187,187,0,191
49,5,756,721,78,170
17,3,85,85,0,51
27,6,262,191,156,28
21,5,165,125,120,40
4,4,4,3,2,2
21,4,142,125,56,44
15,4,74,57,51,31
44,5,607,572,79,125
41,5,522,520,49,125
12,3,46,46,0,20
23,5,135,128,26,29
3,2,1,1,0,2
19,5,132,93,93,39
22,4,132,125,26,41
21,5,142,125,54,46
15,4,73,57,45,32
35,4,351,351,15,106
15,3,67,67,1,38
19,4,109,93,48,38
15,4,73,57,45,32
34,4,336,336,14,111
12,3,46,46,0,20
21,4,132,125,25,48
15,6,66,57,18,39
