120,9,3712,3445,626,2273
13,2,35,35,0,43
97,9,2226,2104,342,1489
93,9,2017,1928,285,1454
21,3,91,91,0,119
65,10,1207,962,425,717
13,4,23,21,6,25
9,3,10,9,4,6
6,4,6,1,5,9
25,4,121,116,16,100
5,4,5,5,0,5
18,4,65,59,27,57
12,4,37,24,23,29
12,5,25,24,1,41
7,4,18,12,17,3
32,5,226,221,29,173
5,4,5,5,0,5
26,5,148,142,44,136
12,4,37,24,23,29
12,5,25,24,1,41
8,4,21,19,6,7
26,3,146,146,0,179
60,10,1091,845,409,549
6,4,6,1,5,9
25,4,121,116,16,100
5,4,5,5,0,5
18,4,65,59,27,57
12,4,37,24,23,29
12,5,25,24,1,41
7,4,18,12,17,3
32,5,226,221,29,173
5,4,5,5,0,5
26,5,148,142,44,136
12,4,37,24,23,29
12,5,25,24,1,41
8,4,21,19,6,7
86,8,1662,1608,206,1317
16,2,43,43,0,77
67,10,1120,964,307,907
46,9,487,468,48,395
26,5,138,138,8,134
21,6,106,100,19,88
6,4,8,4,8,7
18,4,65,59,27,57
12,5,34,24,19,32
12,5,25,24,1,41
44,8,459,459,27,386
42,8,443,437,58,375
6,4,8,4,8,7
21,5,110,105,56,100
7,3,4,4,0,17
35,8,314,308,52,254
21,5,110,105,56,100
7,4,18,12,15,3
53,9,677,658,63,530
26,5,138,138,8,134
21,6,106,100,19,88
6,4,8,4,8,7
26,5,148,142,44,136
12,5,34,24,19,32
12,5,25,24,1,41
8,4,21,19,6,7
44,8,459,459,27,386
42,8,443,437,58,375
6,4,8,4,8,7
21,5,110,105,56,100
7,3,4,4,0,17
35,8,314,308,52,254
21,5,110,105,56,100
8,4,21,19,6,7
83,10,1477,1454,133,1412
82,10,1565,1454,248,1595
40,9,380,361,36,270
20,5,90,90,2,69
15,6,64,58,28,41
18,4,65,59,27,58
12,5,34,24,17,32
12,5,25,24,1,41
7,4,18,12,14,3
47,9,550,531,55,383
20,5,90,90,2,69
15,6,64,58,28,41
26,5,148,142,44,137
12,5,34,24,17,32
12,5,25,24,1,41
8,4,21,19,5,7
82,8,1477,1454,133,1499
50,10,649,594,132,415
40,9,380,361,35,270
20,5,90,90,2,69
15,6,64,58,28,41
18,4,65,59,27,58
12,5,34,24,17,32
12,5,25,24,1,41
7,4,18,12,14,3
47,9,550,531,54,383
20,5,90,90,2,69
15,6,64,58,28,41
26,5,148,142,44,137
12,5,34,24,17,32
12,5,25,24,1,41
8,4,21,19,5,7
43,9,432,415,32,343
20,5,90,90,2,69
15,6,64,58,28,41
18,6,65,59,27,60
12,5,34,24,17,32
12,5,25,24,1,41
7,4,18,12,14,3
50,9,611,594,45,468
20,5,90,90,2,69
15,6,64,58,28,41
26,7,148,142,43,139
12,5,34,24,17,32
12,5,25,24,1,41
8,4,21,19,5,7
31,3,228,228,1,237
62,10,1212,931,481,549
6,4,6,1,5,9
25,4,121,116,16,100
5,4,5,5,0,5
18,4,65,59,27,57
12,4,37,24,23,29
12,5,25,24,1,41
7,4,18,12,17,3
32,5,226,221,29,173
5,4,5,5,0,5
26,5,148,142,44,136
12,4,37,24,23,29
12,5,25,24,1,41
8,4,21,19,6,7
93,8,1994,1928,230,1516
21,3,91,91,0,119
65,10,1149,962,325,753
46,9,487,468,47,401
26,6,138,138,8,139
21,6,106,100,18,93
5,2,4,4,4,0
3,3,2,0,2,1
3,2,0,0,0,3
18,4,65,59,27,58
12,5,34,24,17,32
12,5,25,24,1,41
44,8,459,459,26,391
42,8,443,437,57,380
5,2,4,4,4,0
3,3,2,0,2,1
3,2,0,0,0,3
21,5,110,105,55,100
7,4,18,12,14,3
53,9,677,658,62,536
26,6,138,138,8,139
21,6,106,100,18,93
5,2,4,4,4,0
3,3,2,0,2,1
3,2,0,0,0,3
26,5,148,142,44,137
12,5,34,24,17,32
12,5,25,24,1,41
8,4,21,19,5,7
44,8,459,459,26,391
42,8,443,437,57,380
5,2,4,4,4,0
3,3,2,0,2,1
3,2,0,0,0,3
21,5,110,105,55,100
8,4,21,19,5,7
