55,2,2,0
36,3,2,0
12,4,2,1
6,5,2,0
34,4,2,0
28,5,3,2
23,6,2,1
6,7,2,0
12,7,2,1
28,5,3,2
23,6,2,1
6,7,2,0
12,7,2,1
53,3,2,0
25,4,2,0
10,5,2,0
24,5,2,1
10,6,3,2
8,7,3,2
5,8,2,1
6,6,2,1
3,7,2,1
52,4,3,1
47,5,2,0
8,6,2,1
46,6,3,2
26,7,3,0
19,8,2,0
13,9,2,0
5,10,2,1
3,11,2,0
6,10,2,1
4,11,2,1
18,9,3,0
5,10,2,1
3,11,2,0
3,10,2,1
6,10,2,1
4,11,2,1
3,10,2,1
6,10,2,1
4,11,2,1
20,8,2,1
20,8,2,1
47,5,3,0
24,6,3,2
18,7,2,0
12,8,2,0
5,9,2,1
3,10,2,1
17,8,3,1
5,9,2,1
3,10,2,1
3,9,2,1
3,9,2,1
41,6,2,1
19,7,2,1
10,8,2,0
41,6,2,1
19,7,2,1
10,8,2,0
