60,5,791,785,33,294
17,3,67,67,0,69
41,6,487,405,170,107
35,5,342,286,144,82
29,7,250,175,144,101
22,5,106,97,45,106
3,2,3,1,3,0
8,4,19,13,13,9
8,4,13,13,1,15
9,3,19,19,5,10
4,3,5,3,5,1
13,5,39,36,19,24
8,4,19,13,13,9
8,4,13,13,1,15
12,3,32,32,10,27
4,3,5,3,5,1
10,4,22,21,2,8
8,4,19,13,13,9
8,4,13,13,1,15
22,4,97,97,22,127
4,3,5,3,5,1
29,5,211,175,77,89
26,6,169,139,74,105
22,5,105,97,42,106
3,2,3,1,3,0
8,4,16,13,10,9
3,2,3,3,3,0
3,2,3,3,1,0
8,4,13,13,1,15
9,3,19,19,3,10
4,3,5,3,5,1
13,5,39,36,19,24
8,4,16,13,10,9
3,2,3,3,3,0
3,2,3,3,1,0
8,4,13,13,1,15
12,3,32,32,8,27
4,3,5,3,5,1
10,4,22,21,2,8
8,4,16,13,10,9
3,2,3,3,3,0
3,2,3,3,1,0
8,4,13,13,1,15
22,4,97,97,20,127
4,3,5,3,5,1
26,6,156,139,39,123
10,3,19,19,0,10
9,3,19,19,3,10
4,2,3,3,2,0
2,2,1,0,1,0
13,5,37,36,13,25
9,3,21,21,11,8
4,2,3,3,0,0
3,2,3,3,3,0
3,2,3,2,3,0
5,2,2,2,0,8
30,7,279,186,170,101
22,5,106,97,45,106
3,2,3,1,3,0
8,4,19,13,13,9
8,4,13,13,1,15
9,3,19,19,5,10
4,3,5,3,5,1
13,5,39,36,19,24
8,4,19,13,13,9
8,4,13,13,1,15
12,3,32,32,10,27
4,3,5,3,5,1
10,4,22,21,2,8
8,4,19,13,13,9
8,4,13,13,1,15
22,4,97,97,22,127
4,3,5,3,5,1
35,5,323,286,84,115
31,5,266,230,95,93
26,6,169,139,70,106
22,5,104,97,38,107
4,3,1,1,0,1
3,3,2,1,2,1
9,4,21,21,12,8
4,2,3,3,0,0
3,2,3,3,3,0
3,2,3,2,3,0
26,6,156,139,35,151
9,4,18,17,7,10
5,2,7,7,4,0
3,2,3,3,2,0
31,6,249,230,45,131
26,6,156,139,34,151
9,4,18,17,7,10
5,2,7,7,4,0
3,2,3,3,2,0
25,3,115,115,0,185
33,7,372,234,248,101
22,5,106,97,45,106
3,2,3,1,3,0
8,4,19,13,13,9
8,4,13,13,1,15
9,3,19,19,5,10
4,3,5,3,5,1
13,5,39,36,19,24
8,4,19,13,13,9
8,4,13,13,1,15
12,3,32,32,10,27
4,3,5,3,5,1
10,4,22,21,2,8
8,4,19,13,13,9
8,4,13,13,1,15
22,4,97,97,22,127
4,3,5,3,5,1
58,5,736,730,31,291
10,2,24,24,0,21
47,7,549,504,90,225
42,5,439,427,63,198
35,5,323,286,78,122
31,6,266,230,82,105
26,7,169,139,67,121
18,5,74,68,27,71
5,2,7,7,4,0
3,2,3,3,2,0
10,3,19,19,0,26
16,6,79,48,45,33
5,2,7,7,4,0
3,2,3,3,2,0
26,7,157,139,34,168
31,6,249,230,41,144
26,7,157,139,33,168
35,6,289,286,27,146
14,4,41,41,0,50
18,6,112,62,71,33
5,2,7,7,2,0
3,2,3,3,2,0
32,6,233,230,20,138
31,7,249,230,41,155
26,8,157,139,33,168
43,6,440,431,29,227
6,2,2,2,0,13
35,6,289,286,27,146
14,4,41,41,0,50
18,7,112,62,71,41
32,6,233,230,20,138
31,7,249,230,41,155
26,6,145,139,21,153
11,5,40,28,21,15
11,5,31,28,5,24
41,5,392,392,12,244
22,3,107,107,0,124
18,7,84,62,30,37
14,6,52,46,27,24
8,4,19,13,14,9
8,4,13,13,1,15
3,2,1,1,0,2
11,4,32,28,10,8
8,4,19,13,14,9
8,4,13,13,1,15
14,5,49,46,10,42
40,5,370,370,9,261
8,2,7,7,0,21
31,5,233,230,18,155
12,3,29,29,1,37
16,5,64,58,18,24
14,5,52,46,27,24
8,4,19,13,13,9
8,4,13,13,1,15
3,2,1,1,0,2
11,4,32,28,10,8
8,4,19,13,13,9
8,4,13,13,1,15
14,5,49,46,10,42
16,4,53,53,2,67
12,4,43,36,19,8
8,4,19,13,13,9
8,4,13,13,1,15
28,5,166,163,16,168
26,5,139,139,9,168
14,5,46,46,6,41
3,2,3,2,3,0
57,6,726,720,31,367
