80,5,1890,1861,99,580
21,2,85,85,0,125
52,6,903,813,197,202
47,5,765,693,204,187
6,2,6,6,0,9
31,6,327,287,124,126
8,4,19,18,3,6
2,2,1,0,1,0
37,5,400,394,69,195
35,5,378,363,82,198
9,4,27,23,7,6
2,2,1,0,1,0
3,2,3,3,2,0
48,6,767,700,149,217
10,2,22,22,0,23
31,5,298,287,74,140
9,4,26,23,6,10
9,4,30,20,22,6
9,4,25,20,11,8
3,2,3,3,2,0
73,5,1491,1462,99,525
11,2,23,23,0,32
60,5,1111,1054,116,330
9,2,19,19,0,17
47,5,760,693,168,217
6,2,6,6,0,9
31,5,298,287,74,140
9,4,26,23,5,10
9,4,30,20,22,6
9,4,25,20,11,8
3,2,3,3,1,0
56,8,985,947,72,324
53,8,876,860,48,324
46,8,630,629,25,274
26,4,162,162,0,163
17,5,105,80,76,17
9,4,27,20,19,6
3,2,3,3,3,0
3,2,3,3,1,0
9,4,25,20,11,8
3,2,3,3,1,0
43,8,531,530,22,265
32,5,245,245,0,251
10,4,36,24,28,6
3,2,3,3,3,0
3,2,3,3,1,0
42,8,499,499,18,268
10,2,22,22,0,23
31,5,288,287,47,155
7,3,8,8,0,4
6,4,10,8,7,5
4,2,6,4,6,0
11,4,29,29,5,8
10,4,33,29,18,9
3,2,3,3,1,0
71,8,1408,1383,78,613
6,2,7,7,0,8
64,8,1257,1211,115,508
9,2,19,19,0,17
47,8,732,693,110,258
16,3,50,50,0,70
17,5,105,80,76,17
9,4,27,20,19,6
3,2,3,3,3,0
3,2,3,3,1,0
9,4,25,20,11,8
3,2,3,3,1,0
33,5,309,308,36,152
22,4,103,103,3,128
10,4,36,24,28,6
3,2,3,3,3,0
3,2,3,3,1,0
32,5,287,287,31,156
31,5,288,287,44,156
7,3,8,8,0,7
5,3,8,7,6,2
4,2,6,4,6,0
11,4,29,29,5,9
10,4,32,29,17,9
4,2,6,6,4,0
56,6,974,947,59,368
53,6,876,860,36,373
46,6,629,629,16,323
16,3,50,50,0,70
17,5,82,80,17,21
2,2,0,0,0,1
10,4,34,24,26,8
3,2,3,3,3,0
12,5,36,35,8,13
7,3,8,8,0,7
5,3,8,7,5,2
4,2,6,4,6,0
11,5,29,29,5,13
10,5,32,29,15,13
33,5,308,308,19,170
21,3,99,99,1,111
11,5,38,34,20,13
4,2,6,4,6,0
4,2,6,4,3,0
70,6,1402,1377,78,618
21,2,92,92,0,118
47,6,731,693,86,267
16,3,50,50,0,70
17,5,82,80,17,21
2,2,0,0,0,1
10,4,34,24,26,8
3,2,3,3,3,0
12,5,36,35,8,13
7,3,8,8,0,7
5,3,8,7,5,2
4,2,6,4,6,0
11,5,29,29,5,13
10,5,32,29,15,13
33,5,308,308,19,170
21,3,99,99,1,111
11,5,38,34,20,13
4,2,6,4,6,0
4,2,6,4,3,0
68,6,1312,1306,52,651
67,6,1312,1306,67,651
47,3,516,516,5,565
16,5,78,60,46,9
2,2,0,0,0,1
10,4,34,24,26,8
3,2,3,3,3,0
12,5,36,35,8,13
7,3,8,8,0,7
5,3,8,7,5,2
4,2,6,4,6,0
11,5,29,29,5,13
10,5,32,29,15,13
63,6,1098,1098,42,638
9,2,10,10,0,26
53,6,865,860,23,414
37,4,356,356,6,310
11,4,44,30,34,8
3,2,3,3,3,0
48,6,676,672,17,370
46,6,629,629,9,370
17,5,80,80,8,37
11,5,38,34,18,13
4,2,6,4,6,0
