65,2,3,0
41,3,2,0
13,4,2,0
10,5,2,1
5,6,2,1
3,4,2,1
30,4,2,0
5,5,2,0
4,5,2,0
18,5,2,0
13,6,2,0
9,7,2,1
13,6,2,0
9,7,2,1
13,3,2,0
10,4,2,1
5,5,2,1
3,3,2,1
64,3,2,0
59,4,2,0
49,5,2,0
45,6,2,0
42,7,2,0
33,8,2,0
28,9,2,0
4,10,2,0
5,10,2,1
4,10,2,0
30,9,2,0
5,10,2,1
4,10,2,1
10,10,2,1
3,10,2,1
32,8,2,0
29,9,2,0
5,10,2,1
3,10,2,1
6,10,2,1
4,10,2,0
3,10,2,1
29,9,2,0
6,10,2,1
4,10,2,0
4,10,2,1
42,7,2,0
32,8,2,0
29,9,2,0
10,10,2,0
5,11,2,1
3,10,2,1
6,10,2,1
4,10,2,0
29,9,2,0
6,10,2,1
4,10,2,0
5,10,2,1
32,8,2,0
29,9,2,0
6,10,2,1
5,10,2,1
5,10,2,1
28,9,4,3
5,10,2,1
45,6,2,0
42,7,2,0
32,8,2,0
29,9,2,0
10,10,2,0
5,11,2,1
4,10,2,0
6,10,2,1
5,10,2,1
29,9,2,0
6,10,2,1
5,10,2,1
5,10,2,1
32,8,2,0
29,9,2,0
6,10,2,1
3,10,2,0
28,9,5,4
3,10,2,0
42,7,2,0
32,8,2,0
29,9,2,0
6,10,2,1
3,10,2,0
28,9,5,4
3,10,2,0
32,8,3,1
28,9,5,4
3,10,2,0
5,10,2,0
12,9,4,1
5,10,2,0
5,10,2,0
52,5,2,0
51,6,2,0
32,7,2,0
29,8,2,0
6,9,2,0
3,9,2,1
10,9,2,0
5,10,2,1
4,9,2,0
29,8,2,0
9,9,2,0
4,9,2,1
6,9,2,1
5,9,2,1
49,7,2,0
45,8,2,0
42,9,2,0
32,10,2,0
29,11,2,0
8,12,2,0
6,12,2,1
3,13,2,0
29,11,2,0
6,12,2,1
3,13,2,0
5,12,2,0
3,12,2,1
5,12,2,0
32,10,3,0
29,11,3,1
6,12,2,1
3,13,2,1
4,12,2,0
3,12,2,1
4,12,2,0
11,11,2,1
3,12,2,1
4,11,2,0
27,11,5,4
3,12,2,1
4,12,2,0
42,9,3,1
32,10,3,0
29,11,3,1
6,12,2,1
3,13,2,1
4,12,2,0
3,12,2,1
4,12,2,0
11,11,2,1
3,12,2,1
4,11,2,0
27,11,5,4
3,12,2,1
4,12,2,0
32,10,2,1
26,11,4,3
3,12,2,1
45,8,3,1
42,9,3,1
32,10,3,0
29,11,3,1
6,12,2,1
3,13,2,1
4,12,2,1
3,12,2,1
4,11,2,1
26,11,3,2
3,12,2,1
32,10,2,1
13,11,2,0
3,12,2,1
42,9,2,1
32,10,2,1
12,11,2,0
3,12,2,1
3,12,2,0
51,6,2,0
32,7,2,0
29,8,2,0
8,9,2,1
5,9,2,0
6,9,2,1
3,10,2,1
5,9,2,0
29,8,3,1
6,9,2,1
3,10,2,1
4,9,2,0
3,9,2,1
4,9,2,0
49,7,4,2
45,8,4,2
42,9,4,2
32,10,4,1
29,11,4,2
4,12,2,0
3,12,2,1
4,11,2,0
3,11,2,1
12,11,2,0
3,12,2,0
32,10,2,1
12,11,2,0
3,12,2,1
42,9,2,1
32,10,2,1
12,11,2,0
3,12,2,1
45,8,2,1
42,9,2,1
32,10,2,1
12,11,2,0
60,4,2,0
5,5,2,1
4,5,2,0
59,5,2,0
51,6,2,0
32,7,2,0
29,8,2,0
5,9,2,0
4,9,2,1
14,9,2,0
9,10,2,0
9,10,2,0
29,8,2,0
14,9,2,1
9,10,2,0
6,9,2,1
49,7,2,0
45,8,2,0
42,9,2,0
32,10,2,0
29,11,2,0
7,12,2,1
5,12,2,0
6,12,2,1
3,13,2,1
4,12,2,0
29,11,3,1
6,12,2,1
3,13,2,1
4,12,2,0
3,12,2,1
4,12,2,0
32,10,3,0
29,11,3,1
6,12,2,1
3,13,2,1
3,12,2,1
3,12,2,1
3,11,2,1
26,11,3,2
3,12,2,1
42,9,3,1
32,10,3,1
29,11,3,1
6,12,2,1
3,13,2,1
3,12,2,1
3,12,2,1
26,11,3,2
3,12,2,1
32,10,2,1
12,11,2,0
3,12,2,0
45,8,4,2
42,9,4,2
32,10,4,1
28,11,4,2
4,12,2,0
3,12,2,1
3,12,2,0
4,11,2,0
3,11,2,1
12,11,2,0
3,12,2,0
32,10,2,1
12,11,2,0
3,12,2,1
42,9,2,1
32,10,2,1
12,11,2,0
3,12,2,1
52,6,2,0
51,7,2,0
32,8,2,0
29,9,2,0
6,10,2,1
3,10,2,1
4,10,2,0
3,10,2,1
28,9,4,2
4,10,2,0
3,10,2,0
49,8,4,2
45,9,4,2
42,10,4,2
32,11,4,2
28,12,4,3
12,12,2,0
32,11,3,2
12,12,3,2
42,10,3,2
32,11,3,2
12,12,3,2
45,9,3,2
42,10,4,3
32,11,4,3
11,12,4,2
4,13,2,0
4,13,2,0
51,7,3,1
32,8,3,1
28,9,4,3
3,10,2,0
12,9,3,2
49,8,3,2
45,9,3,2
42,10,5,4
32,11,5,4
11,12,4,3
4,13,2,1
