79,2,2,0
65,3,2,0
52,4,2,0
44,5,2,0
39,6,2,0
13,7,2,1
4,8,2,1
6,7,2,0
29,7,2,0
13,8,2,1
4,9,2,1
3,10,2,1
6,8,2,1
18,8,3,2
9,9,2,1
6,8,2,1
40,6,2,0
29,7,2,0
13,8,2,1
4,9,2,1
3,10,2,1
6,8,2,1
18,8,3,2
9,9,2,1
6,8,2,1
32,7,2,0
9,8,2,1
6,8,2,1
30,8,2,0
27,9,2,0
10,10,3,2
5,11,2,1
18,10,4,3
13,11,3,2
9,12,2,1
6,10,2,1
22,9,2,0
5,10,2,1
21,10,4,2
8,11,2,1
6,11,2,1
6,11,2,1
51,5,2,0
40,6,2,0
29,7,2,0
9,8,2,1
6,8,2,1
18,8,3,2
9,9,2,1
6,8,2,1
32,7,2,0
13,8,3,1
9,9,2,1
6,8,2,1
30,8,2,0
27,9,2,0
10,10,3,2
5,11,2,1
18,10,4,3
13,11,3,2
9,12,2,1
6,10,2,1
22,9,2,0
5,10,2,1
21,10,4,2
8,11,2,1
4,12,2,1
6,11,2,1
4,11,2,1
6,11,2,1
49,6,2,0
32,7,2,0
13,8,3,1
9,9,2,1
6,8,2,1
30,8,2,0
27,9,2,0
10,10,3,2
5,11,2,1
17,10,4,3
12,11,3,2
8,12,2,1
4,13,2,1
6,10,2,1
22,9,2,0
5,10,2,1
21,10,4,2
8,11,2,1
4,12,2,1
6,11,2,1
4,11,2,1
6,11,2,1
46,7,2,0
27,8,2,0
10,9,3,2
5,10,2,1
10,9,3,2
5,10,2,1
6,9,3,2
3,10,2,1
44,8,3,2
30,9,3,2
22,10,2,0
5,11,2,1
3,11,2,1
21,11,4,2
6,12,2,1
3,13,2,1
6,12,2,1
3,13,2,1
63,4,2,0
44,5,2,0
40,6,2,0
29,7,2,0
9,8,2,1
6,8,2,1
18,8,4,3
13,9,3,1
9,10,2,1
6,8,2,1
32,7,2,0
13,8,3,1
9,9,2,1
6,8,2,1
30,8,2,0
27,9,2,0
10,10,3,2
5,11,2,1
17,10,4,3
12,11,3,2
8,12,2,1
4,13,2,1
6,10,2,1
22,9,2,0
5,10,2,1
21,10,4,2
8,11,2,1
4,12,2,1
6,11,2,1
4,11,2,1
6,11,2,1
40,6,2,0
32,7,2,0
13,8,3,2
9,9,2,1
6,8,2,1
30,8,2,0
27,9,2,0
10,10,3,2
5,11,2,1
17,10,4,3
12,11,3,2
8,12,2,1
4,13,2,1
6,10,2,1
22,9,2,0
5,10,2,1
21,10,5,3
6,11,3,2
3,12,2,1
6,11,3,2
3,12,2,1
32,7,3,0
27,8,2,0
10,9,3,2
5,10,2,1
3,9,2,1
10,9,3,2
5,10,2,1
6,9,2,1
3,10,2,1
17,8,2,0
3,9,2,1
6,9,2,1
3,10,2,1
30,8,3,2
22,9,2,0
5,10,2,1
4,10,2,1
3,10,2,1
21,10,4,2
6,11,2,1
3,12,2,1
6,11,2,1
3,12,2,1
62,5,2,0
40,6,2,0
32,7,2,0
21,8,3,0
5,9,2,1
13,9,3,2
9,10,2,1
13,9,3,2
9,10,2,1
30,8,2,0
27,9,2,0
10,10,3,2
5,11,2,1
17,10,4,3
12,11,3,2
8,12,2,1
4,13,2,1
6,10,2,1
22,9,2,0
5,10,2,1
3,10,2,1
21,10,4,2
6,11,2,1
3,12,2,1
6,11,2,1
3,12,2,1
32,7,3,0
27,8,2,0
10,9,3,2
5,10,2,1
3,9,2,1
10,9,3,2
5,10,2,1
6,9,2,1
3,10,2,1
17,8,2,0
3,9,2,1
6,9,2,1
3,10,2,1
30,8,3,2
22,9,2,0
5,10,2,1
4,10,2,1
3,10,2,1
16,10,3,2
61,6,3,1
49,7,3,1
32,8,3,0
27,9,2,0
