67,2,2,0
37,3,2,0
33,4,2,0
31,5,2,0
12,6,3,2
11,7,3,2
7,8,2,1
19,6,2,1
15,7,2,0
11,8,3,2
7,9,2,1
12,8,3,2
11,9,3,2
7,10,2,1
31,5,3,2
19,6,2,1
15,7,2,0
11,8,3,2
7,9,2,1
12,8,3,2
11,9,3,2
7,10,2,1
33,4,2,1
31,5,2,1
19,6,2,1
14,7,2,0
11,8,4,3
7,9,3,2
4,10,2,1
9,8,3,2
8,9,3,2
4,10,2,1
64,3,2,0
39,4,3,0
18,5,2,0
11,6,3,2
7,7,2,1
15,6,2,0
11,7,3,2
7,8,2,1
12,7,3,2
11,8,3,2
7,9,2,1
11,5,3,2
7,6,2,1
38,5,2,0
33,6,2,1
31,7,2,1
19,8,2,1
14,9,2,0
8,10,3,2
4,11,2,1
9,10,2,1
8,11,2,1
4,12,2,1
36,6,2,0
8,7,2,1
4,8,2,1
30,7,2,1
28,8,2,1
63,4,3,1
40,5,2,0
11,6,3,2
7,7,2,1
39,6,2,0
19,7,2,1
14,8,2,0
8,9,3,2
4,10,2,1
9,9,2,1
8,10,2,1
5,11,2,1
38,7,2,0
36,8,2,0
8,9,2,1
5,10,2,1
30,9,2,1
28,10,2,1
19,8,2,0
16,9,3,2
40,5,2,0
14,6,2,0
8,7,2,1
4,8,2,1
9,7,2,1
8,8,2,1
5,9,2,1
39,6,2,0
19,7,2,0
8,8,2,1
5,9,2,1
38,7,2,1
19,8,2,0
16,9,3,2
