64,2,57,5,2
8,1,3,4,2
6,1,3,2,2
5,1,1,3,2
6,1,4,1,2
4,1,1,2,2
5,1,1,3,2
7,1,4,2,2
3,1,1,1,2
3,1,1,1,2
30,1,16,13,5
23,16,3,4,4
15,1,12,2,2
8,1,6,1,2
5,1,1,3,2
12,6,4,2,2
11,1,2,8,3
5,1,1,3,2
3,1,1,1,2
15,1,12,2,2
8,1,6,1,2
5,1,1,3,2
12,6,4,2,2
11,1,2,8,3
5,1,1,3,2
3,1,1,1,2
15,1,12,2,2
8,1,6,1,2
5,1,1,3,2
12,6,4,2,2
11,1,2,8,3
5,1,1,3,2
15,1,12,2,2
8,1,6,1,2
5,1,1,3,2
12,6,4,2,2
11,1,2,8,3
5,1,1,3,2
15,1,4,10,2
12,6,4,2,2
11,1,1,9,2
3,1,1,1,2
15,1,4,10,2
12,6,4,2,2
11,1,1,9,2
3,1,1,1,2
15,1,4,10,2
12,6,4,2,2
11,1,1,9,2
15,1,4,10,2
12,6,4,2,2
11,1,1,9,2
3,1,1,1,2
4,1,1,2,2
4,1,1,2,2
