80,2,17,16,0,0,0,0,0,0,1,0
62,3,40,36,4,0,0,0,0,0,0,0
7,4,2,1,1,0,0,0,0,0,0,0
5,5,5,5,0,0,0,0,0,0,0,0
5,5,5,5,0,0,0,0,0,0,0,0
7,4,3,2,1,0,0,0,0,0,0,0
4,5,4,4,0,0,0,0,0,0,0,0
4,4,4,4,0,0,0,0,0,0,0,0
5,4,2,1,1,0,0,0,0,0,0,0
3,5,3,3,0,0,0,0,0,0,0,0
4,4,4,4,0,0,0,0,0,0,0,0
3,4,1,0,1,0,0,0,0,0,0,0
2,5,2,2,0,0,0,0,0,0,0,0
3,4,3,3,0,0,0,0,0,0,0,0
6,4,4,3,1,0,0,0,0,0,0,0
2,5,2,2,0,0,0,0,0,0,0,0
63,3,26,22,3,0,1,0,0,0,0,0
29,4,7,6,0,0,1,0,0,0,0,0
15,5,1,0,0,1,0,0,0,0,0,0
14,6,7,6,1,0,0,0,0,0,0,0
6,7,6,6,0,0,0,0,0,0,0,0
7,7,3,2,1,0,0,0,0,0,0,0
4,8,4,4,0,0,0,0,0,0,0,0
14,6,3,2,0,1,0,0,0,0,0,0
5,7,5,5,0,0,0,0,0,0,0,0
6,7,6,6,0,0,0,0,0,0,0,0
11,7,1,0,1,0,0,0,0,0,0,0
10,8,6,5,1,0,0,0,0,0,0,0
4,9,4,4,0,0,0,0,0,0,0,0
7,5,5,4,1,0,0,0,0,0,0,0
2,6,2,2,0,0,0,0,0,0,0,0
2,6,2,2,0,0,0,0,0,0,0,0
18,5,4,3,0,1,0,0,0,0,0,0
14,6,7,6,1,0,0,0,0,0,0,0
6,7,6,6,0,0,0,0,0,0,0,0
7,7,3,2,1,0,0,0,0,0,0,0
4,8,4,4,0,0,0,0,0,0,0,0
14,6,3,2,0,1,0,0,0,0,0,0
5,7,5,5,0,0,0,0,0,0,0,0
6,7,6,6,0,0,0,0,0,0,0,0
11,7,1,0,1,0,0,0,0,0,0,0
10,8,6,5,1,0,0,0,0,0,0,0
4,9,4,4,0,0,0,0,0,0,0,0
4,5,2,1,1,0,0,0,0,0,0,0
2,6,2,2,0,0,0,0,0,0,0,0
2,6,2,2,0,0,0,0,0,0,0,0
20,5,6,5,0,1,0,0,0,0,0,0
14,6,7,6,1,0,0,0,0,0,0,0
6,7,6,6,0,0,0,0,0,0,0,0
7,7,3,2,1,0,0,0,0,0,0,0
4,8,4,4,0,0,0,0,0,0,0,0
14,6,3,2,0,1,0,0,0,0,0,0
5,7,5,5,0,0,0,0,0,0,0,0
6,7,6,6,0,0,0,0,0,0,0,0
11,7,1,0,1,0,0,0,0,0,0,0
10,8,6,5,1,0,0,0,0,0,0,0
4,9,4,4,0,0,0,0,0,0,0,0
2,5,2,2,0,0,0,0,0,0,0,0
22,5,8,7,0,1,0,0,0,0,0,0
14,6,7,6,1,0,0,0,0,0,0,0
6,7,6,6,0,0,0,0,0,0,0,0
7,7,3,2,1,0,0,0,0,0,0,0
4,8,4,4,0,0,0,0,0,0,0,0
14,6,3,2,0,1,0,0,0,0,0,0
5,7,5,5,0,0,0,0,0,0,0,0
6,7,6,6,0,0,0,0,0,0,0,0
11,7,1,0,1,0,0,0,0,0,0,0
10,8,6,5,1,0,0,0,0,0,0,0
4,9,4,4,0,0,0,0,0,0,0,0
22,4,8,7,0,1,0,0,0,0,0,0
14,5,3,2,0,1,0,0,0,0,0,0
5,6,5,5,0,0,0,0,0,0,0,0
6,6,6,6,0,0,0,0,0,0,0,0
11,6,1,0,1,0,0,0,0,0,0,0
10,7,10,10,0,0,0,0,0,0,0,0
7,4,5,4,1,0,0,0,0,0,0,0
2,5,2,2,0,0,0,0,0,0,0,0
2,5,2,2,0,0,0,0,0,0,0,0
25,4,11,10,0,1,0,0,0,0,0,0
14,5,3,2,0,1,0,0,0,0,0,0
5,6,5,5,0,0,0,0,0,0,0,0
6,6,6,6,0,0,0,0,0,0,0,0
11,6,1,0,1,0,0,0,0,0,0,0
10,7,10,10,0,0,0,0,0,0,0,0
4,4,2,1,1,0,0,0,0,0,0,0
2,5,2,2,0,0,0,0,0,0,0,0
2,5,2,2,0,0,0,0,0,0,0,0
27,4,13,12,0,1,0,0,0,0,0,0
14,5,3,2,0,1,0,0,0,0,0,0
5,6,5,5,0,0,0,0,0,0,0,0
6,6,6,6,0,0,0,0,0,0,0,0
11,6,1,0,1,0,0,0,0,0,0,0
10,7,10,10,0,0,0,0,0,0,0,0
2,4,2,2,0,0,0,0,0,0,0,0
29,4,15,14,0,1,0,0,0,0,0,0
14,5,3,2,0,1,0,0,0,0,0,0
5,6,5,5,0,0,0,0,0,0,0,0
6,6,6,6,0,0,0,0,0,0,0,0
11,6,1,0,1,0,0,0,0,0,0,0
10,7,10,10,0,0,0,0,0,0,0,0
2,4,2,2,0,0,0,0,0,0,0,0
3,4,3,3,0,0,0,0,0,0,0,0
3,4,3,3,0,0,0,0,0,0,0,0
