74,2,2,0
33,3,2,0
28,4,2,0
21,5,2,0
17,6,2,0
10,7,2,0
16,7,2,0
12,8,2,0
7,9,2,0
13,8,2,0
7,9,2,1
12,9,2,1
19,6,2,0
12,7,2,0
7,8,2,1
18,7,2,0
13,8,2,0
7,9,2,1
12,9,2,1
7,10,2,0
17,8,2,1
12,9,2,1
6,10,2,1
27,5,2,0
21,6,2,0
17,7,2,0
12,8,2,0
6,9,2,1
7,9,2,0
16,8,2,0
13,9,2,0
12,10,2,1
6,11,2,1
12,9,3,2
6,10,2,1
19,7,2,0
13,8,2,0
12,9,3,2
6,10,2,1
18,8,2,1
12,9,2,1
19,6,2,0
17,7,2,0
13,8,2,1
16,8,2,1
12,9,2,1
17,7,2,1
12,8,2,1
28,4,2,0
21,5,2,0
17,6,2,0
12,7,2,0
6,8,2,1
7,8,2,0
16,7,2,0
13,8,2,0
12,9,2,1
6,10,2,1
12,8,3,2
6,9,2,1
19,6,2,0
13,7,2,0
12,8,3,2
6,9,2,1
18,7,2,1
12,8,2,1
27,5,2,1
19,6,2,0
17,7,2,0
13,8,2,0
12,9,2,1
16,8,2,1
12,9,2,1
17,7,2,1
12,8,2,1
73,3,2,0
65,4,2,0
28,5,2,0
21,6,2,0
17,7,2,0
13,8,2,0
12,9,2,0
6,10,2,1
7,10,2,1
16,8,2,1
13,9,2,0
12,10,3,2
6,11,2,1
19,7,2,0
13,8,2,1
18,8,2,1
12,9,2,1
27,6,2,1
19,7,2,0
17,8,2,0
13,9,2,0
12,10,2,1
16,9,2,1
12,10,2,1
16,8,2,1
12,9,2,1
63,5,2,0
19,6,2,0
17,7,2,0
13,8,2,0
12,9,2,1
16,8,2,1
12,9,2,1
16,7,2,1
12,8,2,1
62,6,2,1
53,7,2,1
19,8,2,1
16,9,2,1
72,4,2,0
65,5,2,0
28,6,2,1
19,7,2,0
17,8,2,0
13,9,2,0
12,10,2,1
16,9,2,1
12,10,2,1
16,8,2,1
12,9,2,1
63,6,2,0
19,7,2,1
16,8,2,1
62,7,2,1
53,8,2,1
20,9,2,0
3,10,2,0
19,10,2,1
5,11,2,1
3,12,2,1
65,5,2,0
28,6,2,1
19,7,2,1
16,8,2,1
63,6,2,1
20,7,2,0
3,8,2,1
19,8,2,1
5,9,2,1
3,10,2,1
