80,2,36,35,0,0,0,0,1,0,0,0
28,3,3,2,0,0,1,0,0,0,0,0
17,4,1,0,0,1,0,0,0,0,0,0
16,5,13,12,1,0,0,0,0,0,0,0
3,6,3,3,0,0,0,0,0,0,0,0
16,5,7,6,1,0,0,0,0,0,0,0
9,6,9,9,0,0,0,0,0,0,0,0
9,6,4,2,2,0,0,0,0,0,0,0
3,7,3,3,0,0,0,0,0,0,0,0
2,7,2,2,0,0,0,0,0,0,0,0
8,4,5,4,1,0,0,0,0,0,0,0
3,5,3,3,0,0,0,0,0,0,0,0
25,4,9,8,0,1,0,0,0,0,0,0
16,5,13,12,1,0,0,0,0,0,0,0
3,6,3,3,0,0,0,0,0,0,0,0
16,5,7,6,1,0,0,0,0,0,0,0
9,6,9,9,0,0,0,0,0,0,0,0
9,6,4,2,2,0,0,0,0,0,0,0
3,7,3,3,0,0,0,0,0,0,0,0
2,7,2,2,0,0,0,0,0,0,0,0
16,3,1,0,0,1,0,0,0,0,0,0
15,4,15,15,0,0,0,0,0,0,0,0
33,3,8,7,0,0,1,0,0,0,0,0
17,4,1,0,0,1,0,0,0,0,0,0
16,5,13,12,1,0,0,0,0,0,0,0
3,6,3,3,0,0,0,0,0,0,0,0
16,5,7,6,1,0,0,0,0,0,0,0
9,6,9,9,0,0,0,0,0,0,0,0
9,6,4,2,2,0,0,0,0,0,0,0
3,7,3,3,0,0,0,0,0,0,0,0
2,7,2,2,0,0,0,0,0,0,0,0
8,4,5,4,1,0,0,0,0,0,0,0
3,5,3,3,0,0,0,0,0,0,0,0
25,4,9,8,0,1,0,0,0,0,0,0
16,5,13,12,1,0,0,0,0,0,0,0
3,6,3,3,0,0,0,0,0,0,0,0
16,5,7,6,1,0,0,0,0,0,0,0
9,6,9,9,0,0,0,0,0,0,0,0
9,6,4,2,2,0,0,0,0,0,0,0
3,7,3,3,0,0,0,0,0,0,0,0
2,7,2,2,0,0,0,0,0,0,0,0
11,3,11,11,0,0,0,0,0,0,0,0
44,3,3,2,0,0,0,0,1,0,0,0
17,4,1,0,0,1,0,0,0,0,0,0
16,5,13,12,1,0,0,0,0,0,0,0
3,6,3,3,0,0,0,0,0,0,0,0
16,5,7,6,1,0,0,0,0,0,0,0
9,6,9,9,0,0,0,0,0,0,0,0
9,6,4,2,2,0,0,0,0,0,0,0
3,7,3,3,0,0,0,0,0,0,0,0
2,7,2,2,0,0,0,0,0,0,0,0
24,4,8,6,1,1,0,0,0,0,0,0
3,5,3,3,0,0,0,0,0,0,0,0
13,5,9,8,1,0,0,0,0,0,0,0
4,6,4,4,0,0,0,0,0,0,0,0
25,4,9,8,0,1,0,0,0,0,0,0
16,5,13,12,1,0,0,0,0,0,0,0
3,6,3,3,0,0,0,0,0,0,0,0
16,5,7,6,1,0,0,0,0,0,0,0
9,6,9,9,0,0,0,0,0,0,0,0
9,6,4,2,2,0,0,0,0,0,0,0
3,7,3,3,0,0,0,0,0,0,0,0
2,7,2,2,0,0,0,0,0,0,0,0
16,4,3,2,0,1,0,0,0,0,0,0
13,5,9,8,1,0,0,0,0,0,0,0
4,6,4,4,0,0,0,0,0,0,0,0
41,4,25,24,0,1,0,0,0,0,0,0
16,5,13,12,1,0,0,0,0,0,0,0
3,6,3,3,0,0,0,0,0,0,0,0
16,5,7,6,1,0,0,0,0,0,0,0
9,6,9,9,0,0,0,0,0,0,0,0
9,6,4,2,2,0,0,0,0,0,0,0
3,7,3,3,0,0,0,0,0,0,0,0
2,7,2,2,0,0,0,0,0,0,0,0
