80,4,1464,1459,12,1186
40,2,394,394,0,386
36,4,260,255,11,103
34,4,259,237,31,86
8,2,9,9,0,19
23,4,113,103,11,38
3,2,1,1,0,2
19,4,116,83,59,19
10,4,35,22,32,7
2,2,1,0,1,0
11,4,25,22,4,11
10,4,29,22,12,16
22,4,110,100,11,48
20,5,99,89,14,56
10,5,32,22,24,10
3,2,3,3,3,0
3,2,3,3,0,0
11,4,22,22,0,11
10,4,25,22,7,11
4,3,4,1,3,2
31,4,186,186,0,96
2,2,0,0,0,1
28,4,173,173,1,77
26,4,158,148,11,76
3,2,1,1,0,2
19,5,103,83,23,33
10,5,32,22,24,10
3,2,3,3,3,0
11,4,22,22,0,13
10,4,25,22,6,14
3,1,0,0,0,0
2,2,1,0,1,0
22,6,110,100,11,69
20,5,89,89,0,69
10,5,32,22,21,13
11,4,22,22,0,18
10,5,25,22,4,20
34,4,242,237,11,113
13,3,36,36,0,42
17,5,96,63,50,8
10,4,36,22,28,9
11,4,25,22,4,11
10,4,25,22,8,11
4,3,4,1,3,2
30,4,179,179,0,77
6,2,5,5,0,10
23,5,113,103,11,50
3,2,1,1,0,2
19,5,103,83,21,36
10,4,29,22,14,13
2,2,1,0,1,0
11,4,22,22,0,18
10,5,25,22,4,20
29,4,173,173,0,90
28,4,173,173,0,90
26,4,148,148,1,88
3,2,1,1,0,2
19,5,93,83,10,46
10,5,29,22,12,16
11,3,22,22,0,18
10,4,25,22,4,20
76,4,1336,1331,12,1067
41,2,413,413,0,407
34,4,242,237,11,113
13,3,36,36,0,42
17,5,96,63,49,8
10,4,36,22,28,9
11,4,25,22,4,11
10,4,25,22,8,11
4,3,4,1,3,2
30,4,179,179,0,77
6,2,5,5,0,10
23,5,113,103,11,50
3,2,1,1,0,2
19,5,103,83,21,36
10,4,29,22,14,13
2,2,1,0,1,0
11,4,22,22,0,18
10,5,25,22,4,20
29,5,173,173,0,109
28,5,173,173,0,109
26,5,148,148,1,107
19,5,93,83,10,46
10,5,29,22,12,16
75,4,1295,1290,12,1097
36,2,294,294,0,336
37,4,268,268,0,222
13,2,36,36,0,42
17,5,83,63,21,21
10,5,29,22,12,16
30,4,179,179,0,121
6,2,5,5,0,10
23,4,103,103,0,92
19,4,83,83,0,49
10,4,35,22,31,7
2,2,1,0,1,0
11,4,22,22,0,11
10,4,25,22,7,11
4,3,4,1,3,2
10,3,22,22,0,23
19,4,83,83,0,68
10,4,25,22,7,14
3,1,0,0,0,0
2,2,1,0,1,0
10,3,22,22,0,23
29,4,173,173,0,140
28,4,173,173,0,140
26,4,148,148,0,138
19,4,83,83,0,68
10,4,25,22,6,14
3,1,0,0,0,0
2,2,1,0,1,0
73,4,1185,1185,0,1179
72,4,1185,1185,1,1179
7,2,12,12,0,9
46,4,452,452,0,489
7,2,6,6,0,15
17,4,63,63,0,38
10,5,35,22,27,10
11,4,22,22,0,13
10,4,25,22,6,14
3,1,0,0,0,0
2,2,1,0,1,0
10,3,22,22,0,23
24,4,103,103,0,116
23,4,103,103,0,116
19,4,83,83,0,73
10,5,25,22,4,20
