60,7,970,908,124,529
6,2,5,5,0,10
34,6,358,305,153,67
25,6,182,134,100,83
14,4,54,38,38,30
6,3,11,10,5,4
14,5,44,38,16,40
6,3,11,10,5,4
25,5,134,134,26,67
21,5,112,92,54,52
14,4,54,38,37,30
6,3,11,10,5,4
14,4,39,38,10,45
5,3,8,5,7,2
5,3,6,5,1,4
21,4,92,92,16,60
6,3,3,3,0,12
14,4,52,38,35,37
2,2,1,1,1,0
2,2,1,1,0,0
20,4,86,86,14,82
13,4,47,47,17,22
5,3,8,5,7,2
11,3,13,13,0,42
29,6,288,191,189,83
14,4,54,38,38,30
6,3,11,10,5,4
14,5,44,38,16,40
6,3,11,10,5,4
40,7,417,386,50,145
4,2,1,1,0,5
34,5,345,312,69,90
29,5,228,228,31,81
21,6,108,92,43,54
17,5,75,65,42,52
6,3,13,10,12,2
3,2,0,0,0,3
14,5,46,38,26,36
6,3,13,10,12,2
11,4,32,32,10,14
5,3,8,5,7,2
6,3,13,10,12,2
17,4,65,65,16,62
5,3,8,5,7,2
3,2,0,0,0,3
18,5,92,68,59,52
6,3,13,10,12,2
21,5,92,92,15,63
6,3,3,3,0,12
14,5,46,38,26,36
6,3,13,10,12,2
14,4,47,47,8,22
13,4,47,47,12,22
5,3,8,5,7,2
6,3,13,10,12,2
20,4,86,86,13,82
13,4,47,47,12,22
5,3,8,5,7,2
29,5,228,228,6,106
21,5,92,92,14,67
6,3,3,3,0,12
14,5,46,38,25,36
6,3,11,10,10,2
2,2,1,1,1,0
38,7,374,359,29,158
36,7,337,331,19,158
12,3,40,40,0,26
18,6,90,68,54,53
2,2,1,0,1,0
6,4,11,10,9,4
30,5,228,228,3,110
29,5,228,228,6,110
21,5,92,92,9,71
6,3,3,3,0,12
14,5,44,38,20,40
6,3,11,10,5,4
36,7,337,331,14,239
18,4,68,68,12,49
14,5,44,38,17,40
6,3,11,10,5,4
