69,2,2,0
53,3,2,0
30,4,2,0
27,5,2,1
16,6,3,2
10,7,3,2
8,8,3,2
28,5,2,1
27,6,2,1
16,7,3,2
10,8,3,2
8,9,3,2
4,10,2,0
51,4,2,0
41,5,3,0
33,6,2,0
3,7,2,0
27,7,2,1
16,8,3,2
10,9,3,2
8,10,3,2
31,7,2,1
3,8,2,0
27,8,2,1
16,9,3,2
10,10,3,2
8,11,3,2
4,12,2,0
27,6,2,1
16,7,3,2
10,8,3,2
8,9,3,2
32,6,2,1
28,7,3,2
27,8,3,2
16,9,3,2
10,10,3,2
8,11,3,2
4,12,2,1
42,5,2,0
27,6,2,1
16,7,3,2
10,8,3,2
8,9,3,1
4,10,2,0
4,10,2,0
41,6,2,1
32,7,2,1
28,8,3,2
27,9,3,2
16,10,3,2
10,11,3,2
8,12,3,2
4,13,2,1
67,3,2,0
41,4,3,0
33,5,2,0
3,6,2,0
27,6,2,1
16,7,3,2
10,8,3,2
8,9,3,1
4,10,2,0
4,10,2,0
31,6,2,1
3,7,2,0
27,7,2,1
16,8,3,2
10,9,3,2
8,10,3,2
4,11,2,0
27,5,2,1
16,6,3,2
10,7,3,2
8,8,3,1
4,9,2,0
4,9,2,0
32,5,2,1
28,6,3,2
27,7,3,2
16,8,3,2
10,9,3,2
8,10,3,2
4,11,2,1
66,4,3,1
51,5,3,1
42,6,2,0
27,7,2,1
16,8,3,2
10,9,3,2
8,10,3,2
4,11,2,0
41,7,2,1
32,8,2,1
26,9,2,1
25,10,2,1
16,11,3,2
10,12,3,2
8,13,3,2
4,14,2,1
42,6,2,1
26,7,2,1
25,8,2,1
16,9,3,2
10,10,3,2
8,11,3,2
4,12,2,1
65,5,2,1
51,6,2,1
42,7,2,1
26,8,2,1
25,9,2,1
12,10,2,1
6,11,2,1
4,12,2,1
