120,6,3597,3508,241,1576
42,3,443,443,3,418
76,8,1836,1577,596,304
62,9,1323,1004,636,331
7,3,6,6,0,15
32,8,324,251,125,101
25,6,156,151,30,101
11,4,27,26,13,11
6,4,1,1,0,3
5,5,5,1,5,5
9,5,27,23,15,9
3,2,1,1,0,2
22,6,134,130,44,66
6,4,1,1,0,3
5,5,5,1,5,5
9,5,27,23,15,9
39,7,408,385,94,185
37,7,379,360,106,185
4,2,1,1,0,5
24,7,179,151,80,66
6,3,1,1,0,3
5,4,4,1,4,6
9,5,27,23,15,9
28,7,189,180,23,136
11,4,19,19,0,36
15,5,65,59,26,27
9,5,23,23,11,9
3,2,3,2,3,0
3,3,2,2,1,1
17,5,51,51,3,67
15,5,49,47,6,56
9,5,23,23,11,9
3,2,3,2,3,0
3,3,2,2,1,1
63,10,1112,1005,238,247
61,11,1199,1003,404,326
8,3,14,14,0,14
39,7,417,385,122,116
37,7,413,362,172,114
7,4,5,5,1,11
3,2,1,1,0,0
2,2,1,1,1,0
23,6,177,131,113,51
5,5,5,1,5,5
9,5,27,23,15,9
30,7,224,200,55,122
2,2,0,0,0,1
25,6,154,151,25,102
13,5,35,35,9,25
7,3,7,7,6,3
5,5,4,1,4,6
9,5,23,23,11,9
3,2,3,2,3,0
3,3,2,2,1,1
5,3,3,3,0,7
22,5,133,130,34,67
7,3,7,7,6,3
5,5,4,1,4,6
9,5,23,23,11,9
3,2,3,2,3,0
3,3,2,2,1,1
4,3,2,2,0,4
33,7,322,272,114,87
5,2,1,1,0,4
3,2,1,1,0,0
2,2,1,1,1,0
23,6,177,131,113,51
5,5,5,1,5,5
9,5,27,23,15,9
28,7,206,180,41,102
25,6,154,151,25,102
13,5,35,35,9,25
7,3,7,7,6,3
5,5,4,1,4,6
9,5,23,23,11,9
3,2,3,2,3,0
3,3,2,2,1,1
3,2,1,1,0,2
22,5,133,130,34,67
7,3,7,7,6,3
5,5,4,1,4,6
9,5,23,23,11,9
3,2,3,2,3,0
3,3,2,2,1,1
11,4,30,30,4,25
26,6,249,180,168,51
5,5,5,1,5,5
9,5,27,23,15,9
37,7,396,362,114,190
24,7,178,151,68,67
7,3,7,7,6,3
5,5,4,1,4,6
9,5,23,23,10,9
3,2,3,2,3,0
3,3,2,2,1,1
14,4,47,47,3,44
33,7,322,272,114,87
5,2,1,1,0,4
3,2,1,1,0,0
2,2,1,1,1,0
23,6,177,131,113,51
5,5,5,1,5,5
9,5,27,23,15,9
28,7,206,180,41,102
25,6,154,151,25,102
13,5,35,35,9,25
7,3,7,7,6,3
5,5,4,1,4,6
9,5,23,23,11,9
3,2,3,2,3,0
3,3,2,2,1,1
3,2,1,1,0,2
22,5,133,130,34,67
7,3,7,7,6,3
5,5,4,1,4,6
9,5,23,23,11,9
3,2,3,2,3,0
3,3,2,2,1,1
47,7,611,593,88,289
9,3,19,19,0,17
37,7,389,362,105,190
24,7,178,151,68,67
7,3,7,7,5,3
5,5,4,1,4,6
9,5,23,23,10,9
3,2,3,2,3,0
61,5,1050,1003,177,258
52,12,817,692,227,223
8,3,14,14,0,14
39,8,412,385,111,135
37,8,415,362,172,132
5,3,1,1,0,9
23,7,177,131,110,52
5,5,4,1,4,6
9,5,23,23,11,9
3,2,3,2,3,0
3,3,2,2,1,1
28,8,206,180,41,102
25,6,154,151,23,102
13,5,35,35,9,25
7,3,7,7,5,3
5,3,1,1,1,3
3,3,2,0,2,1
3,2,0,0,0,3
9,5,23,23,10,9
3,2,3,2,3,0
4,3,2,2,0,4
33,7,322,272,114,87
5,3,1,1,0,9
23,7,177,131,110,52
5,5,4,1,4,6
9,5,23,23,11,9
3,2,3,2,3,0
3,3,2,2,1,1
28,8,206,180,41,102
25,6,154,151,23,102
13,5,35,35,9,25
7,3,7,7,5,3
5,3,1,1,1,3
3,3,2,0,2,1
3,2,0,0,0,3
9,5,23,23,10,9
3,2,3,2,3,0
37,7,389,362,101,190
24,7,172,151,58,67
14,4,38,36,6,35
7,3,7,7,5,3
5,3,1,1,1,3
3,3,2,0,2,1
5,2,10,6,10,0
19,5,85,83,9,54
8,3,7,7,0,3
7,3,7,7,5,3
5,3,1,1,1,3
3,3,2,0,2,1
10,5,31,31,15,10
3,2,3,2,3,0
14,4,47,47,3,44
33,7,322,272,114,87
5,3,1,1,0,9
23,7,177,131,110,52
5,5,4,1,4,6
9,5,23,23,11,9
3,2,3,2,3,0
3,3,2,2,1,1
28,8,206,180,41,102
25,6,154,151,23,102
13,5,35,35,9,25
7,3,7,7,5,3
5,3,1,1,1,3
3,3,2,0,2,1
3,2,0,0,0,3
9,5,23,23,10,9
3,2,3,2,3,0
47,6,611,593,85,289
9,3,19,19,0,17
37,6,386,362,98,187
24,7,172,151,58,67
14,4,38,36,6,35
7,3,7,7,5,3
5,3,1,1,1,3
3,3,2,0,2,1
5,2,10,6,10,0
19,5,85,83,9,54
8,3,7,7,0,3
7,3,7,7,5,3
5,3,1,1,1,3
3,3,2,0,2,1
10,5,31,31,14,10
3,2,3,2,3,0
9,3,15,15,0,21
43,11,574,447,236,135
37,8,415,362,172,132
5,3,1,1,0,9
23,7,177,131,110,52
5,5,4,1,4,6
9,5,23,23,11,9
3,2,3,2,3,0
3,3,2,2,1,1
28,8,206,180,41,102
25,6,154,151,23,102
13,5,35,35,9,25
7,3,7,7,5,3
5,3,1,1,1,3
3,3,2,0,2,1
3,2,0,0,0,3
9,5,23,23,10,9
3,2,3,2,3,0
4,3,2,2,0,4
33,7,322,272,114,87
5,3,1,1,0,9
23,7,177,131,110,52
5,5,4,1,4,6
9,5,23,23,11,9
3,2,3,2,3,0
3,3,2,2,1,1
28,8,206,180,41,102
25,6,154,151,23,102
13,5,35,35,9,25
7,3,7,7,5,3
5,3,1,1,1,3
3,3,2,0,2,1
3,2,0,0,0,3
9,5,23,23,10,9
3,2,3,2,3,0
37,7,389,362,101,190
24,7,172,151,58,67
14,4,38,36,6,35
7,3,7,7,5,3
5,3,1,1,1,3
3,3,2,0,2,1
5,2,10,6,10,0
19,5,85,83,9,54
8,3,7,7,0,3
7,3,7,7,5,3
5,3,1,1,1,3
3,3,2,0,2,1
10,5,31,31,15,10
3,2,3,2,3,0
52,8,720,692,87,189
9,3,15,15,0,21
41,8,488,419,164,135
37,8,408,362,155,132
