80,6,2273,1598,1047,163
7,2,11,11,0,10
67,7,1875,1104,1399,202
5,3,1,1,0,9
25,9,154,126,77,125
4,2,1,1,0,0
3,2,3,1,3,0
5,3,9,8,5,1
6,4,11,8,7,4
30,7,176,176,40,193
29,7,182,176,57,197
9,3,17,15,9,14
5,3,8,8,3,2
3,3,1,1,0,2
6,3,8,8,0,2
5,3,8,8,3,2
7,4,16,12,12,5
74,7,1887,1337,829,175
5,2,5,5,0,5
57,7,1126,857,548,178
52,7,1015,709,625,194
4,3,2,2,0,4
28,5,178,166,61,158
4,2,1,1,0,0
3,2,3,1,3,0
10,3,23,23,5,4
9,4,29,23,26,7
9,3,23,23,5,13
14,3,33,33,7,53
3,2,3,1,3,0
6,4,12,6,11,3
6,3,7,7,0,8
26,5,156,144,61,127
4,2,1,1,0,0
3,2,3,1,3,0
10,3,23,23,5,4
9,4,29,23,26,7
9,3,23,23,5,13
14,3,33,33,7,53
3,2,3,1,3,0
6,4,12,6,11,3
13,4,43,43,5,18
12,4,43,43,23,18
3,2,1,1,0,0
2,2,1,1,1,0
19,4,90,81,37,54
9,4,29,23,26,7
9,3,23,23,5,13
6,4,12,6,11,3
26,4,143,143,25,147
23,5,136,132,55,112
3,2,1,1,0,0
2,2,1,1,1,0
6,4,12,6,11,3
32,6,223,223,48,219
31,6,227,223,83,222
3,2,1,1,0,0
2,2,1,1,1,0
8,4,18,15,7,10
52,7,950,709,467,204
34,6,361,305,174,159
4,2,1,1,0,0
3,2,1,1,0,0
2,2,1,1,1,0
10,3,23,23,4,5
9,4,28,23,24,8
9,3,23,23,4,13
6,4,12,6,10,3
3,2,1,1,0,2
32,6,327,271,168,128
4,2,1,1,0,0
3,2,1,1,0,0
2,2,1,1,1,0
10,3,23,23,4,5
9,4,28,23,24,8
9,3,23,23,4,13
6,4,12,6,10,3
35,6,324,311,98,171
10,3,21,21,0,24
24,5,195,166,105,55
9,3,24,23,20,5
4,2,4,3,1,0
2,2,1,1,1,0
2,2,1,1,0,0
4,3,3,3,0,3
5,3,8,8,1,2
4,2,4,3,1,0
2,2,1,1,1,0
2,2,1,1,0,0
9,3,23,23,4,13
6,4,12,6,10,3
34,6,314,301,94,193
23,7,98,98,9,155
7,4,18,9,16,3
30,6,195,192,39,198
28,6,166,166,37,198
12,6,36,34,12,30
62,10,1134,964,303,248
8,2,10,10,0,18
52,10,950,709,462,242
34,7,361,305,171,167
4,2,1,1,0,0
3,2,1,1,0,0
2,2,1,1,1,0
8,3,12,12,2,5
7,3,13,12,12,5
2,2,1,0,1,0
6,4,12,6,10,3
2,2,1,1,0,0
32,7,327,271,166,136
4,2,1,1,0,0
3,2,1,1,0,0
2,2,1,1,1,0
8,3,12,12,2,5
7,3,13,12,12,5
2,2,1,0,1,0
6,4,12,6,10,3
34,7,318,305,109,179
24,7,195,166,100,66
5,3,9,8,7,1
6,4,12,6,10,3
24,8,181,166,46,83
7,3,18,9,16,3
60,6,1065,923,262,273
4,2,1,1,0,5
52,8,867,703,292,288
6,2,5,5,0,10
29,8,266,210,127,119
6,3,8,8,1,1
5,3,9,8,6,1
6,3,12,6,10,3
35,7,306,305,76,177
34,7,317,305,107,179
24,7,194,166,95,65
5,3,9,8,6,1
6,3,12,6,10,3
24,8,180,166,44,84
8,4,24,16,22,4
34,8,306,305,76,203
24,8,179,166,42,84
8,4,24,16,21,4
56,6,887,781,177,289
54,8,861,739,189,328
19,3,94,94,3,77
29,8,265,210,126,118
6,3,8,8,1,1
5,3,9,8,6,1
6,3,12,6,10,3
48,7,587,586,30,358
18,3,76,76,1,77
29,7,222,210,74,121
24,7,193,166,89,65
5,3,9,8,6,1
7,3,18,12,16,3
24,7,179,166,42,84
8,4,24,16,20,4
47,6,569,568,28,383
12,3,33,33,0,33
34,6,306,305,75,203
24,6,179,166,42,84
8,4,24,16,20,4
54,7,832,739,150,371
8,2,18,18,0,10
29,8,261,210,122,116
9,3,17,15,9,13
5,3,9,8,6,1
3,3,1,1,0,2
6,3,8,8,1,1
5,3,9,8,6,1
7,3,18,12,16,3
37,6,319,318,36,179
7,2,11,11,0,10
29,6,222,210,73,121
24,7,193,166,87,66
5,3,9,8,6,1
7,4,17,12,15,4
24,6,179,166,42,84
8,4,24,16,20,4
36,6,312,311,36,203
6,2,5,5,0,10
29,6,211,210,53,143
24,6,179,166,42,84
8,4,24,16,20,4
