139,2,2,0
101,3,2,0
90,4,2,0
82,5,2,0
73,6,2,0
68,7,2,0
6,8,2,0
7,8,2,1
8,8,2,1
5,9,2,1
10,8,2,1
58,8,2,0
7,9,2,1
5,9,2,1
17,9,2,0
8,10,2,1
4,11,2,1
9,9,2,1
8,9,2,1
3,10,2,1
18,9,3,1
9,9,2,1
72,7,2,0
58,8,2,0
7,9,2,1
5,9,2,1
17,9,2,0
8,10,2,1
4,11,2,1
9,9,2,1
8,9,2,1
3,10,2,1
7,9,2,0
18,9,3,1
9,9,2,1
67,8,2,0
60,9,2,0
7,10,2,1
3,11,2,0
7,10,2,0
14,10,2,0
9,10,2,1
58,10,4,0
7,11,2,0
14,11,2,0
9,11,2,1
7,11,2,0
14,11,2,0
9,11,2,1
32,11,5,2
7,12,2,0
14,12,3,1
8,13,2,0
7,12,2,0
14,12,3,1
8,13,2,0
7,12,2,0
32,11,5,2
7,12,2,0
14,12,3,1
8,13,2,0
7,12,2,0
14,12,3,1
8,13,2,0
7,12,2,0
66,9,3,0
60,10,3,0
7,11,2,0
14,11,3,1
8,12,2,0
9,11,2,1
7,11,2,0
14,11,3,1
8,12,2,0
9,11,2,1
59,11,2,0
50,12,3,1
32,13,5,4
7,14,2,0
14,14,3,1
8,15,2,0
33,13,4,0
7,14,2,0
14,14,3,1
8,15,2,0
17,14,3,2
7,15,3,1
8,14,2,0
17,14,3,2
7,15,3,1
17,14,3,2
7,15,3,1
50,12,3,1
32,13,5,4
7,14,2,0
14,14,3,1
8,15,2,0
33,13,4,0
7,14,2,0
14,14,3,1
8,15,2,0
17,14,3,2
7,15,3,1
8,14,2,0
17,14,3,2
7,15,3,1
17,14,3,2
7,15,3,1
7,10,2,0
14,10,3,1
8,11,2,0
9,10,2,1
60,10,4,1
32,11,6,5
7,12,3,2
14,12,4,3
8,13,3,1
3,14,2,0
9,11,2,1
46,11,5,4
33,12,5,0
7,13,3,2
15,13,4,3
8,14,3,1
3,15,2,0
17,13,3,2
7,14,3,2
8,13,3,1
3,14,2,0
17,13,3,2
7,14,3,2
3,13,2,0
17,13,3,2
7,14,3,2
17,13,3,2
7,14,3,2
46,11,5,4
33,12,5,0
7,13,3,2
15,13,4,3
8,14,3,1
3,15,2,0
17,13,3,2
7,14,3,2
8,13,3,1
3,14,2,0
17,13,3,2
7,14,3,2
3,13,2,0
17,13,3,2
7,14,3,2
17,13,3,2
7,14,3,2
79,6,2,0
6,7,2,0
6,7,2,1
8,7,2,1
5,8,2,1
10,7,2,1
73,7,2,0
68,8,2,0
58,9,2,0
7,10,2,1
3,11,2,0
7,10,2,0
14,10,2,0
9,10,2,1
7,10,2,0
14,10,2,0
9,10,2,1
60,9,2,0
7,10,2,1
3,11,2,1
7,10,2,0
14,10,3,2
8,11,2,0
9,10,2,1
58,10,4,0
7,11,3,2
15,11,4,3
8,12,3,1
4,13,2,1
9,11,2,1
7,11,3,2
15,11,4,3
8,12,3,1
4,13,2,1
9,11,2,1
32,11,6,5
7,12,3,2
15,12,4,3
8,13,3,2
4,14,2,1
32,11,6,5
7,12,3,2
15,12,4,3
8,13,3,2
4,14,2,1
72,8,2,0
60,9,2,0
7,10,2,1
3,11,2,1
7,10,2,1
14,10,4,3
8,11,3,1
3,12,2,0
9,10,2,1
58,10,4,0
7,11,3,2
15,11,4,3
8,12,3,1
4,13,2,1
9,11,2,1
7,11,3,2
15,11,4,3
8,12,3,1
4,13,2,1
9,11,2,1
32,11,6,5
7,12,3,2
15,12,4,3
8,13,3,2
4,14,2,1
32,11,6,5
7,12,3,2
15,12,4,3
8,13,3,2
4,14,2,1
67,9,3,0
60,10,4,0
50,11,2,0
40,12,2,0
4,13,2,0
7,13,3,2
15,13,4,3
8,14,3,2
4,15,2,1
4,13,2,0
7,13,3,2
15,13,4,3
8,14,3,2
4,15,2,1
49,12,2,0
40,13,2,0
4,14,2,0
7,14,3,2
15,14,4,3
8,15,3,2
4,16,2,1
4,14,2,0
7,14,3,2
15,14,4,3
8,15,3,2
4,16,2,1
40,13,2,0
4,14,2,0
7,14,3,2
15,14,4,3
8,15,3,2
4,16,2,1
4,14,2,0
7,14,3,2
15,14,4,3
8,15,3,2
4,16,2,1
46,11,2,0
36,12,2,0
7,13,3,2
15,13,4,3
8,14,3,2
4,15,2,1
7,13,3,2
15,13,4,3
8,14,3,2
4,15,2,1
45,12,2,0
36,13,2,0
7,14,3,2
15,14,4,3
8,15,3,2
4,16,2,1
7,14,3,2
15,14,4,3
8,15,3,2
4,16,2,1
36,13,2,0
7,14,3,2
15,14,4,3
8,15,3,2
4,16,2,1
7,14,3,2
15,14,4,3
8,15,3,2
4,16,2,1
50,11,3,2
32,12,7,6
7,13,2,1
15,13,5,4
8,14,4,3
6,15,3,1
59,11,2,0
50,12,3,2
32,13,7,6
7,14,2,1
15,14,5,4
8,15,4,3
6,16,3,1
50,12,3,2
32,13,7,6
7,14,2,1
15,14,5,4
8,15,4,3
6,16,3,1
46,10,2,0
36,11,2,0
7,12,3,2
15,12,4,3
8,13,3,2
4,14,2,1
7,12,3,2
15,12,4,3
8,13,3,2
4,14,2,1
45,11,2,0
36,12,2,0
7,13,3,2
15,13,4,3
8,14,3,2
4,15,2,1
7,13,3,2
15,13,4,3
8,14,3,2
4,15,2,1
36,12,2,0
7,13,3,2
15,13,4,3
8,14,3,2
4,15,2,1
7,13,3,2
15,13,4,3
8,14,3,2
4,15,2,1
66,10,2,0
61,11,2,0
52,12,3,1
32,13,7,6
7,14,2,1
15,14,5,4
12,15,5,3
6,16,3,2
6,16,3,2
4,13,2,0
46,13,6,5
33,14,6,4
7,15,2,1
15,15,5,4
12,16,5,3
6,17,3,2
6,17,3,2
17,15,2,1
7,16,2,1
12,15,5,3
6,16,3,2
6,16,3,2
4,13,2,0
60,12,5,1
32,13,7,6
7,14,2,1
15,14,5,4
12,15,5,3
6,16,3,2
6,16,3,2
13,13,3,2
4,14,2,0
4,14,2,0
46,13,6,5
33,14,6,4
7,15,2,1
15,15,5,4
12,16,5,3
6,17,3,2
6,17,3,2
17,15,2,1
7,16,2,1
12,15,5,3
6,16,3,2
6,16,3,2
4,13,2,0
4,13,2,0
46,13,6,5
33,14,6,4
7,15,2,1
15,15,5,4
12,16,5,3
6,17,3,2
6,17,3,2
17,15,2,1
7,16,2,1
12,15,5,3
6,16,3,2
6,16,3,2
4,13,2,0
46,13,6,5
33,14,6,4
7,15,2,1
15,15,5,4
12,16,5,3
6,17,3,2
6,17,3,2
17,15,2,1
7,16,2,1
12,15,5,3
6,16,3,2
6,16,3,2
4,13,2,0
62,11,2,0
53,12,3,0
7,13,2,1
15,13,4,3
12,14,4,2
6,15,2,1
6,15,2,1
4,13,2,0
7,13,2,1
15,13,4,3
12,14,4,2
6,15,2,1
6,15,2,1
4,13,2,0
52,13,6,5
33,14,5,3
7,15,2,1
15,15,4,3
12,16,4,2
6,17,2,1
6,17,2,1
16,15,2,1
6,16,2,1
12,15,4,2
6,16,2,1
6,16,2,1
4,14,2,0
61,12,5,0
7,13,2,1
15,13,4,3
12,14,4,2
6,15,2,1
6,15,2,1
13,13,3,2
4,14,2,0
4,14,2,0
7,13,2,1
15,13,4,3
12,14,4,2
6,15,2,1
6,15,2,1
13,13,3,2
4,14,2,0
4,14,2,0
52,13,6,5
33,14,5,3
7,15,2,1
15,15,4,3
12,16,4,2
6,17,2,1
6,17,2,1
16,15,2,1
6,16,2,1
12,15,4,2
6,16,2,1
6,16,2,1
4,14,2,0
4,13,2,0
52,13,6,5
33,14,5,3
7,15,2,1
15,15,4,3
12,16,4,2
6,17,2,1
6,17,2,1
16,15,2,1
6,16,2,1
12,15,4,2
6,16,2,1
6,16,2,1
4,14,2,0
52,13,6,5
33,14,5,3
7,15,2,1
15,15,4,3
12,16,4,2
6,17,2,1
6,17,2,1
16,15,2,1
6,16,2,1
12,15,4,2
6,16,2,1
6,16,2,1
4,14,2,0
89,5,2,0
79,6,2,0
6,7,2,0
6,7,2,1
7,7,2,1
4,8,2,1
10,7,2,1
73,7,2,0
68,8,2,0
58,9,2,0
7,10,2,1
3,11,2,1
7,10,2,0
14,10,2,1
9,10,2,1
7,10,2,0
14,10,2,0
9,10,2,1
60,9,2,0
7,10,2,1
3,11,2,1
7,10,2,1
14,10,4,3
8,11,3,1
3,12,2,0
9,10,2,1
58,10,4,0
7,11,3,2
15,11,4,3
8,12,3,1
4,13,2,1
9,11,2,1
7,11,3,2
15,11,4,3
8,12,3,1
4,13,2,1
9,11,2,1
32,11,6,5
7,12,3,2
15,12,4,3
8,13,3,2
4,14,2,1
32,11,6,5
7,12,3,2
15,12,4,3
8,13,3,2
4,14,2,1
72,8,2,0
60,9,2,0
7,10,2,1
14,10,4,3
8,11,3,1
3,12,2,0
9,10,2,1
58,10,4,0
7,11,3,2
15,11,4,3
8,12,3,2
4,13,2,1
9,11,2,1
7,11,3,2
15,11,4,3
8,12,3,2
