140,8,5011,4761,567,2510
36,3,280,280,1,350
102,8,2744,2462,579,651
6,2,7,7,0,8
94,8,2446,2102,680,470
6,2,9,9,0,6
83,8,1897,1599,564,364
81,8,1974,1551,691,388
3,2,1,1,0,2
69,10,1496,1187,648,451
67,9,1555,1124,919,599
5,3,8,5,8,2
5,2,5,5,0,5
6,4,7,5,3,8
7,3,7,7,4,5
4,3,4,1,3,2
8,4,16,10,14,12
67,9,1433,1124,643,556
57,8,923,795,411,600
6,3,12,10,12,3
4,4,4,4,1,2
3,2,0,0,0,3
13,6,48,35,24,30
16,6,50,50,5,57
7,4,8,8,2,7
3,3,2,0,2,1
8,4,16,10,13,12
57,10,875,795,252,652
3,1,0,0,0,0
2,2,1,0,1,0
4,3,5,2,3,1
17,6,84,70,38,52
13,6,37,35,6,41
4,3,3,2,2,3
8,4,16,10,13,12
72,8,1415,1250,322,394
4,2,1,1,0,5
67,9,1427,1124,635,549
57,8,923,795,410,600
6,3,12,10,12,3
4,4,4,4,1,2
3,2,0,0,0,3
13,6,48,35,24,30
16,6,50,50,5,57
7,4,8,8,2,7
3,3,2,0,2,1
8,4,16,10,13,12
57,10,869,795,244,647
3,1,0,0,0,0
2,2,1,0,1,0
4,3,5,2,3,1
6,3,10,5,9,5
6,4,5,5,1,10
17,6,84,70,38,52
13,6,37,35,6,41
4,3,3,2,2,3
8,4,15,10,12,13
71,9,1411,1246,322,479
65,10,1172,1050,312,507
3,2,0,0,0,3
56,9,896,763,381,573
6,3,10,10,10,2
2,2,1,0,1,0
2,2,0,0,0,1
6,4,9,5,8,6
6,4,5,5,1,10
13,5,48,35,22,30
13,6,37,35,6,41
8,4,15,10,11,13
59,9,881,840,163,595
57,10,872,795,232,662
6,4,9,5,8,6
6,3,5,5,1,10
13,5,48,35,22,30
13,5,35,35,4,43
8,4,15,10,11,13
12,3,40,40,0,26
45,9,513,440,180,415
6,4,9,5,8,6
6,3,5,5,1,10
13,5,48,35,22,30
13,5,35,35,4,43
8,4,15,10,11,13
49,9,625,597,110,456
31,7,214,205,56,205
6,4,9,5,8,6
6,3,5,5,1,10
13,4,41,35,14,23
7,4,13,8,6,8
7,3,8,8,0,13
13,5,35,35,4,43
7,4,12,12,1,9
24,6,129,121,46,101
6,4,9,5,8,6
6,3,5,5,1,10
13,4,41,35,14,23
7,4,13,8,6,8
7,3,8,8,0,13
13,5,35,35,4,43
31,6,205,205,18,250
6,3,9,5,8,6
6,3,5,5,1,10
8,4,15,10,11,13
57,9,824,795,137,677
31,7,214,205,56,205
6,4,9,5,8,6
6,3,5,5,1,10
13,4,41,35,14,23
7,4,13,8,6,8
7,3,8,8,0,13
13,5,35,35,4,43
7,4,12,12,1,9
24,6,129,121,46,101
6,4,9,5,8,6
6,3,5,5,1,10
13,4,41,35,14,23
7,4,13,8,6,8
7,3,8,8,0,13
13,5,35,35,4,43
31,6,205,205,18,250
6,3,9,5,8,6
6,3,5,5,1,10
66,9,1136,1050,173,582
65,9,1136,1050,202,582
3,2,0,0,0,3
56,10,851,763,248,627
6,3,9,5,8,6
6,3,5,5,1,10
13,4,41,35,14,23
7,4,13,8,6,8
7,3,8,8,0,13
13,5,35,35,4,43
8,5,15,10,11,13
13,3,40,40,0,38
46,9,556,472,201,417
6,3,9,5,8,6
6,3,5,5,1,10
13,4,41,35,14,23
7,4,13,8,6,8
7,3,8,8,0,13
13,5,35,35,4,43
8,5,15,10,11,13
59,8,845,840,82,638
50,7,597,597,46,416
49,9,625,597,109,458
31,7,213,205,50,206
6,3,9,5,8,6
6,3,5,5,1,10
13,5,40,35,13,24
7,5,13,8,6,8
7,3,8,8,0,13
13,4,35,35,3,43
49,7,597,597,46,477
8,4,12,12,1,16
24,6,129,121,46,101
6,3,9,5,8,6
6,3,5,5,1,10
13,5,39,35,12,25
7,5,13,8,6,8
7,3,8,8,0,13
13,4,35,35,3,43
19,5,69,69,3,77
16,5,57,57,7,54
6,3,8,5,6,7
6,3,5,5,1,10
13,5,39,35,12,25
7,5,13,8,6,8
7,3,8,8,0,13
25,5,114,114,6,161
16,5,57,57,7,54
6,3,8,5,6,7
6,3,5,5,1,10
7,5,13,8,6,8
32,6,205,205,9,266
16,5,57,57,7,54
6,3,8,5,6,7
6,3,5,5,1,10
8,5,15,10,11,13
58,8,796,795,65,645
49,9,625,597,109,458
31,7,213,205,50,206
6,3,9,5,8,6
6,3,5,5,1,10
13,5,40,35,13,24
7,5,13,8,6,8
7,3,8,8,0,13
13,4,35,35,3,43
49,7,597,597,46,477
8,4,12,12,1,16
24,6,129,121,46,101
6,3,9,5,8,6
6,3,5,5,1,10
13,5,39,35,12,25
7,5,13,8,6,8
7,3,8,8,0,13
13,4,35,35,3,43
19,5,69,69,3,77
16,5,57,57,7,54
6,3,8,5,6,7
6,3,5,5,1,10
13,5,39,35,12,25
7,5,13,8,6,8
7,3,8,8,0,13
25,5,114,114,6,161
16,5,57,57,7,54
6,3,8,5,6,7
6,3,5,5,1,10
7,5,13,8,6,8
32,6,205,205,9,266
16,5,57,57,7,54
6,3,8,5,6,7
6,3,5,5,1,10
16,3,67,67,0,53
49,9,697,532,313,417
6,3,9,5,8,6
6,3,5,5,1,10
13,4,41,35,14,23
7,4,13,8,6,8
7,3,8,8,0,13
13,5,35,35,4,43
8,5,15,10,11,13
65,9,1136,1050,173,666
3,2,0,0,0,3
56,8,796,763,128,635
31,7,213,205,50,207
6,3,8,5,6,7
13,5,39,35,12,25
7,4,11,8,4,7
2,2,1,0,1,0
2,2,0,0,0,1
7,3,8,8,0,13
8,5,15,10,11,13
51,7,647,642,45,483
45,6,488,488,28,402
8,4,12,12,1,16
24,6,128,121,45,102
6,3,8,5,6,7
14,5,49,45,22,28
7,4,11,8,4,7
2,2,1,0,1,0
2,2,0,0,0,1
7,3,8,8,0,13
18,5,65,65,3,63
16,5,57,57,7,54
6,3,8,5,6,7
14,5,49,45,22,28
7,4,11,8,4,7
2,2,1,0,1,0
2,2,0,0,0,1
7,3,8,8,0,13
25,5,114,114,6,161
16,5,57,57,7,54
6,3,8,5,6,7
7,4,11,8,4,7
2,2,1,0,1,0
2,2,0,0,0,1
30,5,170,170,8,240
16,5,57,57,7,54
6,3,8,5,6,7
2,2,1,0,1,0
32,6,205,205,9,266
16,5,57,57,7,54
6,3,8,5,6,7
8,5,15,10,11,13
59,8,846,840,64,720
45,6,488,488,28,402
8,4,12,12,1,16
24,6,128,121,45,102
6,3,8,5,6,7
14,5,49,45,22,28
7,4,11,8,4,7
2,2,1,0,1,0
2,2,0,0,0,1
7,3,8,8,0,13
18,5,65,65,3,63
16,5,57,57,7,54
6,3,8,5,6,7
14,5,49,45,22,28
7,4,11,8,4,7
2,2,1,0,1,0
2,2,0,0,0,1
7,3,8,8,0,13
25,5,114,114,6,161
16,5,57,57,7,54
6,3,8,5,6,7
7,4,11,8,4,7
2,2,1,0,1,0
2,2,0,0,0,1
30,5,170,170,8,240
16,5,57,57,7,54
6,3,8,5,6,7
2,2,1,0,1,0
32,6,205,205,9,266
16,5,57,57,7,54
6,3,8,5,6,7
81,6,1849,1551,540,368
6,2,8,8,0,7
72,9,1900,1297,1197,601
5,3,8,5,8,2
5,2,5,5,0,5
5,4,5,4,2,5
7,3,7,7,4,5
4,3,4,1,3,2
8,4,16,10,14,12
78,8,1740,1456,500,377
3,2,1,1,0,2
69,10,1388,1187,429,430
67,10,1427,1124,617,571
57,9,915,795,386,610
6,3,10,10,10,2
2,2,1,0,1,0
2,2,0,0,0,1
6,4,9,5,8,6
6,4,5,5,1,10
13,5,48,35,22,30
13,6,37,35,6,41
8,4,15,10,11,13
57,10,872,795,233,662
6,4,9,5,8,6
6,3,5,5,1,10
13,5,48,35,22,30
13,5,35,35,4,43
8,4,15,10,11,13
67,10,1325,1124,429,501
3,2,0,0,0,3
56,8,893,763,365,576
6,3,10,10,6,2
2,2,1,0,1,0
6,3,9,5,8,6
6,3,5,5,1,10
13,5,39,35,12,25
7,5,13,8,6,8
7,3,8,8,0,13
8,5,15,10,11,13
59,9,881,840,156,599
57,9,868,795,214,667
6,3,8,5,6,7
14,5,49,45,22,29
7,4,10,8,3,7
3,2,3,2,3,0
7,3,8,8,0,13
8,5,15,10,11,13
12,3,40,40,0,26
45,8,510,440,164,419
6,3,8,5,6,7
14,5,49,45,22,29
7,4,10,8,3,7
3,2,3,2,3,0
7,3,8,8,0,13
8,5,15,10,11,13
49,8,625,597,104,462
31,7,212,205,43,208
6,3,8,5,6,7
14,5,49,45,22,29
7,4,10,8,3,7
3,2,3,2,3,0
8,5,15,10,11,13
57,8,823,795,129,684
31,7,212,205,43,208
6,3,8,5,6,7
14,5,49,45,22,29
7,4,10,8,3,7
3,2,3,2,3,0
72,8,1362,1250,248,457
4,2,1,1,0,5
67,10,1325,1124,428,501
3,2,0,0,0,3
56,8,893,763,364,576
