77,2,2,0
52,3,2,0
41,4,4,1
9,5,2,1
6,6,2,1
23,5,3,2
7,6,2,1
5,7,2,1
4,6,2,1
9,5,2,1
6,6,2,1
7,5,2,1
5,6,2,1
4,5,2,1
9,5,2,1
6,6,2,1
19,5,2,1
48,4,2,0
9,5,2,1
6,6,2,1
23,5,3,2
7,6,2,1
5,7,2,1
4,6,2,1
43,5,2,0
21,6,2,1
9,7,2,1
4,6,2,1
39,6,3,2
9,7,2,1
19,7,2,1
76,3,2,0
52,4,2,0
48,5,2,0
9,6,2,1
6,7,2,1
23,6,2,1
4,7,2,1
43,6,2,0
21,7,2,1
9,8,2,1
4,7,2,1
39,7,3,2
9,8,2,1
19,8,2,1
48,5,3,0
35,6,2,0
13,7,2,0
9,8,2,1
5,7,2,0
4,8,2,1
31,7,3,1
9,8,2,1
20,6,2,1
5,7,2,0
4,8,2,1
18,6,2,1
9,7,2,1
25,6,3,1
20,7,2,1
5,8,2,0
5,7,2,0
74,4,2,0
48,5,3,0
35,6,2,0
13,7,2,0
9,8,2,1
5,7,2,0
31,7,3,1
9,8,2,1
20,6,2,1
5,7,2,0
18,6,2,1
9,7,2,1
25,6,3,1
22,7,3,1
5,8,2,0
5,8,2,0
5,7,2,0
72,5,3,0
35,6,2,0
13,7,2,0
9,8,2,1
5,7,2,0
30,7,3,1
9,8,2,1
20,6,2,1
5,7,2,0
71,6,4,2
68,7,4,2
9,8,2,1
25,8,2,1
22,9,2,1
5,10,2,0
4,11,2,0
67,8,2,0
22,9,2,1
5,10,2,0
4,11,2,0
66,9,2,1
24,10,2,0
5,11,2,0
4,12,2,0
18,11,2,1
42,7,2,1
27,8,2,1
22,9,2,1
5,10,2,0
4,11,2,0
