61,2,2,1,0
61,2,2,61,0
46,3,3,30,0
46,3,3,41,0
46,3,3,46,0
28,4,5,2,0
28,4,5,4,0
28,4,5,22,0
28,4,5,24,0
28,4,5,28,0
7,5,2,1,0
7,5,2,7,1
5,5,2,1,0
5,5,2,5,1
7,5,2,1,0
7,5,2,7,1
5,5,2,1,0
5,5,2,5,1
15,5,2,1,0
15,5,2,15,1
11,6,2,1,0
11,6,2,11,1
5,5,2,1,0
5,5,2,5,1
15,5,2,1,0
15,5,2,15,1
11,6,2,1,0
11,6,2,11,1
15,5,2,1,0
15,5,2,15,1
11,6,2,1,0
11,6,2,11,1
6,4,2,1,0
6,4,2,6,1
4,4,2,1,0
4,4,2,4,0
39,4,6,2,0
39,4,6,4,0
39,4,6,22,0
39,4,6,24,0
39,4,6,28,0
39,4,6,39,0
7,5,2,1,0
7,5,2,7,1
16,5,3,1,0
16,5,3,5,1
16,5,3,16,1
7,5,2,1,0
7,5,2,7,1
16,5,3,1,0
16,5,3,5,1
16,5,3,16,1
15,5,2,1,0
15,5,2,15,1
11,6,2,1,0
11,6,2,11,1
16,5,3,1,0
16,5,3,5,1
16,5,3,16,1
15,5,2,1,0
15,5,2,15,1
11,6,2,1,0
11,6,2,11,1
15,5,2,1,0
15,5,2,15,1
11,6,2,1,0
11,6,2,11,1
15,5,2,1,0
15,5,2,15,1
11,6,2,1,0
11,6,2,11,1
45,4,7,2,0
45,4,7,4,0
45,4,7,22,0
45,4,7,24,0
45,4,7,28,0
45,4,7,39,0
45,4,7,45,1
7,5,2,1,0
7,5,2,7,1
16,5,3,1,0
16,5,3,5,1
16,5,3,16,1
7,5,2,1,0
7,5,2,7,1
16,5,3,1,0
16,5,3,5,1
16,5,3,16,1
15,5,2,1,0
15,5,2,15,1
11,6,2,1,0
11,6,2,11,1
16,5,3,1,0
16,5,3,5,1
16,5,3,16,1
15,5,2,1,0
15,5,2,15,1
11,6,2,1,0
11,6,2,11,1
15,5,2,1,0
15,5,2,15,1
11,6,2,1,0
11,6,2,11,1
15,5,2,1,0
15,5,2,15,1
11,6,2,1,0
11,6,2,11,1
46,3,7,2,0
46,3,7,18,0
46,3,7,22,0
46,3,7,24,0
46,3,7,30,0
46,3,7,41,0
46,3,7,46,0
5,4,2,1,0
5,4,2,5,0
23,4,3,7,0
23,4,3,18,1
23,4,3,23,1
6,5,2,1,0
6,5,2,6,1
4,5,2,1,0
4,5,2,4,1
15,4,2,1,0
15,4,2,15,1
11,5,2,1,0
11,5,2,11,1
3,6,2,1,0
3,6,2,3,1
23,4,3,7,0
23,4,3,18,1
23,4,3,23,1
6,5,2,1,0
6,5,2,6,1
4,5,2,1,0
4,5,2,4,1
15,4,2,1,0
15,4,2,15,1
11,5,2,1,0
11,5,2,11,1
3,6,2,1,0
3,6,2,3,1
23,4,3,7,0
23,4,3,18,1
23,4,3,23,1
6,5,2,1,0
6,5,2,6,1
4,5,2,1,0
4,5,2,4,1
15,4,2,1,0
15,4,2,15,1
11,5,2,1,0
11,5,2,11,1
3,6,2,1,0
3,6,2,3,1
17,4,3,1,0
17,4,3,12,1
17,4,3,17,1
6,5,2,1,0
6,5,2,6,1
4,5,2,1,0
4,5,2,4,1
15,4,2,1,0
15,4,2,15,1
11,5,2,1,0
11,5,2,11,1
3,6,2,1,0
3,6,2,3,1
6,4,2,1,0
6,4,2,6,1
4,4,2,1,0
4,4,2,4,1
15,4,2,1,0
15,4,2,15,1
11,5,2,1,0
11,5,2,11,1
3,6,2,1,0
3,6,2,3,1
14,4,2,1,0
14,4,2,14,1
3,5,2,1,0
3,5,2,3,0
15,4,2,1,0
15,4,2,15,1
11,5,2,1,0
11,5,2,11,1
3,6,2,1,0
3,6,2,3,1
21,4,3,1,0
21,4,3,14,1
21,4,3,21,1
3,5,2,1,0
3,5,2,3,0
3,5,2,1,0
3,5,2,3,1
