75,2,2,0
66,3,2,0
16,4,2,0
3,5,2,1
3,5,2,1
8,5,2,1
3,6,2,1
3,5,2,1
9,4,2,1
7,5,2,1
63,4,2,0
59,5,2,0
26,6,2,0
23,7,3,0
16,8,3,0
11,9,2,0
12,9,2,0
7,10,2,1
12,9,2,0
7,10,2,1
17,8,2,0
13,9,3,0
12,10,3,0
3,11,2,1
7,11,2,1
7,11,2,1
7,10,2,1
7,10,2,1
13,9,3,0
12,10,3,0
3,11,2,1
7,11,2,1
7,11,2,1
7,10,2,1
7,10,2,1
17,8,2,0
13,9,3,0
12,10,3,0
3,11,2,1
7,11,2,1
7,11,2,1
7,10,2,1
7,10,2,1
13,9,3,0
12,10,3,0
3,11,2,1
7,11,2,1
7,11,2,1
7,10,2,1
7,10,2,1
24,7,2,0
18,8,3,0
10,9,2,0
9,10,2,0
5,11,2,0
7,11,2,1
3,12,2,1
7,10,2,1
3,11,2,1
4,9,2,1
18,8,3,0
10,9,2,0
9,10,2,0
5,11,2,0
7,11,2,1
3,12,2,1
7,10,2,1
3,11,2,1
4,9,2,1
56,6,2,0
34,7,3,0
24,8,2,0
18,9,3,0
10,10,2,0
8,11,2,0
5,12,3,2
3,13,2,1
4,10,2,1
18,9,3,0
10,10,2,0
8,11,2,0
5,12,3,2
3,13,2,1
4,10,2,1
21,8,2,1
12,9,2,1
4,8,2,1
21,8,2,1
12,9,2,1
4,8,2,1
27,7,2,0
20,8,3,2
4,9,2,1
3,10,2,1
20,8,3,2
4,9,2,1
3,10,2,1
62,5,2,0
59,6,2,0
25,7,3,0
24,8,2,0
18,9,3,0
10,10,2,0
8,11,2,0
5,12,3,2
3,13,2,1
4,10,2,1
18,9,3,0
10,10,2,0
8,11,2,0
5,12,3,2
3,13,2,1
4,10,2,1
12,8,2,1
4,8,2,1
12,8,2,1
4,8,2,1
56,7,2,0
17,8,2,1
7,8,2,1
5,9,3,2
26,8,3,2
5,9,3,2
59,6,2,0
17,7,2,1
7,7,2,1
5,8,3,2
54,7,5,4
26,8,3,2
5,9,2,1
73,3,2,0
23,4,3,0
16,5,3,0
11,6,2,0
12,6,2,0
7,7,2,1
12,6,2,0
7,7,2,1
17,5,2,0
13,6,3,0
12,7,3,0
3,8,2,1
7,8,2,1
7,8,2,1
7,7,2,1
7,7,2,1
13,6,3,0
12,7,3,0
3,8,2,1
7,8,2,1
7,8,2,1
7,7,2,1
7,7,2,1
17,5,2,0
13,6,3,0
12,7,3,0
3,8,2,1
7,8,2,1
7,8,2,1
7,7,2,1
7,7,2,1
13,6,3,0
12,7,3,0
3,8,2,1
7,8,2,1
7,8,2,1
7,7,2,1
7,7,2,1
71,4,2,0
63,5,2,0
59,6,2,0
25,7,3,0
24,8,2,0
18,9,3,0
10,10,2,1
8,11,2,1
3,12,2,1
4,10,2,1
3,11,2,1
3,10,2,1
18,9,3,0
10,10,2,1
8,11,2,1
3,12,2,1
4,10,2,1
3,11,2,1
3,10,2,1
4,8,2,1
3,9,2,1
4,8,2,1
3,9,2,1
56,7,2,0
17,8,2,1
7,8,2,1
5,9,2,1
22,8,3,2
5,9,2,1
62,6,2,0
59,7,2,0
17,8,2,1
7,8,2,1
5,9,2,1
54,8,4,3
22,9,3,2
5,10,2,1
52,7,2,0
22,8,3,2
5,9,2,1
25,8,2,0
5,9,2,1
16,9,2,1
63,5,2,0
59,6,2,0
17,7,2,1
7,7,2,1
5,8,2,1
54,7,4,3
22,8,3,2
5,9,2,1
62,6,2,0
52,7,2,0
25,8,2,0
7,9,2,1
5,9,2,1
22,9,3,2
25,8,3,1
15,9,2,0
5,10,2,1
15,9,3,2
3,10,2,1
52,7,4,3
25,8,3,1
15,9,2,0
5,10,2,1
15,9,3,2
3,10,2,1
