75,2,2,0
71,3,2,0
53,4,2,0
34,5,2,0
20,6,3,1
18,7,3,1
13,8,3,1
5,9,2,0
17,7,2,1
32,6,4,0
30,7,4,0
29,8,2,0
13,9,3,1
5,10,2,0
28,9,2,1
13,10,3,1
5,11,2,0
16,8,2,1
15,8,2,1
4,9,2,0
16,7,2,1
17,7,2,1
31,7,3,2
15,8,2,1
4,9,2,0
52,5,2,0
12,6,2,1
4,7,2,1
32,6,2,0
18,7,3,1
13,8,3,1
5,9,2,0
30,7,4,0
29,8,2,0
13,9,3,1
5,10,2,0
28,9,2,1
13,10,3,1
5,11,2,0
4,10,2,0
16,8,2,1
15,8,2,1
4,9,2,0
47,6,2,0
32,7,3,1
29,8,2,0
4,9,2,1
13,9,2,1
5,10,2,1
4,11,2,1
26,9,3,1
17,10,2,1
9,11,2,0
17,10,2,1
9,11,2,0
20,8,2,0
13,9,2,1
5,10,2,1
4,11,2,1
17,9,2,1
9,10,2,0
44,7,5,3
41,8,4,0
4,9,2,1
29,9,3,1
13,10,2,1
5,11,2,1
4,12,2,1
4,10,2,0
28,10,2,1
13,11,2,1
5,12,2,1
4,13,2,1
4,11,2,0
26,9,3,1
17,10,2,1
9,11,2,0
17,10,2,1
9,11,2,0
4,9,2,0
26,9,3,1
17,10,2,1
9,11,2,0
17,10,2,1
9,11,2,0
40,9,4,2
31,10,3,2
23,11,3,1
15,12,2,1
4,13,2,1
4,12,2,1
31,10,3,2
23,11,3,1
15,12,2,1
4,13,2,1
4,12,2,1
32,8,4,1
29,9,3,1
13,10,2,1
5,11,2,1
4,12,2,1
4,10,2,0
28,10,2,1
13,11,2,1
5,12,2,1
4,13,2,1
4,11,2,0
17,9,2,1
9,10,2,0
4,9,2,0
31,9,3,2
23,10,3,1
15,11,2,1
4,12,2,1
4,11,2,1
69,4,2,0
67,5,2,0
44,6,2,0
33,7,2,0
19,8,3,1
13,9,3,2
5,10,2,1
16,9,2,1
31,8,4,0
29,9,2,0
13,10,3,2
5,11,2,1
28,10,2,1
13,11,3,2
5,12,2,1
4,11,2,0
16,9,2,1
16,9,2,1
30,9,3,2
15,10,2,1
4,11,2,0
39,7,2,0
24,8,2,0
13,9,2,1
5,10,2,1
4,11,2,1
3,12,2,1
21,9,2,1
17,10,2,1
9,11,2,0
36,8,4,0
29,9,3,1
13,10,2,1
5,11,2,1
4,12,2,1
3,13,2,1
4,10,2,1
28,10,2,1
13,11,2,1
5,12,2,1
4,13,2,1
3,14,2,1
4,11,2,1
21,9,2,1
17,10,2,1
9,11,2,0
4,9,2,1
21,9,2,1
17,10,2,1
9,11,2,0
35,9,3,2
31,10,3,2
23,11,3,1
15,12,2,1
4,13,2,1
4,12,2,1
66,6,2,0
35,7,2,0
20,8,2,0
13,9,2,1
5,10,2,1
4,11,2,1
3,12,2,1
17,9,2,1
9,10,2,0
3,11,2,0
32,8,4,1
29,9,3,1
13,10,2,1
5,11,2,1
4,12,2,1
3,13,2,1
4,10,2,1
28,10,2,1
13,11,2,1
5,12,2,1
4,13,2,1
3,14,2,1
4,11,2,1
17,9,2,1
9,10,2,0
3,11,2,0
4,9,2,1
30,9,3,2
22,10,3,1
14,11,2,1
3,12,2,1
3,11,2,0
3,11,2,1
64,7,3,1
62,8,2,0
42,9,2,1
30,10,2,1
22,11,2,1
9,12,2,0
3,13,2,0
5,13,3,2
3,14,2,1
61,9,2,0
42,10,2,1
30,11,2,1
22,12,2,1
9,13,2,0
3,14,2,0
5,14,3,2
3,15,2,1
13,10,2,0
5,11,2,1
60,10,4,3
30,11,2,1
22,12,2,1
9,13,2,0
3,14,2,0
5,14,3,2
3,15,2,1
11,11,3,2
5,12,2,1
