80,7,1649,1583,181,947
70,7,1309,1212,208,668
7,2,4,4,0,17
53,7,867,721,261,351
10,4,17,17,1,28
26,6,194,157,105,119
3,3,2,0,2,1
5,3,8,7,7,2
36,7,276,276,26,257
34,7,248,246,28,255
25,5,140,134,41,134
9,5,14,9,9,22
4,3,4,3,4,2
60,7,956,879,155,505
55,7,743,716,78,512
51,7,675,643,80,450
32,6,266,243,114,148
26,7,191,157,101,129
4,3,4,3,4,2
26,5,163,157,47,141
9,4,12,9,5,21
2,2,1,0,1,0
4,2,1,1,0,5
29,5,207,186,85,117
26,7,191,157,101,129
4,3,4,3,4,2
26,5,163,157,47,141
9,4,12,9,5,21
2,2,1,0,1,0
33,6,259,244,31,196
26,5,142,142,9,136
21,5,91,85,20,107
7,3,8,8,2,8
3,2,3,1,2,0
51,7,660,643,55,503
32,6,258,243,45,191
21,5,91,85,20,107
7,3,8,8,2,8
3,2,3,1,2,0
55,7,726,716,41,566
51,7,660,643,55,503
32,6,258,243,45,191
21,5,91,85,20,107
7,3,8,8,2,8
3,2,3,1,2,0
70,7,1278,1212,161,724
7,2,4,4,0,17
53,7,830,721,202,399
32,7,265,243,113,149
26,6,185,157,95,126
6,3,11,8,8,4
2,2,0,0,0,1
4,2,6,4,5,0
6,3,8,8,4,7
4,3,4,3,4,2
3,2,0,0,0,3
23,6,156,126,103,92
4,3,4,3,4,2
26,5,163,157,46,150
7,4,11,8,5,10
9,3,16,16,0,20
24,6,179,134,125,92
4,3,4,3,4,2
33,6,259,244,31,196
26,5,142,142,9,136
21,5,91,85,20,107
7,3,8,8,2,8
3,2,3,1,2,0
60,7,925,879,109,533
25,3,134,134,2,166
31,5,266,218,131,117
26,6,185,157,94,126
6,3,11,8,8,4
2,2,0,0,0,1
4,2,6,4,5,0
6,3,8,8,3,7
4,3,4,3,4,2
3,2,0,0,0,3
23,6,156,126,100,92
4,3,4,3,4,2
26,5,163,157,45,150
7,3,11,8,5,10
30,4,201,201,2,234
26,6,228,156,168,92
4,3,4,3,4,2
56,7,726,716,32,573
55,7,726,716,40,573
51,7,660,643,52,511
32,6,258,243,42,203
21,6,91,85,20,119
