95,5,50,41,2
75,22,48,6,2
44,1,38,6,3
11,1,7,4,2
10,1,7,3,2
3,1,1,1,2
6,1,3,2,2
3,1,1,1,2
9,1,4,4,2
6,1,3,2,2
12,1,4,8,3
3,1,1,1,2
6,1,1,4,2
4,1,1,2,2
10,1,3,6,2
9,1,3,5,2
6,1,2,3,2
4,1,2,1,2
3,1,1,1,2
6,1,1,4,2
4,1,1,2,2
10,1,3,6,2
9,1,3,5,2
6,1,2,3,2
4,1,2,1,2
18,1,16,2,2
12,1,4,8,2
74,5,44,25,2
63,7,43,13,2
45,11,32,2,2
13,1,4,8,2
10,1,2,7,2
9,1,2,6,2
6,1,1,4,2
4,1,1,2,2
3,1,1,1,2
44,1,28,16,3
10,1,2,7,2
9,1,2,6,2
6,1,1,4,2
4,1,1,2,2
3,1,1,1,2
18,1,15,3,2
16,1,14,1,2
12,1,3,9,2
18,1,15,3,2
16,1,14,1,2
12,1,3,9,2
13,1,2,10,2
12,1,2,9,2
3,1,1,1,2
5,1,3,1,2
58,24,32,2,2
24,1,3,21,2
56,1,28,29,3
45,11,27,8,2
18,1,15,3,2
16,1,14,1,2
12,1,3,9,2
44,1,14,30,3
13,1,2,10,2
12,1,2,9,2
5,1,3,1,2
45,11,14,21,3
13,1,2,10,2
12,1,2,9,2
5,1,3,1,2
72,16,39,18,3
48,14,32,2,2
45,11,27,8,2
18,1,14,4,3
16,1,13,2,3
4,1,2,1,2
12,1,3,9,2
12,1,3,9,2
5,1,3,1,2
44,1,13,30,3
13,1,2,10,2
12,1,2,9,2
5,1,3,1,2
67,33,27,8,2
18,1,14,4,3
16,1,13,2,3
4,1,2,1,2
12,1,3,9,2
12,1,3,9,2
5,1,3,1,2
65,10,14,41,3
45,11,13,21,3
13,1,2,10,2
12,1,2,9,2
5,1,2,2,3
3,1,1,1,2
92,39,44,9,2
45,11,32,2,2
13,1,4,8,2
10,1,2,7,2
9,1,2,6,2
6,1,1,4,2
4,1,1,2,2
3,1,1,1,2
44,1,28,16,3
10,1,2,7,2
9,1,2,6,2
6,1,1,4,2
4,1,1,2,2
3,1,1,1,2
18,1,15,3,2
16,1,14,1,2
12,1,3,9,2
18,1,15,3,2
16,1,14,1,2
12,1,3,9,2
13,1,2,10,2
12,1,2,9,2
5,1,3,1,2
91,22,39,31,4
63,7,38,19,4
48,14,31,3,3
45,11,27,8,2
18,1,14,4,3
16,1,13,2,3
4,1,2,1,2
12,1,3,9,2
12,1,3,9,2
5,1,3,1,2
44,1,13,30,3
13,1,2,10,2
12,1,2,9,2
5,1,3,1,2
58,24,26,9,2
18,1,14,4,3
16,1,13,2,3
4,1,2,1,2
12,1,3,9,2
12,1,3,9,2
5,1,3,1,2
56,1,14,41,3
45,11,13,21,3
13,1,2,10,2
12,1,2,9,2
5,1,2,2,3
3,1,1,1,2
90,1,32,57,2
63,7,28,29,3
48,14,24,11,3
15,1,10,5,3
13,1,9,3,3
3,1,1,1,2
12,1,2,9,2
5,1,3,1,2
45,11,12,22,3
13,1,1,11,2
12,1,1,10,2
6,1,1,4,2
4,1,1,2,2
61,38,22,1,2
5,1,3,1,2
58,24,14,20,3
13,1,1,11,2
12,1,1,10,2
6,1,1,4,2
4,1,1,2,2
58,26,28,6,3
13,1,9,4,3
3,1,1,1,2
5,1,3,1,2
5,1,3,1,2
57,1,23,33,2
38,15,22,1,2
5,1,2,2,3
3,1,1,1,2
35,1,13,22,2
6,1,1,4,2
4,1,1,2,2
38,15,17,7,2
6,1,1,4,2
4,1,1,2,2
36,21,12,3,2
6,1,1,4,2
4,1,1,2,2
35,1,3,31,2
