138,2,2,0
75,3,2,0
9,4,2,1
4,5,2,0
56,4,5,0
46,5,4,0
4,6,2,1
36,6,2,0
5,7,2,1
10,7,2,0
6,8,3,2
5,7,2,0
34,7,2,0
5,8,2,1
10,8,2,0
6,9,2,1
5,8,2,1
25,8,3,1
5,9,2,1
10,9,2,0
6,10,2,1
24,9,3,2
6,10,2,1
5,8,2,1
4,6,2,1
33,6,2,0
5,7,2,1
10,7,2,0
6,8,3,2
5,7,2,0
31,7,2,0
5,8,2,1
10,8,2,0
6,9,2,1
5,8,2,1
21,8,3,1
5,9,2,1
10,9,2,0
6,10,2,1
17,9,3,2
6,10,2,1
5,8,2,1
4,6,2,1
5,6,2,1
10,6,2,0
6,7,3,2
5,6,2,0
45,6,2,0
4,7,2,1
31,7,2,0
5,8,2,1
10,8,2,0
6,9,2,1
5,8,2,1
21,8,3,1
10,9,2,0
6,10,2,1
17,9,3,2
6,10,2,1
5,8,2,1
43,7,4,1
4,8,2,1
21,8,3,1
3,9,2,1
10,9,2,0
6,10,2,1
17,9,3,2
3,10,2,1
6,10,2,1
5,8,2,1
35,8,5,3
21,9,4,3
17,10,4,3
3,11,2,1
21,9,4,3
17,10,4,3
3,11,2,1
35,8,5,3
21,9,4,3
17,10,4,3
3,11,2,1
21,9,4,3
17,10,4,3
3,11,2,1
12,5,2,1
8,6,2,1
36,5,2,0
5,6,2,1
10,6,2,0
6,7,3,2
5,6,2,0
34,6,2,0
5,7,2,1
10,7,2,0
6,8,2,1
5,7,2,1
25,7,3,1
5,8,2,1
10,8,2,0
6,9,2,1
24,8,3,2
6,9,2,1
5,7,2,1
12,5,2,1
8,6,2,1
33,5,2,0
5,6,2,1
10,6,2,0
6,7,3,2
5,6,2,0
31,6,2,0
5,7,2,1
10,7,2,0
6,8,2,1
5,7,2,1
21,7,3,1
5,8,2,1
10,8,2,0
6,9,2,1
17,8,3,2
6,9,2,1
5,7,2,1
12,5,2,1
8,6,2,1
5,5,2,1
10,5,2,0
6,6,3,2
5,5,2,0
53,5,3,0
8,6,2,1
33,6,2,0
31,7,2,0
5,8,2,1
10,8,2,0
6,9,2,1
5,8,2,1
21,8,3,1
3,9,2,1
10,9,2,0
6,10,2,1
17,9,3,2
3,10,2,1
6,10,2,1
5,8,2,1
31,7,4,1
21,8,3,2
10,9,2,0
6,10,2,1
5,8,2,1
21,8,3,2
17,9,3,2
21,8,3,2
17,9,3,2
8,6,2,1
33,6,2,0
31,7,2,0
5,8,2,1
10,8,2,0
6,9,2,1
5,8,2,1
21,8,3,1
3,9,2,1
10,9,2,0
6,10,2,1
17,9,3,2
3,10,2,1
6,10,2,1
5,8,2,1
31,7,4,1
21,8,3,2
10,9,2,0
6,10,2,1
5,8,2,1
21,8,3,2
17,9,3,2
21,8,3,2
17,9,3,2
52,6,3,1
8,7,2,1
31,7,4,1
21,8,3,2
13,9,2,0
3,10,2,0
9,10,2,1
3,11,2,0
5,8,2,1
21,8,3,2
17,9,3,2
21,8,3,2
17,9,3,2
51,7,6,4
24,8,3,2
20,9,3,2
16,10,3,2
5,8,2,1
24,8,3,2
20,9,3,2
16,10,3,2
5,8,2,1
73,4,4,0
4,5,2,0
64,5,3,0
55,6,5,0
3,7,2,1
46,7,4,0
4,8,2,1
36,8,2,0
5,9,2,1
10,9,2,0
6,10,2,1
5,9,2,0
34,9,2,0
5,10,2,1
10,10,2,0
6,11,2,1
5,10,2,1
25,10,3,1
10,11,2,0
6,12,2,1
24,11,3,2
6,12,2,1
5,10,2,1
4,8,2,1
33,8,2,0
5,9,2,1
10,9,2,0
6,10,2,1
5,9,2,0
31,9,2,0
5,10,2,1
10,10,2,0
6,11,2,1
5,10,2,1
21,10,3,1
10,11,2,0
6,12,2,1
17,11,3,2
6,12,2,1
5,10,2,1
4,8,2,1
5,8,2,1
10,8,2,0
6,9,2,1
5,8,2,0
45,8,2,0
4,9,2,1
31,9,2,0
5,10,2,1
10,10,2,0
6,11,2,1
5,10,2,1
21,10,3,1
10,11,2,0
6,12,2,1
17,11,3,2
3,12,2,0
6,12,2,1
5,10,2,1
43,9,4,1
4,10,2,1
21,10,3,2
3,11,2,1
10,11,2,0
6,12,2,1
5,10,2,1
35,10,5,3
21,11,4,3
17,12,4,3
3,13,2,1
21,11,4,3
17,12,4,3
3,13,2,1
35,10,5,3
21,11,4,3
17,12,4,3
3,13,2,1
21,11,4,3
17,12,4,3
3,13,2,1
4,7,2,1
36,7,2,0
5,8,2,1
10,8,2,0
6,9,2,1
5,8,2,0
34,8,2,0
5,9,2,1
10,9,2,0
6,10,2,1
5,9,2,1
25,9,3,1
10,10,2,0
6,11,2,1
24,10,3,2
6,11,2,1
5,9,2,1
4,7,2,1
33,7,2,0
5,8,2,1
10,8,2,0
6,9,2,1
5,8,2,0
31,8,2,0
5,9,2,1
10,9,2,0
6,10,2,1
5,9,2,1
21,9,3,1
10,10,2,0
6,11,2,1
17,10,3,2
6,11,2,1
5,9,2,1
4,7,2,1
5,7,2,1
10,7,2,0
6,8,2,1
5,7,2,0
45,7,3,0
33,8,2,0
31,9,2,0
5,10,2,1
10,10,2,0
6,11,2,1
5,10,2,1
21,10,3,2
3,11,2,1
10,11,2,0
6,12,2,1
5,10,2,1
31,9,4,1
21,10,3,2
10,11,2,0
6,12,2,1
5,10,2,1
21,10,3,2
17,11,3,2
21,10,3,2
17,11,3,2
33,8,2,0
31,9,2,0
5,10,2,1
10,10,2,0
6,11,2,1
5,10,2,1
21,10,3,2
3,11,2,1
10,11,2,0
6,12,2,1
5,10,2,1
31,9,4,1
21,10,3,2
10,11,2,0
6,12,2,1
5,10,2,1
21,10,3,2
17,11,3,2
21,10,3,2
17,11,3,2
33,8,3,1
31,9,4,1
21,10,3,2
13,11,2,0
3,12,2,1
3,12,2,1
5,10,2,1
21,10,3,2
17,11,3,2
21,10,3,2
17,11,3,2
24,9,3,2
20,10,3,2
16,11,3,2
5,9,2,1
36,6,2,0
5,7,2,1
10,7,2,0
6,8,2,1
5,7,2,0
34,7,2,0
5,8,2,1
10,8,2,0
6,9,2,1
5,8,2,1
25,8,3,1
10,9,2,0
6,10,2,1
24,9,3,2
6,10,2,1
5,8,2,1
63,6,3,1
57,7,2,0
33,8,2,0
5,9,2,1
10,9,2,0
6,10,2,1
5,9,2,1
31,9,2,0
10,10,2,0
6,11,2,1
5,10,2,1
21,10,3,2
10,11,2,0
6,12,2,1
5,10,2,1
55,8,2,0
45,9,2,1
33,10,2,0
31,11,2,0
10,12,2,0
6,13,2,1
5,12,2,1
21,12,3,2
10,13,2,0
5,12,2,1
31,11,4,3
21,12,3,2
10,13,2,1
5,12,2,1
45,9,3,2
33,10,3,1
31,11,4,3
21,12,3,2
16,13,3,0
5,12,2,1
24,11,4,3
19,12,3,2
15,13,3,2
5,11,2,1
58,7,2,0
10,8,2,0
6,9,2,1
5,8,2,1
57,8,2,0
33,9,2,0
31,10,2,0
13,11,2,0
3,12,2,0
9,12,2,1
3,13,2,0
5,11,2,1
21,11,3,2
10,12,2,1
5,11,2,1
31,10,4,2
21,11,3,2
16,12,3,0
3,13,2,1
5,11,2,1
20,11,3,2
16,12,3,2
55,9,2,1
45,10,3,2
33,11,3,2
31,12,5,4
29,13,3,0
21,14,3,2
16,15,3,0
7,16,2,0
7,16,2,0
4,14,2,1
21,14,3,2
16,15,3,0
7,16,2,0
7,16,2,0
4,14,2,1
21,14,3,2
16,15,3,0
7,16,2,0
7,16,2,0
59,5,3,0
55,6,5,0
3,7,2,1
46,7,4,0
4,8,2,1
36,8,2,0
5,9,2,1
10,9,2,0
6,10,2,1
5,9,2,0
34,9,2,0
5,10,2,1
10,10,2,0
6,11,2,1
5,10,2,1
25,10,3,1
10,11,2,0
6,12,2,1
24,11,3,2
6,12,2,1
5,10,2,1
4,8,2,1
33,8,2,0
5,9,2,1
10,9,2,0
6,10,2,1
5,9,2,0
31,9,2,0
5,10,2,1
10,10,2,0
6,11,2,1
5,10,2,1
21,10,3,1
10,11,2,0
6,12,2,1
17,11,3,2
6,12,2,1
5,10,2,1
4,8,2,1
5,8,2,1
10,8,2,0
6,9,2,1
5,8,2,0
45,8,2,0
4,9,2,1
31,9,2,0
5,10,2,1
10,10,2,0
6,11,2,1
5,10,2,1
21,10,3,1
10,11,2,0
6,12,2,1
17,11,3,2
3,12,2,0
6,12,2,1
5,10,2,1
43,9,4,1
4,10,2,1
21,10,3,2
3,11,2,1
10,11,2,0
6,12,2,1
5,10,2,1
35,10,5,3
21,11,4,3
17,12,4,3
3,13,2,1
21,11,4,3
17,12,4,3
3,13,2,1
35,10,5,3
21,11,4,3
17,12,4,3
3,13,2,1
21,11,4,3
17,12,4,3
3,13,2,1
4,7,2,1
36,7,2,0
5,8,2,1
10,8,2,0
6,9,2,1
5,8,2,0
34,8,2,0
5,9,2,1
10,9,2,0
6,10,2,1
5,9,2,1
25,9,3,1
10,10,2,0
6,11,2,1
24,10,3,2
6,11,2,1
5,9,2,1
4,7,2,1
33,7,2,0
5,8,2,1
10,8,2,0
6,9,2,1
5,8,2,0
31,8,2,0
5,9,2,1
10,9,2,0
6,10,2,1
5,9,2,1
21,9,3,1
10,10,2,0
6,11,2,1
17,10,3,2
6,11,2,1
5,9,2,1
4,7,2,1
5,7,2,1
10,7,2,0
6,8,2,1
5,7,2,0
45,7,3,0
33,8,2,0
31,9,2,0
5,10,2,1
10,10,2,0
6,11,2,1
5,10,2,1
21,10,3,2
3,11,2,1
10,11,2,0
6,12,2,1
5,10,2,1
31,9,4,1
21,10,3,2
10,11,2,0
6,12,2,1
5,10,2,1
21,10,3,2
17,11,3,2
21,10,3,2
17,11,3,2
33,8,2,0
31,9,2,0
5,10,2,1
10,10,2,0
6,11,2,1
5,10,2,1
21,10,3,2
3,11,2,1
10,11,2,0
6,12,2,1
5,10,2,1
31,9,4,1
21,10,3,2
10,11,2,0
6,12,2,1
5,10,2,1
21,10,3,2
17,11,3,2
21,10,3,2
17,11,3,2
33,8,3,1
31,9,4,1
21,10,3,2
13,11,2,0
3,12,2,1
3,12,2,1
5,10,2,1
21,10,3,2
17,11,3,2
21,10,3,2
17,11,3,2
24,9,3,2
20,10,3,2
16,11,3,2
5,9,2,1
36,6,2,0
5,7,2,1
10,7,2,0
6,8,2,1
5,7,2,0
34,7,2,0
5,8,2,1
10,8,2,0
6,9,2,1
5,8,2,1
25,8,3,1
10,9,2,0
6,10,2,1
24,9,3,2
6,10,2,1
5,8,2,1
57,6,2,0
33,7,2,0
5,8,2,1
10,8,2,0
6,9,2,1
5,8,2,1
31,8,2,0
10,9,2,0
6,10,2,1
5,9,2,1
21,9,3,2
10,10,2,0
6,11,2,1
5,9,2,1
55,7,2,0
45,8,2,1
33,9,2,0
31,10,2,0
10,11,2,0
6,12,2,1
5,11,2,1
21,11,3,2
10,12,2,0
5,11,2,1
31,10,4,3
21,11,3,2
10,12,2,1
5,11,2,1
45,8,3,2
33,9,3,1
31,10,4,3
21,11,3,2
16,12,3,0
5,11,2,1
24,10,4,3
19,11,3,2
15,12,3,2
5,10,2,1
36,5,2,0
5,6,2,1
10,6,2,0
6,7,2,1
5,6,2,0
34,6,2,0
5,7,2,1
10,7,2,0
6,8,2,1
5,7,2,1
25,7,3,1
10,8,2,0
6,9,2,1
24,8,3,2
6,9,2,1
5,7,2,1
65,5,3,0
57,6,2,0
33,7,2,0
5,8,2,1
10,8,2,0
6,9,2,1
5,8,2,1
31,8,2,0
10,9,2,0
6,10,2,1
5,9,2,1
21,9,3,2
10,10,2,0
6,11,2,1
5,9,2,1
55,7,2,0
45,8,2,1
