58,1,55,2,2
51,14,35,2,2
12,1,10,1,2
7,1,1,5,2
3,1,1,1,2
7,1,1,5,2
3,1,1,1,2
28,1,24,3,2
12,1,3,8,2
9,1,2,7,2
27,3,6,19,3
9,1,2,7,2
48,9,34,5,2
12,1,10,1,2
7,1,1,5,2
3,1,1,1,2
7,1,1,5,2
3,1,1,1,2
29,3,22,4,3
25,1,22,2,3
6,1,4,1,2
9,1,2,7,2
9,1,2,7,2
14,1,3,10,2
11,1,3,7,2
9,1,1,7,2
28,1,6,22,3
25,1,6,19,3
9,1,1,7,2
47,1,36,10,3
7,1,1,5,2
3,1,1,1,2
33,1,20,12,3
28,4,20,4,3
7,1,3,3,2
13,1,3,9,2
11,1,3,7,2
27,1,5,22,3
25,1,5,20,3
7,1,1,5,2
3,1,1,1,2
28,4,20,4,3
7,1,3,3,2
13,1,3,9,2
11,1,3,7,2
27,1,5,22,3
25,1,5,20,3
27,3,8,16,2
7,1,1,5,2
3,1,1,1,2
11,1,3,7,2
9,1,5,3,2
52,16,34,2,2
11,1,5,5,3
8,3,4,1,2
3,1,1,1,2
7,1,1,5,2
3,1,1,1,2
6,1,4,1,2
3,1,1,1,2
3,1,1,1,2
28,1,22,5,3
27,3,22,2,3
6,1,4,1,2
12,1,3,8,2
9,1,2,7,2
12,1,3,8,2
9,1,2,7,2
13,3,3,7,2
9,1,1,7,2
27,3,6,19,3
9,1,1,7,2
51,14,31,6,2
11,1,5,5,3
8,3,4,1,2
3,1,1,1,2
7,1,1,5,2
3,1,1,1,2
6,1,4,1,2
3,1,1,1,2
3,1,1,1,2
29,3,20,6,3
25,1,20,4,3
7,1,3,3,2
9,1,1,7,2
9,1,1,7,2
14,1,3,10,2
11,1,3,7,2
28,1,5,23,3
25,1,5,20,3
48,9,29,10,2
11,1,5,5,3
8,3,4,1,2
3,1,1,1,2
7,1,1,5,2
3,1,1,1,2
6,1,4,1,2
3,1,1,1,2
3,1,1,1,2
28,4,16,8,6
20,13,3,4,3
13,7,5,1,2
9,1,7,1,2
9,1,7,1,2
5,1,1,3,2
13,7,5,1,2
9,1,7,1,2
9,1,7,1,2
13,7,5,1,2
9,1,7,1,2
9,1,7,1,2
13,1,2,10,2
11,1,2,8,2
4,1,2,1,2
7,1,2,4,3
5,1,1,3,2
13,1,2,10,2
11,1,2,8,2
4,1,2,1,2
5,1,1,3,2
13,1,2,10,2
11,1,2,8,2
4,1,2,1,2
13,1,2,10,2
11,1,2,8,2
4,1,2,1,2
13,1,2,10,2
11,1,2,8,2
4,1,2,1,2
47,1,25,23,5
42,23,13,8,4
27,3,6,18,3
3,1,1,1,2
11,1,2,8,2
4,1,2,1,2
7,1,1,5,2
3,1,1,1,2
11,1,2,8,2
4,1,2,1,2
3,1,1,1,2
27,3,6,18,3
3,1,1,1,2
11,1,2,8,2
4,1,2,1,2
7,1,1,5,2
3,1,1,1,2
11,1,2,8,2
4,1,2,1,2
27,3,6,18,3
3,1,1,1,2
11,1,2,8,2
4,1,2,1,2
7,1,1,5,2
3,1,1,1,2
11,1,2,8,2
4,1,2,1,2
27,3,6,18,3
3,1,1,1,2
11,1,2,8,2
4,1,2,1,2
7,1,1,5,2
3,1,1,1,2
11,1,2,8,2
4,1,2,1,2
40,21,13,8,4
25,1,6,18,3
3,1,1,1,2
11,1,2,8,2
4,1,2,1,2
3,1,1,1,2
11,1,2,8,2
4,1,2,1,2
3,1,1,1,2
25,1,6,18,3
3,1,1,1,2
11,1,2,8,2
4,1,2,1,2
3,1,1,1,2
11,1,2,8,2
4,1,2,1,2
25,1,6,18,3
3,1,1,1,2
11,1,2,8,2
4,1,2,1,2
3,1,1,1,2
11,1,2,8,2
4,1,2,1,2
25,1,6,18,3
3,1,1,1,2
11,1,2,8,2
4,1,2,1,2
3,1,1,1,2
11,1,2,8,2
4,1,2,1,2
6,1,1,4,2
3,1,1,1,2
26,7,13,8,4
11,1,2,8,2
4,1,2,1,2
3,1,1,1,2
11,1,2,8,2
4,1,2,1,2
11,1,2,8,2
4,1,2,1,2
11,1,2,8,2
4,1,2,1,2
