140,10,5125,4688,733,2238
30,3,205,205,0,230
100,8,3362,2496,1398,775
5,2,6,6,0,4
89,10,2809,1949,1532,739
81,7,2319,1707,1254,801
5,3,7,3,4,3
5,3,3,3,0,7
3,2,3,2,3,0
24,5,131,121,24,76
11,3,21,21,0,14
8,4,17,12,11,8
2,2,1,0,1,0
2,2,0,0,0,1
8,5,12,12,0,16
12,4,31,26,11,21
5,2,2,2,0,0
4,3,5,2,4,1
5,3,7,6,4,3
13,3,50,47,18,20
8,3,24,24,15,4
27,5,169,159,29,113
11,3,21,21,0,14
8,4,17,12,11,8
2,2,1,0,1,0
2,2,0,0,0,1
8,5,12,12,0,16
12,4,31,26,11,21
5,2,2,2,0,0
4,3,5,2,4,1
5,3,7,6,4,3
10,3,33,32,23,12
81,10,2233,1707,1042,861
13,6,24,17,10,28
10,5,22,8,15,23
3,2,3,2,3,0
6,3,7,5,4,3
3,2,3,1,3,0
3,2,1,1,0,2
26,6,173,161,50,119
5,3,4,3,2,4
2,2,1,1,1,0
2,2,1,1,0,0
13,3,48,47,11,19
10,3,37,36,23,8
94,8,2924,2186,1207,831
6,2,7,7,0,8
81,10,2230,1707,1033,857
13,6,24,17,10,28
10,5,22,8,15,23
6,5,7,5,2,4
3,2,3,2,3,0
3,2,0,0,0,3
3,2,3,2,3,0
6,3,7,5,3,3
3,2,3,1,3,0
3,2,1,1,0,2
26,6,174,161,48,126
13,3,48,47,9,19
10,3,37,36,23,8
87,8,2375,1972,788,976
73,10,1364,1323,228,1033
6,2,4,4,0,11
13,5,40,26,25,31
4,2,3,3,0,0
3,2,3,3,3,0
19,6,53,53,5,93
18,6,58,53,12,95
20,7,79,56,27,88
8,4,16,9,9,9
3,3,2,2,1,1
8,4,10,9,2,15
3,3,2,2,1,1
26,6,185,161,74,114
11,4,21,20,5,28
5,4,8,6,7,2
8,3,22,19,21,6
19,5,93,91,22,62
6,4,7,6,1,2
5,4,8,6,7,2
10,3,36,36,22,9
38,8,307,288,44,321
19,5,60,55,8,88
8,4,16,9,9,9
3,3,2,2,1,1
8,4,10,9,2,15
3,3,2,2,1,1
13,5,37,31,13,34
5,4,8,6,7,2
27,7,152,151,18,152
26,7,164,151,32,158
3,3,2,2,1,1
8,4,10,9,2,15
3,3,2,2,1,1
18,6,90,84,24,63
5,4,8,6,7,2
32,7,217,216,20,232
26,7,164,151,32,158
3,3,2,2,1,1
8,4,10,9,2,15
3,3,2,2,1,1
18,6,90,84,24,63
8,3,22,19,21,6
46,10,496,477,67,427
19,5,60,55,8,88
8,4,16,9,9,9
3,3,2,2,1,1
8,4,10,9,2,15
3,3,2,2,1,1
26,6,167,161,39,127
18,5,91,88,36,52
10,3,36,36,21,9
27,7,152,151,18,152
26,7,164,151,32,158
3,3,2,2,1,1
8,4,10,9,2,15
3,3,2,2,1,1
18,6,90,84,24,63
