69,2,2,1,0
69,2,2,69,0
55,3,3,1,0
55,3,3,19,0
55,3,3,55,0
44,4,3,6,0
44,4,3,10,0
44,4,3,44,0
37,5,2,3,0
37,5,2,37,0
22,6,2,15,0
22,6,2,22,0
12,7,2,5,0
12,7,2,12,0
10,8,3,1,0
10,8,3,8,1
10,8,3,10,1
6,9,3,1,0
6,9,3,4,1
6,9,3,6,1
5,10,3,1,0
5,10,3,3,1
5,10,3,5,1
3,11,2,1,0
3,11,2,3,1
6,7,3,1,0
6,7,3,3,1
6,7,3,6,0
4,8,2,1,0
4,8,2,4,0
21,7,3,13,0
21,7,3,18,0
21,7,3,21,0
12,8,2,5,0
12,8,2,12,0
10,9,3,1,0
10,9,3,8,1
10,9,3,10,1
6,10,3,1,0
6,10,3,4,1
6,10,3,6,1
5,11,3,1,0
5,11,3,3,1
5,11,3,5,1
3,12,2,1,0
3,12,2,3,1
6,8,3,1,0
6,8,3,3,1
6,8,3,6,1
4,9,2,1,0
4,9,2,4,0
12,8,2,5,0
12,8,2,12,0
10,9,3,1,0
10,9,3,8,1
10,9,3,10,1
6,10,3,1,0
6,10,3,4,1
6,10,3,6,1
5,11,3,1,0
5,11,3,3,1
5,11,3,5,1
3,12,2,1,0
3,12,2,3,1
12,8,2,5,0
12,8,2,12,0
10,9,3,1,0
10,9,3,8,1
10,9,3,10,1
6,10,3,1,0
6,10,3,4,1
6,10,3,6,1
5,11,3,1,0
5,11,3,3,1
5,11,3,5,1
3,12,2,1,0
3,12,2,3,1
36,6,5,1,0
36,6,5,14,0
36,6,5,19,0
36,6,5,29,0
36,6,5,36,0
3,7,2,1,0
3,7,2,3,0
12,7,3,1,0
12,7,3,6,1
12,7,3,12,1
7,8,2,1,0
7,8,2,7,0
3,9,2,1,0
3,9,2,3,0
10,7,2,3,0
10,7,2,10,0
6,8,3,1,0
6,8,3,3,1
6,8,3,6,1
4,9,2,1,0
4,9,2,4,1
9,8,3,1,0
9,8,3,6,1
9,8,3,9,1
6,9,3,1,0
6,9,3,3,1
6,9,3,6,1
4,10,2,1,0
4,10,2,4,1
3,7,2,1,0
3,7,2,3,1
7,7,2,1,0
7,7,2,7,0
3,8,2,1,0
3,8,2,3,0
10,7,2,3,0
10,7,2,10,0
6,8,3,1,0
6,8,3,3,1
6,8,3,6,1
4,9,2,1,0
4,9,2,4,1
9,8,3,1,0
9,8,3,6,1
9,8,3,9,1
6,9,3,1,0
6,9,3,3,1
6,9,3,6,1
4,10,2,1,0
4,10,2,4,1
3,7,2,1,0
3,7,2,3,1
3,7,2,1,0
3,7,2,3,0
10,7,2,3,0
10,7,2,10,0
6,8,3,1,0
6,8,3,3,1
6,8,3,6,1
4,9,2,1,0
4,9,2,4,1
9,8,3,1,0
9,8,3,6,1
9,8,3,9,1
6,9,3,1,0
6,9,3,3,1
6,9,3,6,1
4,10,2,1,0
4,10,2,4,1
